vmId,tenantId,cores,ram,vmTypeId,starttime,endtime
7314932,2691125,42.0,7.0,0,9.834050925914198,9.837878310121596
3343102,980265,400.0,56.0,0,9.834097222425044,9.85585042834282
3343107,980267,400.0,56.0,0,9.834224537014961,9.847864548675716
2334045,580566,40.0,8.0,0,9.83444444462657,9.867355127353221
3347926,973726,400.0,112.0,0,9.834629629738629,9.84067924786359
7134513,2579062,100.0,14.0,0,9.834629629738629,9.844546226784587
1036984,189441,400.0,56.0,0,9.834641203749925,9.841520150657743
4169268,1192640,400.0,56.0,0,9.835046296473593,9.878525601699948
1996751,452176,200.0,28.0,0,9.835277777630836,9.869548310060054
6750241,2359137,800.0,64.0,0,9.836006944533437,9.913740463089198
7138837,2583313,400.0,56.0,0,9.836018518544734,9.836551157291979
7220645,2647097,200.0,128.0,0,9.836064814589918,9.84640364581719
6961084,2466067,800.0,112.0,1,9.836145833134651,9.847543009091169
2334134,580610,100.0,14.0,0,9.836342592723668,9.836993183009326
7138839,2583315,100.0,32.0,0,9.836423611268401,9.837569756899029
3343218,973758,100.0,14.0,0,9.836585648357868,9.846989664249122
3343259,973758,100.0,14.0,0,9.836585648357868,9.846988124772906
3343262,973758,100.0,14.0,0,9.836585648357868,9.846989721991122
3343305,980282,100.0,14.0,0,9.836747684981674,9.846788657363504
7621297,2779015,100.0,14.0,0,9.836747684981674,9.846787465270609
1909852,403884,100.0,16.0,0,9.837175925727934,9.877585289534181
1026252,86167,400.0,56.0,0,9.837847222108394,9.916636631824076
6385237,2153377,100.0,14.0,0,9.838055555708706,9.838844154961407
1480811,241200,200.0,28.0,0,9.838148148264736,9.839129178319126
6753325,2362193,200.0,28.0,0,9.83886574069038,9.853592291474342
5709628,1843962,100.0,14.0,0,9.839687500149012,9.840474386699498
5698946,1833558,400.0,56.0,0,9.84015046292916,9.911447361111641
7134583,2579132,100.0,32.0,0,9.840243055485189,9.844781145919114
5268899,1574161,11.0,3.0,0,9.841296296101063,9.859868958126754
6753434,2362302,100.0,14.0,0,9.842384259216487,9.843222615774721
6173502,2031453,100.0,32.0,0,9.842395833227783,9.851993078831583
7131979,2576614,1600.0,224.0,0,9.842847221996635,9.863570763729513
6229606,2046242,400.0,56.0,0,9.8435069443658,10.492708356585354
1910026,404041,400.0,64.0,0,9.844340277835727,9.89585552085191
2322783,575026,20.0,4.0,0,9.844444444403052,10.258642187342048
6865762,2438755,800.0,224.0,0,9.845266203861684,9.954086932819337
6386546,2154675,100.0,32.0,0,9.845324073918164,9.849864676129073
4868607,1440031,100.0,14.0,0,9.845717592630535,9.865009629633278
4171730,1193253,400.0,56.0,0,9.846354166511446,9.868439270649105
3309241,940300,200.0,28.0,0,9.846747685223818,10.364078055601567
5953006,1962875,200.0,28.0,0,9.847361111082137,9.852294722106308
6384969,2153109,100.0,32.0,0,9.847500000149012,10.044423472136259
5702146,1836661,100.0,14.0,0,9.848125000018626,9.84896903950721
3322257,935458,400.0,56.0,0,9.84820601856336,9.852191539481282
5440157,1622624,200.0,28.0,0,9.848229166585952,9.850926840212196
4372347,1249369,2.0,8.0,0,9.848993055522442,9.90366993052885
5701706,1836228,400.0,56.0,0,9.849722222425044,9.904692696873099
244521,26358,800.0,256.0,0,9.850312499795109,9.871425057761371
2626433,674592,800.0,256.0,0,9.850335648283362,9.868048113305122
2627986,674592,800.0,256.0,0,9.850335648283362,9.864872801117599
4843679,1444062,100.0,32.0,0,9.850428240839392,9.854748842772096
2628008,675117,800.0,256.0,0,9.850543981418014,9.864319351967424
6859975,2438182,200.0,64.0,0,9.851296296343207,9.865768877323717
7139081,2583515,100.0,14.0,0,9.851689814589918,9.852463205810636
6232625,2042898,200.0,28.0,0,9.851782407611609,9.85267062485218
6232628,2047686,800.0,512.0,0,9.853171296417713,9.854649444576353
6959375,2465942,800.0,112.0,1,9.85318287042901,9.866023842711002
6959434,2465945,800.0,112.0,1,9.853275462985039,9.87139774300158
6959459,2465946,800.0,112.0,1,9.853287036996335,9.871396666858345
247571,31082,800.0,112.0,1,9.853321759030223,9.86914526624605
246882,31079,800.0,112.0,1,9.853368055541068,9.871620011515915
5846339,1942495,800.0,224.0,0,9.853379629552364,9.860923738218844
247579,31078,800.0,112.0,1,9.85351851861924,9.86905932892114
6959621,2465954,800.0,112.0,1,9.853599537163973,9.871398021001369
6749112,2358020,1600.0,128.0,0,9.854606481269002,9.902105601970106
5952062,1963010,100.0,32.0,0,9.85668981494382,9.882192372810096
1039605,190091,1600.0,128.0,0,9.85741898138076,9.885996678378433
4859558,1445175,100.0,14.0,0,9.857673611026257,9.867863819468766
4859601,1445175,100.0,14.0,0,9.857673611026257,9.867863969877362
4859629,1445175,100.0,14.0,0,9.857673611026257,9.867864120285958
1477164,239944,200.0,64.0,0,9.857743055559695,9.984509780071676
1479924,239944,200.0,64.0,0,9.857743055559695,9.90225069457665
2330637,578886,40.0,8.0,0,9.858333333395422,9.871186770964414
5437196,1625948,200.0,28.0,0,9.858599537052214,9.865732639096677
4859804,1390897,100.0,14.0,0,9.859525463078171,9.868876678403467
1910631,404605,100.0,16.0,0,9.859930555336177,9.877586458344012
6961380,2466090,800.0,112.0,1,9.86010416643694,9.871398345101625
5230989,1555097,800.0,112.0,1,9.860266203526407,9.869054884184152
1589913,260544,800.0,112.0,1,9.860277778003365,9.87138626165688
6100472,2014064,200.0,28.0,0,9.861840277910233,9.863227476831526
7311483,2678570,100.0,14.0,0,9.863020833116025,9.89115499984473
6231017,2041188,84.0,14.0,0,9.863043981604278,9.881916562560946
3347187,981571,100.0,32.0,0,9.863472222350538,9.873666423838586
7135583,2580122,100.0,14.0,0,9.863865740597248,9.864710902795196
3347245,981572,100.0,32.0,0,9.864039351698011,9.87356869224459
6099523,2014066,200.0,28.0,0,9.864872685167938,9.87234815955162
5700575,1835146,400.0,56.0,0,9.865289351902902,9.865828529931605
6390367,2158374,400.0,56.0,0,9.869548611342907,9.876475648023188
2335337,581201,20.0,4.0,0,9.869652777910233,9.878234166651964
6390373,2158380,200.0,28.0,0,9.870462962891906,9.895276030059904
5436832,1620627,200.0,28.0,0,9.870601851958781,10.104019201360643
6750801,2359694,100.0,32.0,0,9.871018518693745,9.873288148082793
2335368,581216,40.0,8.0,0,9.871226851828396,9.896458321716636
2335397,581231,40.0,8.0,0,9.871226851828396,9.89647046290338
5711068,1845384,100.0,14.0,0,9.871689814608544,9.872510022949427
7131471,2576124,400.0,56.0,0,9.872939814813435,9.922243426088244
1842310,340935,168.0,28.0,0,9.874259259086102,9.878103530034423
5707937,1842282,200.0,64.0,0,9.875081018544734,9.881336099468172
6746693,2355691,1600.0,128.0,0,9.875474537257105,9.923109143506736
1039828,190145,400.0,56.0,0,9.87572916643694,9.883907812647521
4188833,1197472,400.0,56.0,0,9.875740740913898,9.926759270951152
4840574,1443223,800.0,112.0,0,9.875775462947786,9.966344722080976
5701120,1835648,400.0,56.0,0,9.87606481462717,9.923036423511803
4188851,1197477,1600.0,448.0,0,9.876412036828697,9.927803761791438
3307063,936085,400.0,56.0,0,9.877222222276032,10.833931469824165
6391349,2159340,400.0,56.0,0,9.877384259365499,9.877565254457295
2322846,575051,120.0,32.0,0,9.877731481567025,9.960997361224145
6750982,2359872,400.0,56.0,0,9.877743055578321,9.919286886695772
1908483,402526,1600.0,256.0,0,9.877789351623505,9.935056793969125
7219545,2641602,200.0,28.0,0,9.878240740858018,9.886304351966828
4855608,1448368,100.0,14.0,0,9.878298610914499,9.888457395602018
6994665,2469608,100.0,14.0,0,9.878437499981374,9.888650578912348
3358008,970950,100.0,14.0,0,9.878726851660758,9.888654803391546
3358050,970950,100.0,14.0,0,9.878726851660758,9.888658749870956
6754139,2362997,800.0,512.0,0,9.878761574160308,9.92762461816892
7136001,2580496,200.0,28.0,0,9.8787847221829,9.886579270940274
6859950,2438182,200.0,64.0,0,9.88052083319053,9.905376863200217
245271,30937,800.0,112.0,1,9.882303240709007,10.142408275511116
3322397,970994,400.0,128.0,0,9.882395833265036,9.882891053333879
1842111,348181,336.0,56.0,0,9.882974537089467,10.219972488470376
1477113,239944,200.0,64.0,0,9.88299768511206,10.00289988424629
4843744,1437687,400.0,56.0,0,9.883553240913898,9.887101122643799
4840578,1443225,400.0,56.0,0,9.885891203768551,9.989639293868095
6746688,2355686,1600.0,128.0,0,9.88607638888061,9.92373593756929
3313535,971043,400.0,56.0,0,9.886111110914499,9.894464965444058
2331343,579227,80.0,16.0,0,9.886157407425344,9.935771632008255
5845227,1942246,100.0,14.0,0,9.88616898143664,9.897145833354443
5845232,1942246,100.0,14.0,0,9.88616898143664,9.897145798429847
6173600,2031510,200.0,128.0,0,9.886215277947485,9.887062742840499
6750775,2359668,100.0,14.0,0,9.886307870503515,9.887138611171395
6957011,2465772,800.0,112.0,1,9.886574074160308,9.908045208547264
6957036,2465774,800.0,112.0,1,9.8865972221829,9.921350428368896
6385064,2153204,1600.0,512.0,0,9.886666666716337,9.935961967799813
4372419,1249441,2.0,8.0,0,9.886793981306255,9.944645775482059
5703386,1837877,400.0,56.0,0,9.887129629496485,9.9354605441913
7138058,2582536,400.0,112.0,0,9.887222222052515,9.927623009309173
6957381,2465791,800.0,112.0,1,9.887407407630235,9.908046099357307
6957401,2465792,800.0,112.0,1,9.887407407630235,9.933192430529743
6957475,2465796,800.0,112.0,1,9.887638888787478,9.910974479280412
6957615,2465803,800.0,112.0,1,9.887824073899537,9.950760370586067
3313715,971111,100.0,14.0,0,9.891446759458631,9.896445729304105
2628574,674592,800.0,256.0,0,9.89215277787298,9.906610300764441
5076223,1510928,800.0,256.0,0,9.892256944440305,9.906033946666867
5076229,1510928,800.0,256.0,0,9.892256944440305,9.906034004408866
379960,80851,400.0,56.0,0,9.892870370298624,9.894382951315492
6752930,2361803,100.0,14.0,0,9.894756944384426,9.895394432824105
2338075,582562,120.0,32.0,0,9.895451388787478,9.902101423591375
6098489,2014105,1600.0,448.0,0,9.896493055392057,9.939589618239552
3314000,966692,100.0,14.0,0,9.896828703582287,10.212399444542825
6173373,2031404,100.0,14.0,0,9.896956018637866,9.986614131834358
3347417,971407,1600.0,224.0,0,9.897835648152977,9.903668761719018
3347491,979598,100.0,14.0,0,9.899224536959082,9.909513691905886
3347532,979598,100.0,14.0,0,9.899224536959082,9.909515648148954
3347564,979598,100.0,14.0,0,9.899224536959082,9.909513796214014
6746957,2355942,400.0,56.0,0,9.899976851884276,9.986824756953865
2067496,463010,2400.0,672.0,0,9.900011573918164,9.901425717398524
7135276,2579817,400.0,56.0,0,9.900127314962447,9.9330067015253
6747186,2355939,200.0,128.0,0,9.900555555708706,9.903191227000207
4373154,1250113,8.0,32.0,0,9.901111111044884,9.94942261558026
4831839,1439992,100.0,32.0,0,9.903055555652827,9.923211145680398
2731011,734389,100.0,14.0,0,9.903148148208857,9.915903344750404
1047866,191783,800.0,64.0,0,9.903333333320916,9.948119421489537
2331408,579258,80.0,16.0,0,9.903391203843057,9.904205949045718
3315296,971419,100.0,32.0,0,9.904895833227783,11.177590359002352
1789424,331655,100.0,14.0,0,9.906273148022592,9.909849791787565
4189046,1197524,400.0,56.0,0,9.906331018544734,9.973038611002266
7135250,2579791,100.0,14.0,0,9.906458333134651,9.907212905120105
6747149,2356132,100.0,32.0,0,9.9064930556342,9.910870011430234
3340658,979578,400.0,56.0,0,9.907002314925194,9.914762372616678
3315003,971381,200.0,28.0,0,9.909780092537403,9.965479293838143
6384229,2152378,100.0,14.0,0,9.910787037108094,9.911551157478243
7218674,2643177,200.0,28.0,0,9.911608796101063,10.064244872890413
6752377,2361256,400.0,56.0,0,9.912129629403353,9.943607928231359
4871476,1453027,200.0,16.0,0,9.91497685201466,9.917814247775823
1481025,240620,200.0,28.0,0,9.915358796250075,9.917399340309203
2727486,743441,200.0,28.0,0,9.915763888973743,10.056977326516062
6391268,2159266,100.0,14.0,0,9.915856481529772,9.916668680496514
1911128,405086,100.0,16.0,0,9.91598379611969,9.930944143328816
4860928,1449582,400.0,56.0,0,9.917280092369765,9.924884710460901
6387681,2155801,400.0,56.0,0,9.917291666846722,9.969218854326755
4172125,1193352,200.0,28.0,0,9.917800926137716,9.924215474631637
7313950,2691272,100.0,14.0,0,9.917824074160308,9.918639190029353
6746776,2355774,100.0,14.0,0,9.917835648171604,9.932198830880225
6390509,2158516,400.0,56.0,0,9.918217592407018,9.954199513886124
7311604,2691290,200.0,28.0,0,9.918368055485189,9.922117557842284
3314532,971310,100.0,32.0,0,9.918622685130686,9.939246863592416
3314543,971310,100.0,32.0,0,9.918622685130686,9.93924694461748
3314574,971315,100.0,14.0,0,9.918750000186265,9.91931238444522
3314582,971315,100.0,14.0,0,9.918750000186265,9.919312430545688
2727145,734310,100.0,14.0,0,9.918842592742294,9.95058122696355
1908398,402441,100.0,16.0,0,9.919456018600613,9.951742384117097
5437882,1626271,400.0,56.0,0,9.91971064824611,9.926379097159952
4861029,1449624,100.0,14.0,0,9.920057870447636,9.930158912204206
4861033,1449624,100.0,14.0,0,9.920057870447636,9.930158935021609
3314686,971343,100.0,14.0,0,9.920069444458932,9.930159525480121
7139568,2584000,400.0,56.0,0,9.920555555727333,9.93198804417625
6747095,2356078,400.0,56.0,0,9.920590277761221,9.930152395740151
2322562,574920,400.0,56.0,0,9.920706018339843,9.927373599726707
6751922,2360806,400.0,56.0,0,9.920798610895872,9.927514525596052
6744158,2353212,800.0,64.0,0,9.920844907406718,10.06791148148477
2628459,674261,400.0,56.0,0,9.920937499962747,9.964106828905642
2628462,674261,400.0,56.0,0,9.920937499962747,9.963753888849169
6385538,2153674,1600.0,128.0,0,9.921307870186865,10.021900289226323
6389982,2157992,200.0,28.0,0,9.921307870186865,9.921502893324941
7139628,2584060,800.0,112.0,0,9.921319444663823,9.921528784558177
7133532,2578126,1600.0,128.0,0,9.921331018675119,10.010618495289236
6100439,2014066,200.0,28.0,0,9.921886574011296,9.93109949072823
186298,23659,100.0,14.0,0,9.92196759255603,9.925991099327803
1049740,192245,400.0,56.0,0,9.922071759123355,9.941578391008079
3345538,980909,200.0,28.0,0,9.922662036959082,9.925111678428948
6073057,2011030,100.0,64.0,0,9.922835648059845,9.92422795156017
6746991,2355976,400.0,56.0,0,9.92297453712672,9.960997002199292
5703446,1837937,100.0,14.0,0,9.923090277705342,9.923956389073282
2730844,743242,100.0,32.0,0,9.923692129552364,9.932156898081303
5704092,1838578,100.0,14.0,0,9.92373842606321,9.924630323890597
6173567,2031482,200.0,128.0,0,9.923923611175269,9.928886331152171
1026211,86167,400.0,56.0,0,9.924050925765187,10.029698773287237
5704106,1838592,800.0,256.0,0,9.924675926100463,9.924685254693031
4372259,1249286,4.0,16.0,0,9.924699074123055,9.946880439762026
6232556,2047637,200.0,28.0,0,9.925925925839692,9.928859143517911
6100445,2014066,200.0,28.0,0,9.926354166585952,9.92726542847231
7139530,2583962,100.0,14.0,0,9.92696759244427,9.9277946758084
5703466,1837957,400.0,56.0,0,9.92748842574656,9.927695821970701
7218776,2645955,400.0,56.0,0,9.92748842574656,9.935446689836681
4860268,1441527,1600.0,224.0,0,9.927685185335577,9.933841898106039
5698831,1833448,1600.0,448.0,0,9.927789351902902,9.99369725678116
6012105,1990687,4.0,16.0,0,9.927789351902902,10.005198414437473
6747012,2355997,1600.0,448.0,0,9.927789351902902,9.972935821861029
5703486,1837976,400.0,56.0,0,9.928888889029622,9.929328032303602
4350910,1234763,200.0,28.0,0,9.929976851679385,9.933573738206178
6229654,2046370,200.0,28.0,0,9.931134259328246,9.983244178351015
5708663,1843004,100.0,14.0,0,9.932905092369765,9.933722731657326
5881491,1944967,100.0,32.0,0,9.934120370540768,9.935329016298056
2338711,582874,100.0,32.0,0,9.934212963096797,9.935384444426745
3305907,932221,100.0,14.0,0,9.934641203843057,9.951109490823
5440374,1626007,1600.0,224.0,0,9.934791666455567,9.940120613202453
2338742,582889,80.0,16.0,0,9.936747685074806,9.937567118089646
7220591,2647066,800.0,224.0,0,9.936932870186865,9.945300520863384
6391297,2159292,100.0,32.0,0,9.937002314720303,9.941380370408297
6171892,2029149,42.0,7.0,0,9.9377430556342,9.941967361140996
2338762,582897,40.0,8.0,0,9.93822916643694,9.944407673552632
6232440,2046679,800.0,112.0,0,9.938796296250075,9.940420497674495
7131996,2576631,400.0,56.0,0,9.938807870261371,9.967271632049233
6229658,2046372,1600.0,448.0,0,9.939467592630535,9.982048148289323
6072824,2010949,120.0,32.0,0,9.939988425932825,9.978845404926687
7132009,2576644,400.0,56.0,0,9.940543981269002,9.973772164434195
5846292,1942477,100.0,14.0,0,9.940891203470528,9.950969537254423
6100835,2014367,100.0,14.0,0,9.940902777947485,9.951128541491926
3358574,968812,100.0,32.0,0,9.941331018693745,9.945777314715087
6384205,2152354,400.0,56.0,0,9.941979166585952,10.00380872702226
5269465,1574524,11.0,3.0,0,9.942037037108094,10.187986585777253
7138870,2583346,100.0,14.0,0,9.94387731468305,9.944646585732698
4859920,1438274,200.0,28.0,0,9.944027777761221,9.945463692303747
5709656,1843990,100.0,14.0,0,9.944131944328547,9.945554178208113
2330688,578910,80.0,16.0,0,9.94421296287328,9.945105324033648
5709659,1843993,100.0,14.0,0,9.944282407406718,9.945027650333941
1907213,401307,100.0,16.0,0,9.945196759421378,10.297454097308218
5954351,1962955,200.0,28.0,0,9.946481481660157,9.950065266340971
6581271,2237606,200.0,64.0,0,9.947280092630535,9.998440416529775
1750242,308371,200.0,28.0,0,9.94814814813435,9.955705173779279
4840726,1443292,100.0,14.0,0,9.948159722145647,9.956962488591671
7220569,2642144,200.0,28.0,0,9.948692129459232,9.95053380774334
6229681,2046387,200.0,28.0,0,9.948738425970078,9.949538761749864
5954770,1964108,200.0,28.0,0,9.949039351660758,9.951765740755945
7220571,2647050,400.0,56.0,0,9.949050926137716,9.956949259154499
4840783,1443299,100.0,32.0,0,9.949108796194196,9.95863150479272
6390958,2158959,100.0,14.0,0,9.949166666716337,9.9500000923872
4840796,1443300,100.0,32.0,0,9.949398148339242,9.958953680470586
4840821,1443301,100.0,32.0,0,9.949409722350538,9.95895457174629
3307427,969078,100.0,32.0,0,9.949780092574656,9.951404479332268
6073036,2011026,100.0,64.0,0,9.950520833488554,9.95171039365232
2730800,746053,100.0,32.0,0,9.950844907201827,9.957203344907612
1568088,253357,400.0,56.0,1,9.951226851902902,9.962655555456877
3307524,969117,100.0,32.0,0,9.95129629643634,9.982678715139627
3307533,969117,100.0,32.0,0,9.95129629643634,9.98267878452316
5710005,1844336,100.0,32.0,0,9.953009259421378,9.95310644665733
4188472,1197387,400.0,56.0,0,9.953125,9.957062766421586
6388658,2156766,100.0,14.0,0,9.953194444533437,9.954011064954102
5953519,1958667,336.0,56.0,0,9.953969907481223,88.59702327568084
2323121,575186,10.0,2.0,0,9.954699073918164,9.960998425725847
3307163,968851,100.0,32.0,0,9.954884259030223,10.038282060064375
4835548,1441566,400.0,56.0,0,9.95508101861924,10.189089201390743
2562163,669108,200.0,28.0,0,9.955335648264736,10.047511782497168
6388619,2156727,100.0,14.0,0,9.955914351623505,9.957215428352356
7312544,2691114,100.0,14.0,0,9.956041666679084,9.957295034546405
6231278,2047081,200.0,128.0,0,9.956631944514811,9.957175821531564
3343481,980313,100.0,32.0,0,9.957071759272367,9.96936609968543
7131459,2576112,400.0,56.0,0,9.958182870410383,9.991480266209692
4830741,1439835,400.0,56.0,0,9.958715277723968,9.973256122786552
6384349,2152498,400.0,56.0,0,9.95883101830259,10.001568472012877
3345115,980764,800.0,256.0,0,9.958900462836027,9.990633819252253
4373048,1250009,2.0,8.0,0,9.958958333358169,9.987006990704685
5702881,1837387,400.0,56.0,0,9.958958333358169,10.00645732646808
4373056,1250017,2.0,8.0,0,9.959027777891606,9.988743634428829
6385616,2153752,1600.0,224.0,0,9.959629629738629,10.010645080823451
6385620,2153756,200.0,28.0,0,9.960856481455266,10.005377627443522
5845445,1942187,200.0,28.0,0,9.961064814589918,9.962054050993174
3345222,969110,100.0,32.0,0,9.961157407611609,9.982691458426416
6232471,2047595,400.0,56.0,0,9.961724536959082,9.968390532303602
3358864,984624,100.0,14.0,0,9.961736110970378,9.971787326503545
4831636,1439958,100.0,14.0,0,9.961736110970378,9.971996759064496
6750656,2359549,400.0,56.0,0,9.961747684981674,10.007844606414437
3358672,980796,100.0,14.0,0,9.962048611138016,9.972024213057011
1906272,400768,100.0,16.0,0,9.962245370261371,10.005264930427074
3315650,971473,800.0,224.0,0,9.9623379628174,10.004346932750195
2330707,578920,20.0,4.0,0,9.962488425895572,9.96959952544421
4373205,1250164,2.0,8.0,0,9.96270833350718,10.00888130767271
6100735,2014356,200.0,28.0,0,9.965092592407018,9.96634149318561
5702661,1837170,200.0,28.0,0,9.965879629831761,9.969315058086067
1069260,196736,400.0,56.0,0,9.96597222238779,10.003808344714344
5376673,1608105,200.0,28.0,0,9.96697916649282,10.086054340470582
5403058,1613592,400.0,56.0,0,9.967384259216487,10.020083900541067
2336019,581542,40.0,8.0,0,9.967511574272066,10.00196495372802
7133592,2578186,400.0,56.0,0,9.967569444328547,10.009222280234098
6172998,2030130,200.0,28.0,0,9.967662036884576,9.970732777845114
5711325,1845638,400.0,56.0,0,9.969363425858319,10.011623379774392
3345047,979556,200.0,28.0,0,9.969444444403052,9.970321203581989
6994285,2469579,200.0,28.0,0,9.969733796082437,11.04386582178995
2729524,745197,100.0,32.0,0,9.970034722238779,9.992901909630746
1480158,239944,200.0,64.0,0,9.970081018749624,10.158919977024198
5711348,1845661,100.0,14.0,0,9.97027777787298,9.971028992906213
1909225,403266,200.0,32.0,0,9.97037037042901,10.011053182650357
4835776,1441621,400.0,56.0,0,9.970590277574956,10.00011775456369
6230363,2046660,200.0,28.0,0,9.971493055578321,9.972581388894469
7267821,2671068,42.0,7.0,0,9.97180555574596,9.9743413887918
2330273,578705,100.0,32.0,0,9.97296296292916,10.963218668941408
5698824,1833441,100.0,14.0,0,9.97378472238779,9.974642754532397
5403062,1613592,400.0,56.0,0,9.974224537145346,9.992332303430885
246620,26358,800.0,256.0,0,9.975324074272066,10.00717703718692
248197,26358,800.0,256.0,0,9.975324074272066,9.99641641182825
6752762,2361637,400.0,56.0,0,9.975995370186865,9.976216967683285
7136620,2581113,100.0,14.0,0,9.976030092686415,9.976889143697917
5932417,1956269,200.0,28.0,0,9.977372684981674,9.979131226893514
5708778,1843117,400.0,56.0,0,9.97814814792946,10.015470069367439
6229387,2046276,800.0,224.0,0,9.978287036996335,9.986273183021694
5887635,1945349,100.0,32.0,0,9.978495370596647,10.264379722066224
5846186,1942455,200.0,28.0,0,9.979120370466262,10.400307488627732
3307005,793380,100.0,14.0,0,9.980046296492219,10.190729664172977
3307135,969031,100.0,32.0,0,9.98144675930962,9.994474294129759
4833772,1440796,200.0,28.0,0,9.982650463003665,10.411490080878139
6749068,2357977,100.0,14.0,0,9.983692129608244,9.984460104256868
3313950,971186,100.0,32.0,0,9.983784722164273,10.000281076412648
96069,19415,8.0,32.0,0,9.984409722033888,10.033970775548369
1911181,405139,100.0,16.0,0,9.984733796212822,10.004078645724803
3314014,971199,200.0,16.0,0,9.985706018749624,9.988376180641353
4835934,1441693,400.0,56.0,0,9.985763888806105,10.00265103019774
6098472,2013619,100.0,14.0,0,9.985891203861684,10.40468203695491
3314107,971204,100.0,14.0,0,9.98605324095115,9.996349838096648
3314157,971205,100.0,14.0,0,9.986076388973743,9.996287928428501
3314168,971205,100.0,14.0,0,9.986076388973743,9.996284837834537
5932217,1956298,200.0,28.0,0,9.986250000074506,9.987723147962242
4860708,1449519,100.0,14.0,0,9.986319444607943,9.996463935356587
4860717,1449519,100.0,14.0,0,9.986319444607943,9.996463981457055
4860749,1449519,100.0,14.0,0,9.986319444607943,9.996464155148715
6994322,2469577,100.0,14.0,0,9.98633101861924,9.996280474588275
6173416,2031420,100.0,14.0,0,9.986400463152677,9.991319235879928
4860808,1439850,400.0,56.0,0,9.987905092537403,9.991188958287239
5846328,1942168,400.0,56.0,0,9.98797453707084,9.990735682658851
5709029,1843367,100.0,14.0,0,9.989085648208857,9.98982578702271
3332480,977005,200.0,28.0,0,9.990011574234813,10.007250601891428
2023289,458752,200.0,28.0,0,9.99155092611909,10.124803668819368
2332331,471925,200.0,28.0,0,9.99282407388091,10.003496979363263
5699823,1834414,200.0,28.0,0,9.992986110970378,10.034532997757196
4836151,1438273,200.0,28.0,0,9.993564814794809,9.99865607637912
4836152,1438273,200.0,28.0,0,9.993564814794809,9.998656088020653
6747254,2356234,400.0,56.0,0,9.99368055537343,10.02939283568412
7135330,2579871,400.0,56.0,0,9.99386574095115,9.99439069442451
5953714,1962608,1600.0,448.0,0,9.994594907388091,11.25103065976873
5699859,1834450,100.0,14.0,0,9.994791666511446,9.995640937704593
7135343,2579884,100.0,14.0,0,9.996203703805804,9.997037708293647
5699554,1834151,200.0,28.0,0,9.996504629496485,10.00225230306387
4833818,1440800,100.0,32.0,0,9.997511574067175,10.036528657190502
7220133,2645761,200.0,28.0,0,9.998622685205191,10.001144340261817
6073013,2011017,20.0,4.0,0,9.998715277761221,10.009089409839362
4883002,1456301,400.0,112.0,0,10.000324074178934,10.0120969559066
5724404,1858417,800.0,64.0,0,10.000451388768852,10.008450127206743
5716701,1850861,800.0,112.0,0,10.000648148357868,10.055578750092536
6762261,2370921,100.0,14.0,0,10.000694444403052,10.001545254606754
7632027,2781955,400.0,56.0,0,10.00119212968275,10.049599409569055
7145845,2590211,100.0,14.0,0,10.001354166772217,10.012396562378854
5716858,1851018,100.0,14.0,0,10.001365740783513,10.012367581017315
6762304,2370964,100.0,14.0,0,10.0014004628174,10.01236517354846
6397507,2165433,100.0,14.0,0,10.001423611305654,10.012362534645945
4376420,1253191,2.0,8.0,0,10.001643518451601,10.126065497752279
7145894,2590260,200.0,28.0,0,10.001944444607943,10.013712511397898
4883101,1441619,200.0,28.0,0,10.001967592630535,10.002715312410146
7222524,2648073,400.0,56.0,0,10.002083333209157,10.03666148148477
7642190,2784716,100.0,14.0,0,10.003043981269002,10.046587985940278
7642191,2784716,100.0,14.0,0,10.003043981269002,10.046587985940278
5847170,1942623,100.0,14.0,0,10.003402777947485,10.013451851904392
5847173,1942623,100.0,14.0,0,10.003402777947485,10.01345189800486
2733844,719535,100.0,64.0,0,10.003414351958781,10.268069085665047
7642282,2784718,100.0,14.0,0,10.003414351958781,10.013658518437296
7642454,2784719,100.0,14.0,0,10.003437499981374,10.013453854247928
7642515,2784719,100.0,14.0,0,10.003437499981374,10.013454166706651
3403838,998409,100.0,14.0,0,10.003738426137716,10.047261897940189
2737424,751129,100.0,32.0,0,10.004004629794508,10.012012268416584
2347364,587139,800.0,64.0,0,10.004062499850988,10.049161018338054
1914080,407865,100.0,16.0,0,10.004097222350538,10.337016712874174
6101136,2014175,200.0,28.0,0,10.004259259440005,10.014056446962059
1483349,241219,100.0,14.0,0,10.0042708334513,10.030774074140936
1483375,241219,100.0,14.0,0,10.0042708334513,10.030774131882936
6761366,2370035,100.0,14.0,0,10.00445601856336,10.005337569396943
2352480,589656,80.0,16.0,0,10.004513889085501,10.005287476815283
6232955,2044428,400.0,56.0,0,10.005023148376495,10.144519108813256
2352511,589672,40.0,8.0,0,10.005810185335577,10.009421678259969
7140622,2585038,100.0,14.0,0,10.005914351902902,10.006823923438787
5076704,1511025,800.0,128.0,0,10.00613425904885,11.02576227998361
7632095,2781978,400.0,56.0,0,10.00662037031725,10.057519282214344
3359985,969519,200.0,28.0,0,10.0066550928168,11.937731018289924
7140629,2585045,100.0,14.0,0,10.006759259384125,10.00750891212374
1112554,206539,200.0,16.0,1,10.006979166530073,10.03715575253591
1112570,206541,800.0,112.0,0,10.00708333356306,10.024013807997108
2360222,593477,80.0,16.0,0,10.00814814819023,10.008986770641059
