vmId,tenantId,cores,ram,vmTypeId,starttime,endtime
6804054,2411659,200.0,28.0,0,13.378483796492219,13.419554837979376
7735326,2799267,100.0,14.0,0,13.378668981604278,13.3884765971452
7735403,2799267,100.0,14.0,0,13.378668981604278,13.38847694452852
6249060,2054102,800.0,112.0,0,13.378958333283663,13.40249884268269
1933212,425876,400.0,64.0,1,13.378969907294959,13.527391573879868
1243598,225155,100.0,14.0,0,13.379074073862284,13.379149375017732
5784124,1916473,400.0,128.0,1,13.37912037037313,13.527497025672346
2442483,632650,200.0,28.0,0,13.379155092407018,13.388404710683972
7180783,2624243,400.0,128.0,1,13.379178240895271,13.527531712781638
6797136,2404922,800.0,64.0,0,13.379409722052515,13.45714663201943
6246796,2053654,200.0,28.0,0,13.380011573899537,19.29579622671008
7181456,2624888,200.0,28.0,0,13.380567129701376,13.385314154904336
5786765,1919064,200.0,64.0,0,13.380775462836027,13.48141789343208
5495969,1653933,42.0,7.0,0,13.381724536884576,13.387463646009564
6804958,2412553,200.0,28.0,0,13.382835648022592,13.385671608615667
6430433,2197528,400.0,128.0,0,13.383078703656793,13.399098541587591
5010489,1496662,400.0,56.0,0,13.38314814819023,13.483699479140341
1754188,307726,42.0,7.0,0,13.383530092425644,13.4088711803779
4387010,1262979,2.0,8.0,0,13.385046296287328,13.456621516030282
1772472,326316,4.0,16.0,0,13.38583333324641,13.501226250082254
1279787,230151,200.0,64.0,0,13.38607638888061,13.412103043869138
6914723,2460964,168.0,28.0,0,13.386516203638166,13.4188799187541
2639033,676497,2000.0,560.0,0,13.386562500149012,13.415632453747094
6015538,1994050,4.0,16.0,0,13.386956018395722,13.427389224525541
7234556,2655362,200.0,128.0,0,13.387013888917863,13.396395150572062
1239000,224626,100.0,14.0,0,13.388159722089767,15.324416273273528
1289275,224626,100.0,14.0,0,13.388159722089767,13.389105532318354
7186641,2629909,200.0,28.0,0,13.388692129403353,13.4378199307248
1512879,241759,400.0,56.0,0,13.389907407574356,14.215490891132504
2758584,764200,200.0,28.0,0,13.390243055764586,13.394660647958517
1515546,241820,100.0,32.0,0,13.390393518377095,13.410030173603445
6015030,1993572,4.0,16.0,0,13.390949074178934,13.427399641368538
5028551,1502979,100.0,14.0,0,13.391064814757556,13.391365590505302
6185955,2034879,800.0,112.0,0,13.391550926025957,13.40502707194537
335077,60750,800.0,256.0,0,13.3920254628174,13.416897824034095
4316802,1227836,400.0,56.0,0,13.392569444607943,13.51836202526465
5494223,1652940,400.0,112.0,0,13.39373842580244,13.417452372610569
6486793,2230920,100.0,14.0,0,13.393912036903203,14.294118391349912
5010534,1496684,1600.0,128.0,0,13.395289351698011,13.444987662136555
7234008,2654975,200.0,128.0,0,13.395451388787478,13.400213044136763
1936547,428951,200.0,32.0,0,13.39608796313405,13.413192719686776
1251541,226255,400.0,56.0,0,13.396134259179235,13.466559189837426
5801972,1933893,100.0,8.0,0,13.396168981678784,13.398210185114294
7180856,2624306,400.0,56.0,0,13.396342592779547,13.44130780082196
2761228,765719,200.0,28.0,0,13.396689814981073,13.403884444385767
3513196,1031835,800.0,64.0,0,13.39694444462657,13.885817164555192
2440447,631643,200.0,28.0,0,13.397141203749925,13.408458715304732
1251627,226262,200.0,64.0,0,13.39743055542931,13.675152731593698
6432715,2199772,100.0,32.0,0,13.397881944663823,13.412709050811827
1263782,226267,100.0,14.0,0,13.398287036921829,13.399256944656372
1263836,228012,100.0,14.0,0,13.399259259458631,13.409301654901356
1263860,228012,100.0,14.0,0,13.399259259458631,13.409301759209484
1263882,228012,100.0,14.0,0,13.399259259458631,13.409301897976547
1263990,228012,100.0,14.0,0,13.399259259458631,13.409302407409996
3527896,1033452,100.0,14.0,0,13.399270833469927,13.409497106447816
6425599,2192894,1600.0,128.0,0,13.399421296082437,13.489261574111879
5018228,1499330,100.0,14.0,0,13.39953703712672,13.409466759301722
3513217,1031844,100.0,32.0,0,13.399942129850388,14.122386736329645
5786337,1918642,100.0,32.0,0,13.40002314792946,13.402807720005512
5786357,1918662,800.0,64.0,0,13.400277777574956,13.473988935351372
6428086,2195244,100.0,32.0,0,13.400462963152677,13.40482780104503
1935789,428271,100.0,16.0,0,13.40063657425344,13.407414340414107
3513222,1031847,120.0,32.0,0,13.400844907388091,21.393970254808664
6015540,1994052,8.0,32.0,0,13.40093749994412,13.449146064929664
6187435,2035391,200.0,28.0,0,13.401111111044884,13.408531886525452
5168246,1541224,200.0,28.0,0,13.401250000111759,inf
7188817,2632003,200.0,28.0,0,13.401631944347173,13.407210833393037
1578764,257792,400.0,56.0,0,13.40188657399267,13.4038075809367
1266478,226284,400.0,56.0,0,13.402789351996034,13.40382155077532
6432102,2199172,200.0,64.0,0,13.402812500018626,13.408827905077487
1523862,241760,400.0,56.0,0,13.403078703675419,13.405000891070813
5454164,1633797,200.0,28.0,0,13.403368055354804,13.404319189954549
5786900,1919199,200.0,28.0,0,13.403645833488554,13.425360220018774
6186348,2034542,200.0,28.0,0,13.403761574067175,13.41115403920412
3516957,789696,100.0,32.0,0,13.40457175904885,13.454232025425881
2440429,631634,200.0,28.0,0,13.405277777928859,13.414691168814898
196037,23659,100.0,14.0,0,13.406631944235414,13.411156307905912
3601276,1068654,11.0,3.0,0,13.408726851921529,13.412035578861833
2530057,660632,400.0,56.0,0,13.409756944514811,13.429460485931486
1515865,239944,200.0,64.0,0,13.410856481641531,13.456259907223284
5791126,1923344,100.0,14.0,0,13.411145833320916,13.415987859014422
7275449,2677522,84.0,14.0,0,13.411215277854353,13.415939444676042
2422018,622854,20.0,4.0,0,13.411365740932524,13.419961874838918
5784155,1916501,800.0,224.0,0,13.411585648078471,13.74325850699097
2422021,622827,80.0,16.0,0,13.412118055392057,13.463545902632177
2442299,632558,200.0,64.0,0,13.413194444496185,13.420454085804522
5797938,1929968,200.0,28.0,0,13.413738425821066,13.417155740782619
5455979,1633796,200.0,28.0,0,13.414108796510845,13.421756851952523
7180908,2624358,400.0,56.0,0,13.414675925858319,13.443249201402068
5969340,1971064,200.0,128.0,0,13.415381944272667,13.416128877084702
1251982,224658,200.0,64.0,0,13.415821759030223,13.44678716454655
1252004,224658,200.0,64.0,0,13.415821759030223,13.45093299774453
1252019,224658,200.0,64.0,0,13.415821759030223,13.446788148023188
1252046,224658,200.0,64.0,0,13.415821759030223,13.455779236275703
1252074,224658,200.0,64.0,0,13.415821759030223,13.450933842454106
1252107,224658,200.0,64.0,0,13.415821759030223,13.428369398228824
5797970,1930000,200.0,28.0,0,13.415972222108394,13.420307523105294
1519582,241909,100.0,32.0,0,13.416215277742594,13.425706620328128
1519615,241909,100.0,32.0,0,13.416215277742594,13.425706759095192
5779738,1912362,400.0,56.0,0,13.417187499813735,13.442217812407762
5779739,1912363,400.0,56.0,0,13.417199074290693,13.441155636683106
7180938,2624384,400.0,128.0,0,13.417256944347173,13.45610936358571
7191669,2634795,100.0,14.0,0,13.417372685391456,13.422186712734401
3534971,1039274,400.0,56.0,0,13.417766203638166,13.426569062285125
2431374,627265,200.0,28.0,0,13.41851851856336,13.431217627134174
3513325,1031886,200.0,64.0,0,13.418634259141982,14.210193576291203
7723581,2797597,400.0,56.0,0,13.418888888787478,13.464749097358435
6796722,2404514,100.0,32.0,0,13.419027777854353,13.425507164560258
2431410,627283,80.0,16.0,0,13.419305555522442,13.421860254835337
6796727,2404519,400.0,56.0,0,13.419606481678784,13.419737893622369
6248535,2051703,400.0,56.0,0,13.419733796268702,13.42249028943479
2027035,459785,400.0,56.0,0,13.419756944291294,13.481606134213507
5793935,1926125,800.0,112.0,0,13.419907407369465,13.49467526609078
2431468,627311,100.0,32.0,0,13.41991898138076,13.50318920146674
6796748,2404540,800.0,112.0,0,13.41991898138076,13.473634919151664
3535096,1039323,100.0,14.0,0,13.420034722425044,13.43012733804062
1250859,226157,100.0,14.0,0,13.420092592481524,13.430126539431512
1250973,226157,100.0,14.0,0,13.420092592481524,13.4301268751733
1250988,226157,100.0,14.0,0,13.420092592481524,13.430126897990704
3604460,1070253,200.0,56.0,0,13.420277777593583,13.421412187628448
7180994,2624439,800.0,64.0,0,13.420694444328547,13.461461493279785
3604464,1070318,11.0,3.0,0,13.420902777928859,13.425552939996123
2756404,762789,100.0,32.0,0,13.42111111106351,13.441151272971183
7231525,2653457,200.0,28.0,0,13.421608796343207,13.429034108761698
1252225,226306,400.0,56.0,0,13.421724536921829,13.431024027988315
1252228,226306,400.0,56.0,0,13.421724536921829,13.431024027988315
7275906,2677730,168.0,28.0,0,13.423113425727934,13.426811006851494
4387128,1263097,4.0,16.0,0,13.423356481362134,13.510231863241643
7232269,2653887,1600.0,448.0,0,13.42361111100763,13.430154293775558
7232271,2653888,200.0,128.0,0,13.42407407425344,13.429162847343832
7719895,2796806,200.0,64.0,0,13.42416666680947,13.56735028931871
7719910,2796806,200.0,64.0,0,13.42416666680947,13.580177986063063
6895891,2456489,800.0,224.0,0,13.425057870335877,13.893605139106512
5007749,1296452,800.0,224.0,0,13.425185185391456,13.916959930676967
5007762,1495605,400.0,56.0,0,13.425439815036952,13.529883240815252
2442416,632616,40.0,8.0,0,13.425868055783212,13.428381816949695
3513356,1031892,800.0,256.0,0,13.426076388917863,20.461293391417712
6425772,2193061,200.0,28.0,0,13.42623842600733,13.429856250062585
5457423,1635256,100.0,14.0,0,13.42657407419756,13.44052466424182
5010983,1496833,400.0,56.0,0,13.42663194425404,13.44967232644558
7231515,2653448,400.0,56.0,0,13.427233796101063,13.435448796488345
2428437,625819,20.0,4.0,0,13.427708333358169,13.430251307785511
1649921,290881,100.0,14.0,0,13.427928240969777,15.27951180562377
1649923,290883,100.0,14.0,0,13.427939814981073,15.279528472106904
1951762,440027,100.0,14.0,0,13.428055555559695,15.27950594900176
1953093,441341,100.0,14.0,0,13.428113426081836,13.876560717821121
6486812,2230953,100.0,14.0,0,13.42815972212702,15.279516527894884
7024379,2481667,100.0,14.0,0,13.42868055542931,15.279551562387496
2530392,660952,100.0,14.0,0,13.428877315018326,15.279502615798265
6895840,2452053,800.0,224.0,0,13.42895833356306,15.264201296493411
2784753,784168,100.0,14.0,0,13.429027777630836,15.279530208557844
3601264,1068649,168.0,28.0,0,13.429224537219852,13.435618738643825
2428467,625834,40.0,8.0,0,13.429826389066875,13.432349699083716
5010107,1391112,100.0,14.0,0,13.429895833134651,13.455518460832536
1930421,423277,100.0,16.0,0,13.429907407611609,13.447120983619243
7234285,2655172,100.0,14.0,0,13.430983796250075,13.458960752468556
5084499,1509463,1600.0,224.0,0,13.431261573918164,13.45269136596471
5084534,1509463,1600.0,224.0,0,13.431261573918164,13.452397083397955
5967096,1962603,100.0,14.0,0,13.431296296417713,13.432933750096709
6794190,2402103,200.0,28.0,0,13.431712963152677,14.41713006934151
5011061,1496871,400.0,56.0,0,13.431817129720002,13.44064467586577
6426831,2194047,100.0,32.0,0,13.431828703731298,13.437392708379775
3542519,1039426,400.0,56.0,0,13.432303240522742,13.47032253490761
5455297,1634290,200.0,28.0,0,13.432673611212522,13.440555671229959
19622,6378,42.0,7.0,0,13.433298611082137,13.440579814836383
4355040,1235270,800.0,112.0,0,13.433391203638166,13.44245192129165
6426843,2194059,400.0,56.0,0,13.433553240727633,13.46496150456369
259410,26358,800.0,256.0,0,13.433645833283663,13.454921724740416
2436571,629728,40.0,8.0,0,13.433749999850988,13.443163819611073
2640143,676650,800.0,256.0,0,13.433946759440005,13.447623958345503
5455301,1634294,400.0,56.0,0,13.4339583334513,13.439399305731058
4389450,1265286,2.0,8.0,0,13.434490740764886,13.480934641323984
6795091,2402928,200.0,28.0,0,13.434710648376495,13.451666469685733
6432076,2199146,200.0,28.0,0,13.43576388899237,13.440770647954196
6248574,2054366,800.0,224.0,0,13.436481481418014,13.446185613516718
6989269,2468606,200.0,28.0,0,13.437094907276332,13.793158657383174
6797253,2405039,200.0,28.0,0,13.437997685279697,13.456643796525896
2483608,640544,400.0,56.0,0,13.438553240615875,13.44832469895482
5458047,1634290,200.0,28.0,0,13.439490740653127,13.442428692243993
4318080,1228134,400.0,56.0,0,13.439548611175269,13.513011736329645
2760487,680089,400.0,256.0,0,13.439652777742594,13.44773393496871
5020188,1499999,1600.0,224.0,0,13.43984953686595,13.48388622701168
5782841,1915233,200.0,28.0,0,13.440011573955417,13.448930694255978
1515675,239944,200.0,64.0,0,13.440138889010996,13.540232094936073
1515736,239944,200.0,64.0,0,13.440138889010996,13.531867013778538
1515760,239944,200.0,64.0,0,13.440138889010996,13.546297315042466
7274981,2677271,800.0,224.0,0,13.440324074123055,20.371974143665284
1252764,84846,400.0,56.0,0,13.44042824069038,14.20554300909862
1252836,84846,400.0,56.0,0,13.44042824069038,14.045400567352772
1512955,234289,400.0,56.0,0,13.44055555574596,14.3054915741086
1513058,234289,400.0,56.0,0,13.44055555574596,14.054951805621386
5279255,1580152,11.0,3.0,0,13.440810185391456,13.688085497822613
1515885,241825,100.0,14.0,0,13.440891203470528,13.451188287232071
1515942,241825,100.0,14.0,0,13.440891203470528,13.45119002321735
1515951,241825,100.0,14.0,0,13.440891203470528,13.45118759246543
1515960,241825,100.0,14.0,0,13.440891203470528,13.451193252112716
1515982,241825,100.0,14.0,0,13.440891203470528,13.451187615748495
1516198,241826,100.0,14.0,0,13.440914351958781,13.450979571789503
1516225,241826,100.0,14.0,0,13.440914351958781,13.450979652814567
5279260,1580157,11.0,3.0,0,13.44119212962687,13.688086446840316
3541123,1033585,400.0,56.0,0,13.442442129831761,13.444773819297552
7276004,2677804,11.0,3.0,0,13.443287036847323,13.688042476773262
7233586,2645853,200.0,28.0,0,13.443437499925494,13.463362048380077
2438642,630751,80.0,16.0,0,13.444525463040918,13.445306516252458
2438657,630759,40.0,8.0,0,13.445706018712372,13.44821899291128
1252945,226428,800.0,112.0,0,13.445879629813135,13.466589351650327
6797306,2405092,200.0,28.0,0,13.446030092425644,13.460457488428801
2438715,630788,40.0,8.0,0,13.447372685186565,13.476757245138288
7327671,2696849,200.0,28.0,0,13.447708333376795,13.468422337900847
7276078,2677835,168.0,28.0,0,13.447766203898937,13.450822164304554
5784206,1916534,400.0,32.0,0,13.447870370466262,13.539426933042705
7234714,2655479,400.0,256.0,0,13.448773148003966,13.458520567044616
1577018,257340,42.0,7.0,1,13.450983796268702,13.486521979328245
1579156,256148,42.0,7.0,0,13.451192129403353,13.45299605326727
1253071,226440,200.0,28.0,0,13.45168981468305,13.80722123850137
1253072,226440,200.0,28.0,0,13.45168981468305,13.80722123850137
1287345,226440,200.0,28.0,0,13.45168981468305,13.465637870598584
1287373,226440,200.0,28.0,0,13.45168981468305,13.46563790505752
1287561,226440,200.0,28.0,0,13.45168981468305,13.46563894674182
1287588,226440,200.0,28.0,0,13.45168981468305,13.465637025423348
5793867,1926060,400.0,56.0,0,13.451828703749925,13.473987662233412
5793875,1926068,400.0,128.0,0,13.45226851850748,13.457930925767869
5965981,1967126,200.0,28.0,0,13.45278935180977,14.170965474564582
5968943,1969256,200.0,28.0,0,13.453067129477859,13.45481906272471
5456037,1634543,400.0,256.0,0,13.453506944235414,13.463824120350182
5851384,1943155,400.0,56.0,0,13.454375000204891,13.468876099679619
2419276,621601,20.0,4.0,0,13.455254629720002,inf
6424605,2191925,400.0,56.0,0,13.456921296194196,13.48488789331168
1577070,246586,84.0,14.0,0,13.458298610989004,13.767867071554065
3602022,1069015,400.0,112.0,0,13.458321759477258,13.480914409738034
2419277,621602,120.0,32.0,0,13.458368055522442,13.896803217474371
6246866,2053658,400.0,256.0,0,13.458506944589317,13.98288136580959
5084011,1509463,1600.0,224.0,0,13.458668981678784,13.48602831037715
2757706,763611,200.0,64.0,0,13.458761574234813,15.226438796147704
7183243,2626613,1600.0,128.0,0,13.458865740802139,13.533187025692314
6425902,2193187,400.0,56.0,0,13.458888888824731,13.481966516003013
7180347,2623829,400.0,56.0,0,13.458912036847323,13.489081099629402
6980387,2467535,200.0,28.0,1,13.459085647948086,13.459808784537017
3513496,1031943,100.0,32.0,0,13.459178240969777,13.883661909494549
3513518,1031954,100.0,32.0,0,13.459236111026257,14.091850729193538
3602098,1069067,800.0,224.0,0,13.45925925904885,14.042671377304941
5493991,1652850,30.0,7.0,0,13.459398148115724,14.336355555336922
2424043,623678,120.0,32.0,0,13.459490740671754,13.775990914553404
5020279,1500043,800.0,112.0,0,13.45950231468305,13.491203900426626
5008042,1495713,100.0,32.0,0,13.459606481250376,13.93252284731716
1772359,326204,2.0,8.0,0,13.459618055727333,13.477457094937563
2757748,763653,100.0,32.0,0,13.459699074272066,14.024746955838054
5008078,1495731,400.0,448.0,0,13.45993055542931,13.979953437577933
5455540,1634344,800.0,112.0,0,13.460219907574356,13.472112522926182
6797663,2405365,200.0,28.0,0,13.460428240709007,13.478974780067801
3513697,1032029,100.0,32.0,0,13.460775462910533,13.981683067046106
5495539,1653649,84.0,14.0,0,13.46103009255603,13.561006967443973
1600891,260840,84.0,14.0,0,13.461076389066875,13.96819431707263
4389354,1265195,2.0,8.0,0,13.461655092425644,13.479192511644214
2431047,627102,20.0,4.0,0,13.46166666643694,13.513033321592957
6425979,2193263,400.0,56.0,0,13.46166666643694,13.497558171395212
4389397,1265238,2.0,8.0,0,13.461689814925194,13.479192523285747
4389406,1265247,2.0,8.0,0,13.461689814925194,13.480930578894913
4389412,1265253,2.0,8.0,0,13.46170138893649,13.47745714103803
7735097,2799261,100.0,14.0,0,13.461782407481223,13.47180150449276
7735196,2799261,100.0,14.0,0,13.461782407481223,13.471801932901144
1253698,226579,100.0,14.0,0,13.46203703712672,13.471969606354833
1253809,226579,100.0,14.0,0,13.46203703712672,13.471968888770789
1253849,226579,100.0,14.0,0,13.46203703712672,13.471966608893126
3513719,1032038,100.0,32.0,0,13.4620949071832,14.174097083508968
7722880,2796351,100.0,32.0,0,13.462407407350838,13.482027534861118
6426008,2193292,200.0,28.0,0,13.46243055537343,13.481601087842137
2429790,626483,400.0,56.0,0,13.462835648097098,13.508106377441436
7720241,2796873,400.0,56.0,0,13.46289351861924,13.600030798465014
3537463,1040221,100.0,32.0,0,13.46295138867572,13.464421180542558
2483506,639994,42.0,7.0,0,13.46328703686595,13.484186990652233
2429857,626517,400.0,128.0,0,13.46399305574596,13.477807233575732
2429876,626526,100.0,14.0,0,13.464155092369765,13.464899016078562
7720299,2796891,800.0,112.0,0,13.464236110914499,inf
1933301,425946,200.0,32.0,0,13.465439814608544,13.469696851912886
6187559,2035449,200.0,28.0,0,13.465520833153278,13.494235995225608
1623268,269312,100.0,14.0,0,13.46597222238779,13.469201539177448
3522185,1034832,400.0,56.0,0,13.46615740749985,13.473444698844105
6798262,2405957,400.0,56.0,0,13.466423611156642,13.525056354235858
6797032,2404822,800.0,112.0,0,13.467546296305954,13.515853460878134
6796445,2404245,400.0,128.0,0,13.46807870361954,13.488223067019135
5494012,1652855,84.0,14.0,0,13.468645833432674,14.232581168878824
6798272,2405967,400.0,112.0,0,13.469282407313585,13.522748529911041
7189789,2632969,400.0,56.0,0,13.469282407313585,13.510843495372683
1930425,423281,1600.0,256.0,0,13.469305555336177,13.755068912170827
2441946,632385,40.0,8.0,0,13.46951388893649,13.472025798633695
7183344,2626714,400.0,56.0,0,13.470208333339542,13.507834560237825
7232458,2654010,200.0,128.0,0,13.470358796417713,13.480129745323211
3513766,1032061,200.0,28.0,0,13.471400463022292,14.00591190950945
6428669,2195820,400.0,56.0,0,13.471851851791143,13.52675727987662
7189808,2632988,400.0,128.0,0,13.471921296324581,13.493953009136021
6186606,2027960,400.0,56.0,0,13.47201388888061,13.474436967633665
3535461,838919,200.0,28.0,0,13.472175925970078,13.520826192107052
2638901,676416,200.0,64.0,0,13.472916666883975,13.504228935111314
2440993,631914,40.0,8.0,0,13.473472222220153,13.475990590173751
1931300,424108,100.0,16.0,0,13.473749999888241,13.496082997880876
2441007,631921,80.0,16.0,0,13.4739351850003,13.477581921499223
7232850,2653467,200.0,28.0,0,13.474837963003665,13.477768738288432
2441017,631926,80.0,16.0,0,13.475416666828096,13.476196018513292
96811,20133,2.0,8.0,0,13.476481481455266,13.510840648319572
1934346,426917,100.0,16.0,0,13.47665509255603,13.487835289444774
3541637,1041596,80.0,16.0,0,13.476886574178934,13.484653541818261
7716960,2796303,800.0,224.0,0,13.47708333330229,14.259886307641864
112758,20649,100.0,14.0,0,13.477442129515111,13.48498343769461
1254935,177261,100.0,14.0,0,13.477500000037253,13.561782002449036
387384,83510,800.0,256.0,0,13.477743055671453,13.612155185081065
6428573,2195724,200.0,28.0,0,13.47818287042901,13.490410833153874
2440968,631901,80.0,16.0,0,13.478460648097098,13.482085566967726
1278965,230062,200.0,28.0,0,13.479305555578321,13.507075196597725
1279091,230064,100.0,14.0,0,13.479421296156943,13.513643715064973
7179486,2623011,200.0,28.0,0,13.479641203768551,13.97600409714505
5779616,1912240,400.0,56.0,0,13.479791666846722,13.540271747857332
5454398,1633915,200.0,64.0,0,13.479999999981374,14.253439919091761
4332030,1231433,400.0,56.0,0,13.48068287037313,13.54143910901621
7720346,2780651,400.0,56.0,0,13.480706018395722,13.64831893518567
1241926,224942,100.0,14.0,0,13.482835648115724,13.492815555538982
1241930,224942,100.0,14.0,0,13.482835648115724,13.492815567180514
1241934,224942,100.0,14.0,0,13.482835648115724,13.492813564836979
1241950,224942,100.0,14.0,0,13.482835648115724,13.492813564836979
7731449,2796352,100.0,14.0,0,13.482870370149612,13.492821041494608
7731476,2796352,100.0,14.0,0,13.482870370149612,13.492821122519672
7731503,2796352,100.0,14.0,0,13.482870370149612,13.492819224484265
3602290,1069180,400.0,112.0,0,13.48288194462657,13.488641180563718
7731577,2798865,100.0,14.0,0,13.483067129738629,13.514679132029414
3526186,1034871,100.0,14.0,0,13.483321759384125,13.495993564836681
2434383,628675,200.0,28.0,0,13.483599537052214,13.49034871533513
6424591,2191911,400.0,56.0,0,13.483622685074806,13.525466481689364
7189853,2633033,400.0,56.0,0,13.484502314589918,13.544913345016539
7189862,2633042,1600.0,224.0,0,13.485162036959082,13.517553634475917
5966902,1969367,200.0,28.0,0,13.48556712968275,13.487306504510343
5457375,1635224,800.0,112.0,0,13.48581018531695,13.49770380789414
7275112,2677358,200.0,28.0,0,13.486180555541068,14.134505659807473
5784446,1916773,100.0,14.0,0,13.487233796156943,13.845069594681263
7191237,2634367,200.0,28.0,0,13.487442129757255,13.501845404971391
7191239,2634369,400.0,56.0,0,13.487476851791143,13.527377511374652
7328049,2697046,100.0,14.0,0,13.487662036903203,14.516789467539638
5021547,1500520,100.0,14.0,0,13.488125000149012,13.488772245589644
1797562,326940,800.0,112.0,0,13.489178240764886,13.493729536887258
1520435,241256,200.0,28.0,0,13.48922453681007,13.492369224317372
2428552,625876,40.0,8.0,0,13.48935185186565,13.49186414340511
1279919,230168,100.0,32.0,0,13.489525462966412,13.54414424765855
3513855,1032105,100.0,32.0,0,13.490092592779547,14.08425891213119
5008411,1495883,100.0,32.0,0,13.490162036847323,13.545159490779042
1280012,230169,100.0,32.0,0,13.49035879643634,13.513084988575429
2639922,676575,200.0,64.0,0,13.490393518470228,13.506635069381446
1286409,231095,100.0,32.0,0,13.49045138899237,13.501716400496662
1286423,231095,100.0,32.0,0,13.49045138899237,13.501716434955597
1286440,231095,100.0,32.0,0,13.49045138899237,13.501716515980661
1280060,230170,100.0,32.0,0,13.49056712957099,13.513437511399388
1511568,232419,180.0,64.0,0,13.490740740671754,13.672386296093464
1511598,232419,180.0,64.0,0,13.490740740671754,13.680733969900757
6250111,2039183,336.0,56.0,0,13.490763888694346,13.494989154860377
7190592,2633751,400.0,56.0,0,13.490925925783813,13.529500706121325
7182896,2626268,400.0,128.0,0,13.490972222294658,13.499162569642067
6792835,2400775,400.0,128.0,0,13.491307870484889,13.498643229249865
2419399,621525,180.0,64.0,0,13.491493055596948,14.36092527769506
7193822,2636908,100.0,32.0,0,13.492060185410082,13.496443587820977
1579284,257979,200.0,28.0,0,13.492581018712372,13.496254860889167
5012752,1495902,200.0,28.0,0,13.493182870559394,13.507314247544855
5012782,1495902,200.0,28.0,0,13.493182870559394,13.50731548620388
3526082,1033772,200.0,28.0,0,13.493333333171904,13.50730291660875
5012878,1495903,200.0,28.0,0,13.493472222238779,13.507295138668269
6805384,2412975,100.0,8.0,0,13.49371527787298,13.496115671470761
1280161,230177,100.0,32.0,0,13.493761573918164,13.511734328698367
1280163,230177,100.0,32.0,0,13.493761573918164,13.511734328698367
2441595,632214,20.0,4.0,0,13.494120370596647,13.497587303165346
7182898,2626270,200.0,28.0,0,13.494861111044884,13.503946470096707
1280228,84932,1600.0,448.0,0,13.495266203768551,13.537901516072452
7727400,2798224,100.0,32.0,0,13.49545138888061,13.53207657393068
5082730,1511841,2000.0,560.0,0,13.4957291665487,13.54360827524215
4386519,1262505,2.0,8.0,0,13.496851851698011,13.51085704844445
2638606,676408,200.0,64.0,0,13.496967592742294,13.570294050965458
1280233,230183,400.0,56.0,0,13.497048611287028,13.510446273256093
5969638,1971208,200.0,128.0,0,13.497534722089767,13.49802547460422
5783928,1916310,400.0,56.0,0,13.498402777593583,13.544289606623352
6979920,2467485,200.0,28.0,1,13.498749999795109,13.504626492969692
2441722,632277,80.0,16.0,0,13.499895833432674,13.500650590285659
6797008,2404798,800.0,256.0,0,13.500381944235414,13.530562245287001
3513939,1032145,180.0,64.0,0,13.500601851847023,13.917283460497856
7183279,2626649,400.0,56.0,0,13.500752314925194,13.548036886379123
1270303,228954,100.0,32.0,0,13.500925926025957,13.545094108674675
1270315,228954,100.0,32.0,0,13.500925926025957,13.545094212982804
6805301,2412893,400.0,112.0,0,13.501145833171904,13.532302997540683
4310755,1226690,800.0,112.0,0,13.501446759328246,14.198985532391816
5784775,1917101,100.0,32.0,0,13.502118055708706,13.506631099618971
2430991,627075,200.0,28.0,0,13.503009259235114,13.50739655084908
388432,83803,100.0,14.0,0,13.503425925970078,13.513485196977854
388443,83803,100.0,14.0,0,13.503425925970078,13.513485359027982
1280506,230225,100.0,14.0,0,13.503425925970078,13.513484247494489
1280661,230225,100.0,14.0,0,13.503425925970078,13.51348494226113
1264255,228070,400.0,56.0,0,13.503993055783212,13.640440000221133
1280696,230228,400.0,56.0,0,13.504074073862284,13.511857835575938
5790553,1922774,800.0,224.0,0,13.504328703507781,13.548272580839694
1264286,228078,400.0,32.0,0,13.504583333153278,13.662345694378018
5456020,1629281,200.0,28.0,0,13.504733796231449,13.508112974464893
1998699,453064,100.0,14.0,0,13.505231481511146,14.301694305613637
1579151,257242,200.0,28.0,0,13.50546296313405,13.50679123820737
2431060,627108,120.0,32.0,0,13.506400463171303,13.513300590217113
3514043,1032193,100.0,32.0,0,13.506990740541369,13.917600879445672
5868858,1943246,200.0,64.0,0,13.507002315018326,16.09121841425076
1623243,269000,200.0,28.0,0,13.507604166865349,13.515957592520863
4332176,1072614,400.0,256.0,0,13.508715278003365,13.542306076269597
5017867,1499189,200.0,28.0,0,13.508796296082437,13.511841400526464
7327438,2696781,100.0,14.0,0,13.50924768531695,13.73380946740508
6546443,2235788,200.0,64.0,0,13.509988425765187,16.54469680553302
2417296,620651,80.0,16.0,0,13.510115740820765,13.510917198844254
4353975,1234986,200.0,28.0,0,13.510601851623505,14.367138067260385
4353983,1234986,200.0,28.0,0,13.510601851623505,14.494822106324136
7184636,2627935,1600.0,224.0,0,13.510821759235114,13.544088622555137
2759100,680089,400.0,256.0,0,13.51083333324641,13.518828032538295
87376,10977,200.0,64.0,0,13.510844907257706,13.519001875072718
5037357,1505815,200.0,28.0,0,13.510902777779847,13.515116932801902
1289097,230168,100.0,32.0,0,13.511064814869314,13.544144212733954
5967051,1970004,400.0,56.0,0,13.511238425970078,13.55263447901234
6589016,2245632,200.0,28.0,0,13.511296296492219,13.519132592715323
5779462,1912097,400.0,32.0,0,13.511782407294959,26.12290841434151
