vmId,tenantId,cores,ram,vmTypeId,starttime,endtime
6898458,2460697,100.0,14.0,0,-735.7477893517353,inf
1774455,326960,200.0,28.0,0,-735.679178240709,inf
1774508,326948,100.0,14.0,0,-735.6790393516421,inf
1774510,326948,100.0,14.0,0,-735.6790393516421,inf
1700212,302044,200.0,128.0,0,-735.0270717591047,12.880587870255113
21764,6732,200.0,64.0,0,-734.1465856479481,inf
6845133,2435348,100.0,32.0,0,-733.6099537038244,inf
6845148,2435348,100.0,32.0,0,-733.6099537038244,inf
5459829,1635914,42.0,7.0,0,-733.0265624998137,inf
1754462,308918,4.0,16.0,0,-732.7529629631899,inf
21800,6746,400.0,56.0,0,-732.6172337965108,inf
21807,6749,80.0,16.0,0,-732.0107291666791,inf
2037224,460144,2400.0,672.0,0,-730.35511574056,inf
1773945,327057,400.0,56.0,0,-730.2563310186379,inf
3560742,1046657,42.0,7.0,0,-729.1022106483579,inf
5459867,1635911,42.0,7.0,0,-729.1021759258583,inf
5459954,1635912,42.0,7.0,0,-729.1021412038244,inf
5459990,1635912,42.0,7.0,0,-729.1021412038244,inf
3560810,1046655,42.0,7.0,0,-729.1020949073136,inf
3560841,1046655,42.0,7.0,0,-729.1020949073136,inf
5460087,1635913,42.0,7.0,0,-729.1020949073136,inf
5460159,1635915,42.0,7.0,0,-729.1020486112684,inf
5460182,1635915,42.0,7.0,0,-729.1020486112684,inf
5460196,1635915,42.0,7.0,0,-729.1020486112684,inf
11267,3732,100.0,32.0,0,-728.780555555597,inf
5135806,1534385,400.0,128.0,0,-728.7563425926492,inf
1816428,339733,100.0,14.0,0,-728.1070833331905,16.487649178132415
2037238,460296,2400.0,672.0,0,-727.6653125002049,inf
1700265,302211,4000.0,1792.0,0,-727.166412036866,inf
1659409,294352,400.0,56.0,0,-726.745243055746,inf
7235908,2655957,168.0,28.0,0,-726.2712615742348,inf
2037252,460336,100.0,56.0,0,-726.2108217594214,53.200255057774484
5234479,1555685,30.0,7.0,0,-724.9365046294406,inf
2037266,460328,2400.0,672.0,0,-724.351053240709,inf
3560898,1046671,42.0,7.0,0,-721.946006944403,inf
113666,22477,200.0,64.0,0,-721.1876851851121,inf
5829788,1939201,200.0,28.0,0,-716.5017592590302,47.2110984493047
2037308,460080,2400.0,672.0,0,-715.9880787036382,inf
2037348,460080,2400.0,672.0,0,-715.9880787036382,inf
361529,77414,100.0,14.0,0,-715.348414351698,inf
88175,11866,16.0,112.0,0,-714.3906597220339,inf
1683594,299197,100.0,14.0,0,-713.7465162035078,inf
125110,24045,168.0,28.0,0,-713.1658101850189,inf
1544003,246745,800.0,112.0,0,-712.1258912035264,19.961886030156165
5135839,1534405,336.0,56.0,0,-709.2271874998696,inf
5135867,1534425,42.0,7.0,0,-709.1729050925933,inf
5135987,1534519,11.0,3.0,0,-709.0585069442168,43.87693114578724
361533,77416,400.0,56.0,0,-708.4650694443844,70.91668942151591
1652603,293279,80.0,16.0,0,-708.2544328705408,inf
1526166,242369,100.0,14.0,0,-708.0606712964363,inf
1740535,307126,100.0,14.0,0,-706.8509722221643,inf
7197721,2638440,80.0,16.0,0,-706.3561689816415,inf
6274822,2060079,100.0,16.0,0,-706.2011111113243,inf
5102821,1526630,400.0,56.0,0,-705.8798726852983,20.784610173664987
5102841,1526630,400.0,56.0,0,-705.8796180556528,20.78460979182273
1683638,299202,400.0,56.0,0,-705.4583449074998,inf
2037440,459906,800.0,224.0,0,-705.3785763890482,inf
6264317,2058795,400.0,56.0,0,-704.9153240742162,inf
1595705,260886,400.0,112.0,0,-704.8457175926305,inf
5497774,1654389,168.0,28.0,0,-702.3176273149438,inf
6489951,2232994,42.0,7.0,0,-702.2883333335631,inf
2037464,460279,84.0,14.0,0,-701.7274305555038,inf
1977234,449844,400.0,32.0,0,-700.9851041664369,26.2562375809066
5497780,1654834,200.0,28.0,0,-700.9488078705035,48.497298194561154
5883068,1945682,180.0,64.0,0,-700.8356944443658,inf
125165,23809,84.0,14.0,0,-699.8108564815484,inf
1580596,258259,168.0,28.0,0,-699.2774768518284,inf
1580601,258612,80.0,16.0,0,-698.5756597220898,28.1130870715715
2512843,647028,400.0,56.0,0,-698.3102199072018,inf
6997912,2470229,400.0,56.0,0,-698.1537384260446,inf
5102860,1526640,336.0,56.0,0,-697.9059837963432,inf
261015,32356,168.0,28.0,0,-695.5337499999441,inf
1774690,326948,100.0,14.0,0,-694.294525463134,inf
1595718,261159,80.0,16.0,0,-693.6781365741044,5.543236701283604
113726,22509,1600.0,448.0,0,-693.5329282409512,5.506342847365886
6459433,2208344,800.0,224.0,0,-693.5119212963618,5.510450173635036
6459435,2208344,800.0,224.0,0,-693.5119212963618,5.503797858953476
125180,24069,400.0,112.0,0,-693.1768402778544,65.1782143288292
5813625,1937388,100.0,14.0,0,-692.2001041667536,inf
7236690,2656014,42.0,7.0,0,-691.1793865738437,inf
5103084,1526664,336.0,56.0,0,-689.7886111112311,inf
5103195,1526708,42.0,7.0,0,-689.7023958335631,inf
5103210,1526696,42.0,7.0,0,-689.6920138890855,inf
5103313,1526781,42.0,7.0,0,-689.6254976852797,inf
5103431,1526873,60.0,14.0,0,-689.5660069445148,inf
125197,24008,2400.0,672.0,0,-688.7974537038244,inf
2533326,663514,400.0,112.0,0,-687.3240972221829,85.01841525454074
1816445,339726,200.0,28.0,0,-687.0734953703359,inf
6437403,2202305,100.0,14.0,0,-686.2324189813808,inf
5136195,1534592,200.0,64.0,0,-686.2314583333209,inf
5355482,1608361,200.0,28.0,0,-686.231319444254,inf
2544894,665196,400.0,56.0,0,-686.2310300925747,inf
2544900,665196,400.0,56.0,0,-686.2310300925747,inf
2544931,665196,100.0,14.0,0,-686.2310300925747,inf
6437855,2202306,400.0,56.0,0,-686.2246759259142,inf
7236718,2656028,11.0,3.0,0,-685.5588078703731,inf
362113,77437,200.0,28.0,0,-685.391226851847,inf
6274848,2060103,200.0,32.0,0,-685.0938773145899,inf
5136270,1534393,42.0,7.0,0,-684.9395717591979,inf
1937355,429594,400.0,112.0,0,-683.8889467590488,inf
5136365,1534592,100.0,32.0,0,-683.5731481481344,inf
5136407,1534637,42.0,7.0,0,-683.3290277780034,inf
1700377,302169,200.0,128.0,0,-682.4869444444776,inf
1544090,246568,400.0,56.0,0,-681.8909027776681,inf
5234832,1555766,11.0,3.0,0,-681.2556712962687,inf
125237,23991,2000.0,560.0,0,-681.1390509260818,42.48115589097142
5136529,1534681,42.0,7.0,0,-681.1313657406718,inf
97449,20557,100.0,14.0,0,-681.1108680553734,inf
2465921,640321,200.0,64.0,0,-680.9845717591234,inf
5136610,1534683,4000.0,1792.0,0,-680.7763657406904,inf
5136623,1534683,4000.0,1792.0,0,-680.7763657406904,inf
6264364,2058807,2400.0,672.0,0,-680.2045717593282,inf
6264367,2058555,84.0,56.0,0,-679.6165740741417,inf
6274855,2060109,400.0,64.0,0,-678.0221990742721,inf
2787645,786249,400.0,56.0,0,-677.3641087962314,inf
1774758,327341,100.0,14.0,0,-677.3548379628919,71.22195783583447
2544948,665204,100.0,14.0,0,-677.1707175928168,inf
3561574,1046709,100.0,14.0,0,-675.6425578705966,inf
1816447,339745,100.0,14.0,0,-674.9326736112125,inf
113777,22534,800.0,224.0,0,-674.2165856482461,inf
3561579,1046712,84.0,14.0,0,-674.1125462963246,inf
6845185,2434995,200.0,28.0,0,-673.1492013889365,inf
5921927,1954977,400.0,112.0,0,-671.997962962836,inf
2565679,669566,42.0,7.0,0,-671.3516782405786,inf
5103583,1526978,168.0,28.0,0,-671.2943634260446,inf
5103617,1526978,84.0,14.0,0,-671.2943634260446,inf
5103626,1526978,84.0,14.0,0,-671.2943634260446,inf
1683895,299533,200.0,28.0,0,-666.1259837960824,inf
5234911,1555814,336.0,224.0,0,-666.0068749999627,inf
7278425,2678929,42.0,7.0,0,-665.7819560184143,inf
22544,7010,1600.0,448.0,0,-665.0912615740672,17.401497800834477
6981636,2467824,200.0,28.0,0,-663.3189004631713,inf
1292584,232072,200.0,28.0,0,-663.2187962965108,inf
1670079,295654,400.0,56.0,0,-662.9087384259328,inf
2640912,676749,200.0,28.0,0,-660.925625000149,inf
1601667,262491,100.0,14.0,0,-660.7473263889551,inf
113797,22550,800.0,112.0,0,-660.5860763890669,22.508042951580137
338187,61470,100.0,32.0,0,-660.4700694442727,47.36330185178667
1601670,262503,400.0,56.0,0,-659.3320717592724,inf
4355672,1235402,8.0,32.0,0,-658.9996296297759,inf
6437866,2202314,84.0,14.0,0,-657.9723842591047,inf
22631,7041,4000.0,1792.0,0,-657.9375810185447,inf
22720,7041,4000.0,1792.0,0,-657.9375810185447,inf
22721,7041,4000.0,1792.0,0,-657.9375810185447,inf
7278454,2678951,200.0,56.0,0,-657.8415972222574,74.66149728000164
3561618,1046733,42.0,7.0,0,-657.2004976850003,6.940926828887314
6990248,2468940,100.0,14.0,0,-657.1034259260632,inf
22797,7042,100.0,64.0,0,-656.649548611138,65.27324604149908
5829928,1939055,200.0,28.0,0,-655.9812500001863,inf
1292593,232072,100.0,14.0,0,-653.0939236111008,inf
7236808,2656065,42.0,7.0,0,-651.3747916668653,inf
338194,61474,20.0,4.0,0,-651.305381944403,inf
5154589,1536961,400.0,112.0,0,-650.9518287037499,inf
5154600,1536961,400.0,112.0,0,-650.9518287037499,inf
6898737,2460943,800.0,224.0,0,-650.7212731479667,8.899923333432525
5182580,1547539,100.0,14.0,0,-650.614837963134,inf
1300852,232577,200.0,28.0,0,-649.5460416665301,inf
1300904,232581,80.0,16.0,0,-649.4561574072577,inf
125485,24009,2400.0,672.0,0,-649.1933449073695,inf
125514,24009,2400.0,672.0,0,-649.1933449073695,inf
1700469,302246,200.0,256.0,0,-649.1434953701682,inf
5995079,1974179,8.0,32.0,0,-649.0540509261191,inf
5235183,1555838,42.0,7.0,0,-648.2269097222015,inf
1301127,232626,200.0,128.0,0,-647.1616898146458,inf
1301377,232679,120.0,32.0,0,-645.3343981481157,inf
1301523,232703,400.0,56.0,0,-644.9157291664742,inf
1301480,232693,400.0,112.0,0,-644.3190393517725,inf
1301737,232737,100.0,14.0,0,-643.9612615741789,75.64604563638568
5497919,1654875,400.0,56.0,0,-643.9429050926119,inf
5497945,1654875,100.0,14.0,0,-643.9429050926119,inf
5497986,1654380,400.0,56.0,0,-643.9427199074998,inf
7333187,2698042,400.0,56.0,0,-643.9404050926678,inf
2533360,663234,400.0,112.0,0,-643.6462847222574,inf
1594909,260840,84.0,14.0,0,-643.4603703701869,inf
5460663,1636014,42.0,7.0,0,-643.1633333335631,inf
1301896,232767,800.0,224.0,0,-642.9185648146085,19.015898588113487
22848,6572,800.0,224.0,0,-642.9107986111194,82.87194642378017
1301980,232780,100.0,32.0,0,-642.2886574072763,inf
1302233,232800,400.0,56.0,0,-642.0891435183585,inf
1302238,232800,400.0,56.0,0,-642.0891435183585,inf
6264524,2058815,200.0,56.0,0,-642.0889120372012,inf
1302261,232803,800.0,224.0,0,-642.0238194442354,inf
2762652,766532,100.0,14.0,0,-641.8268518517725,inf
5182621,1547552,400.0,56.0,0,-639.8554745372385,inf
1302574,232843,80.0,16.0,0,-639.3498842590488,inf
1740635,307155,100.0,14.0,0,-639.2771759261377,inf
3561649,1046751,42.0,7.0,0,-639.1289120372385,inf
1302739,232854,4000.0,1792.0,0,-639.1227430556901,inf
1302865,232854,4000.0,1792.0,0,-639.1227430556901,inf
1303149,232854,4000.0,1792.0,0,-639.1227430556901,inf
1303156,232854,4000.0,1792.0,0,-639.1227430556901,inf
1303447,232854,4000.0,1792.0,0,-639.1227430556901,inf
1303795,232856,4000.0,1792.0,0,-639.1004745368846,inf
1303883,232856,4000.0,1792.0,0,-639.1004745368846,inf
1304012,232856,4000.0,1792.0,0,-639.1004745368846,inf
1304446,232856,4000.0,1792.0,0,-639.1004745368846,inf
1304487,232856,4000.0,1792.0,0,-639.1004745368846,inf
1304837,232857,4000.0,1792.0,0,-639.0512615740299,inf
1305221,232857,4000.0,1792.0,0,-639.0512615740299,inf
1305482,232857,4000.0,1792.0,0,-639.0512615740299,inf
6997347,2469930,100.0,8.0,0,-637.9443171294406,16.967401111032814
6997365,2469930,100.0,8.0,0,-637.9443171294406,inf
6997972,2470254,100.0,8.0,0,-637.9442708333954,85.03092438634485
5168296,1542028,100.0,8.0,0,-637.9438310186379,88.7586974306032
22871,7063,80.0,16.0,0,-637.3840277777053,47.787992742843926
5903729,1948991,400.0,56.0,0,-637.2328125000931,61.76615341426805
2014927,458134,100.0,14.0,0,-636.8048263890669,inf
1652712,293350,100.0,32.0,0,-636.3418634259142,inf
1306205,232919,4000.0,1792.0,0,-636.1263310187496,inf
1306263,232919,4000.0,1792.0,0,-636.1263310187496,inf
5498063,1654881,200.0,28.0,0,-636.0863078702241,61.76393403951079
2037832,460198,2400.0,672.0,0,-635.9777546296827,inf
1626186,270948,200.0,28.0,0,-635.9615046298131,inf
97507,20582,200.0,16.0,0,-635.8855787036009,inf
2640610,676763,400.0,56.0,0,-635.8711805557832,inf
1977296,449660,100.0,14.0,0,-635.7577083334327,inf
2014935,458136,200.0,28.0,0,-635.2569444444962,inf
1306304,232919,4000.0,1792.0,0,-635.2255671294406,inf
1306406,232919,4000.0,1792.0,0,-635.2255671294406,inf
1307052,232950,4000.0,1792.0,0,-635.1793981483206,inf
1307281,232950,4000.0,1792.0,0,-635.1793981483206,inf
1307319,232950,4000.0,1792.0,0,-635.1793981483206,inf
1307397,232950,4000.0,1792.0,0,-635.1793981483206,inf
1307970,232950,4000.0,1792.0,0,-635.1793981483206,inf
1307991,232950,4000.0,1792.0,0,-635.1793981483206,inf
1308049,232951,4000.0,1792.0,0,-635.0382754630409,inf
1308052,232951,4000.0,1792.0,0,-635.0382754630409,inf
1308383,232951,4000.0,1792.0,0,-635.0382754630409,inf
1308413,232951,4000.0,1792.0,0,-635.0382754630409,inf
1308415,232951,4000.0,1792.0,0,-635.0382754630409,inf
1308459,232951,4000.0,1792.0,0,-635.0382754630409,inf
1308476,232951,4000.0,1792.0,0,-635.0382754630409,inf
1308929,232951,4000.0,1792.0,0,-635.0382754630409,inf
1308967,232951,4000.0,1792.0,0,-635.0382754630409,inf
1308751,232951,4000.0,1792.0,0,-635.0382638890296,inf
1308835,232951,4000.0,1792.0,0,-635.0382638890296,inf
1308839,232951,4000.0,1792.0,0,-635.0382638890296,inf
6823488,2417505,100.0,32.0,0,-635.0371412038803,4.752498472109437
7197847,2638519,800.0,224.0,0,-633.0218981481157,84.32291385438293
1308687,232951,4000.0,1792.0,0,-632.3545717592351,inf
6498086,2234238,4000.0,1792.0,0,-632.0331018520519,inf
6498376,2234238,4000.0,1792.0,0,-632.0331018520519,inf
6280308,2062510,200.0,16.0,0,-632.020486111287,inf
1670135,296427,200.0,16.0,0,-632.0203703702427,inf
1740659,307162,100.0,8.0,0,-632.0195254627615,inf
6193272,2037695,200.0,16.0,0,-632.0136111113243,inf
3547085,1043028,200.0,16.0,0,-631.9536689813249,inf
2443493,633002,200.0,16.0,0,-631.9534722222015,inf
5883112,1945712,200.0,64.0,0,-631.1625925926492,54.36168819433078
6498424,2234239,4000.0,1792.0,0,-631.1212384258397,inf
6498519,2234239,4000.0,1792.0,0,-631.1212384258397,inf
6498571,2234239,4000.0,1792.0,0,-631.1212384258397,inf
6498595,2234239,4000.0,1792.0,0,-631.1212384258397,inf
6498724,2234239,4000.0,1792.0,0,-631.1212384258397,inf
6498744,2234239,4000.0,1792.0,0,-631.1212384258397,inf
5355540,1608024,100.0,14.0,0,-630.0220486111939,36.348490335512906
5153657,1536921,400.0,56.0,0,-629.9924421296455,inf
5181915,1547296,400.0,56.0,0,-629.9614930553362,inf
1774938,327377,200.0,28.0,0,-629.9089930555783,61.801740729250014
5085281,1512312,800.0,64.0,0,-629.0212384257466,inf
5338359,1602736,200.0,16.0,0,-629.0127662038431,inf
1309245,232990,400.0,128.0,0,-628.920034722425,inf
1309301,233002,800.0,112.0,0,-626.7080555553548,inf
1740662,307165,100.0,14.0,0,-626.0583217591047,inf
2037941,460350,40.0,8.0,0,-625.6720254630782,inf
11633,3758,200.0,28.0,0,-625.5864930553362,inf
6498886,2234240,4000.0,1792.0,0,-625.0541666666977,inf
1984352,452495,100.0,14.0,0,-624.2206134260632,inf
6899009,2461010,200.0,28.0,0,-624.008506944403,inf
6989622,2468679,100.0,8.0,0,-622.2647337964736,inf
6498977,2234238,4000.0,1792.0,0,-619.1168518518098,inf
2787746,786275,42.0,7.0,0,-618.6346643520519,inf
6499012,2234238,4000.0,1792.0,0,-618.4706365740858,inf
22926,7082,200.0,128.0,0,-618.0628125001676,inf
1775011,327393,100.0,14.0,0,-617.2887268518098,inf
5235649,1555879,42.0,7.0,0,-617.0669907405972,inf
1309625,233067,100.0,32.0,0,-616.2548842593096,inf
1309627,233067,100.0,32.0,0,-616.2548842593096,inf
5460710,1635896,84.0,14.0,0,-615.9052083333954,inf
1595822,261227,100.0,14.0,0,-615.2609490742907,inf
1652739,293342,800.0,224.0,0,-615.2576273148879,inf
6459563,2208424,400.0,56.0,0,-615.2443865742534,86.73662660876289
6459570,2208431,100.0,32.0,0,-615.2138541666791,inf
6459578,2208437,800.0,64.0,0,-615.154629629571,inf
5883176,1945403,168.0,28.0,0,-615.1027777777053,inf
5889074,1946915,800.0,112.0,0,-615.0797337964177,inf
5085335,1512206,800.0,112.0,0,-614.9176620370708,inf
1700555,302264,100.0,32.0,0,-614.3616550927982,inf
6823561,2417556,100.0,14.0,0,-613.6748495372012,inf
7009424,2471987,100.0,32.0,0,-612.6596990739927,83.95735502336174
5922019,1955005,1600.0,448.0,0,-611.8330555553548,inf
6274934,2060166,200.0,32.0,0,-611.2582986112684,inf
1984365,452244,42.0,7.0,0,-611.1394328703173,inf
1309736,233077,4000.0,1792.0,0,-610.9244560184889,inf
1309740,233077,4000.0,1792.0,0,-610.9244560184889,inf
1309812,233077,4000.0,1792.0,0,-610.9244560184889,inf
1309856,233077,4000.0,1792.0,0,-610.9244560184889,inf
5085354,1512359,100.0,14.0,0,-610.787349537015,inf
1740671,307171,400.0,112.0,0,-610.180104166735,49.81263776635751
2565881,669654,168.0,28.0,0,-609.3823495372199,inf
1580757,258718,80.0,16.0,0,-609.1969791664742,inf
5883197,1945759,200.0,28.0,0,-609.130081018433,inf
1580761,258713,80.0,16.0,0,-608.1047916668467,inf
3546301,1042730,800.0,224.0,0,-607.9425578704104,inf
1775039,327404,100.0,14.0,0,-607.7974421298131,inf
3547149,1043053,200.0,28.0,0,-607.1498032407835,inf
1310053,233092,3200.0,1728.0,0,-605.5524421297014,75.51903357636184
125713,23954,400.0,112.0,0,-603.9304976849817,16.19795831013471
5339265,1603193,42.0,7.0,0,-603.518356481567,42.263972060289234
1954631,442641,42.0,7.0,0,-603.3837037035264,inf
5339269,1603196,84.0,14.0,0,-603.2773263887502,35.726276053115726
1803055,336263,100.0,14.0,0,-603.1933217593469,inf
5136839,1534732,200.0,128.0,0,-602.4521412039176,inf
6264694,2058545,200.0,28.0,0,-601.6999884257093,inf
6264716,2058545,200.0,28.0,0,-601.6999884257093,inf
6264765,2058541,400.0,56.0,0,-601.6998379630968,inf
6264781,2058541,100.0,14.0,0,-601.6998379630968,inf
6459629,2208472,400.0,128.0,0,-601.2535416665487,inf
1544197,246713,100.0,14.0,0,-601.0685532409698,inf
5226486,1554217,100.0,32.0,0,-599.3841550927609,inf
1700642,302100,4000.0,1792.0,0,-598.2176967593841,12.70356913190335
1775071,327414,400.0,112.0,0,-597.3946064813063,58.300418553408235
2533437,663593,80.0,16.0,0,-597.312407407444,inf
1310302,233116,400.0,32.0,0,-596.9333217591047,inf
1310347,233122,4000.0,1792.0,0,-596.0370023148134,inf
1310401,233122,4000.0,1792.0,0,-596.0370023148134,inf
1310413,233122,4000.0,1792.0,0,-596.0370023148134,inf
2512997,647135,100.0,32.0,0,-595.306307870429,inf
1307213,232950,4000.0,1792.0,0,-593.7388888890855,inf
6437885,2202325,100.0,32.0,0,-593.5455902777612,inf
1580775,258731,400.0,128.0,0,-593.4863541666418,inf
1816793,339885,100.0,14.0,0,-588.6601851852611,42.87612272007391
1292760,232031,100.0,32.0,0,-587.1477546296082,inf
1292764,232031,100.0,32.0,0,-587.1477546296082,inf
6845254,2435348,100.0,32.0,0,-587.1477083335631,inf
1816804,339891,200.0,28.0,0,-582.5922800926492,inf
1310855,233133,4000.0,1792.0,0,-581.1481712963432,inf
1310899,233133,4000.0,1792.0,0,-581.1481712963432,inf
1310930,233133,4000.0,1792.0,0,-581.1481712963432,inf
23080,7119,4000.0,1792.0,0,-581.1420833333395,inf
23083,7119,4000.0,1792.0,0,-581.1420833333395,inf
5889112,1946926,200.0,28.0,0,-581.1150694442913,inf
23136,7119,4000.0,1792.0,0,-581.0946875000373,inf
1526608,242503,200.0,28.0,0,-580.9595138886943,36.943443472031504
1955175,442693,84.0,14.0,0,-580.3646990740672,inf
5136882,1534592,100.0,32.0,0,-580.2388310185634,inf
23147,7121,400.0,256.0,0,-580.0859259259887,inf
5154678,1537237,84.0,14.0,0,-578.9045949075371,inf
23156,7119,4000.0,1792.0,0,-578.4490277776495,inf
23161,6677,400.0,256.0,0,-576.0071064815857,38.6693130210042
7277594,2678611,200.0,28.0,0,-575.8110069446266,inf
7278564,2678995,200.0,28.0,0,-575.6360069443472,inf
6016123,1994311,200.0,28.0,0,-575.2029861109331,inf
5154694,1537085,400.0,56.0,0,-575.0700925923884,inf
6265077,2058815,200.0,56.0,0,-574.9260185183957,inf
289546,51455,800.0,256.0,0,-574.1521064816043,inf
338267,61529,200.0,64.0,0,-573.1938888886943,inf
6899028,2461011,200.0,28.0,0,-572.5957407406531,inf
6017270,1994568,100.0,32.0,0,-572.2819560184143,inf
3547175,1043065,800.0,224.0,0,-572.1648032409139,40.15640502329916
6981771,2467620,100.0,14.0,0,-570.9751157406718,83.19600267382339
6193326,2037722,100.0,14.0,0,-568.0507986112498,inf
6274977,2060189,800.0,128.0,0,-567.9220254630782,7.346055659931153
1983787,452243,84.0,14.0,0,-567.7329050926492,inf
6023480,1996583,80.0,16.0,0,-567.172893518582,inf
6023497,1996589,100.0,14.0,0,-567.1123148147017,inf
6459660,2208494,180.0,64.0,0,-567.0224999999627,inf
2513008,647143,2000.0,560.0,0,-566.4855324071832,inf
5103792,1526779,168.0,28.0,0,-566.4303124998696,inf
6863317,2439203,1600.0,448.0,0,-566.2965856483206,inf
6023584,1996603,100.0,64.0,0,-566.170254629571,inf
