vmId,tenantId,cores,ram,vmTypeId,starttime,endtime
3479419,1021233,400.0,128.0,0,12.147013888694346,12.450629490893334
1593357,260765,800.0,112.0,1,12.147129629738629,12.176209224388003
5232969,1555251,800.0,112.0,1,12.147453703917563,12.193224710877985
5767350,1900342,100.0,14.0,0,12.147453703917563,12.14842927083373
5233040,1555238,800.0,112.0,1,12.14770833356306,12.197237974498421
2752644,761281,100.0,32.0,0,12.147754629608244,12.172715405002236
5962217,1967604,200.0,28.0,0,12.148692129645497,12.49602562515065
2752690,761285,100.0,32.0,0,12.14929398149252,12.150625937618315
6989217,2468627,100.0,14.0,0,12.149305555503815,12.15953783551231
7697330,2793367,100.0,14.0,0,12.149560185149312,12.159309375099838
7697347,2793367,100.0,14.0,0,12.149560185149312,12.159309456124902
7697419,2793367,100.0,14.0,0,12.149560185149312,12.159309861250222
3496205,1026895,100.0,32.0,0,12.150162036996335,12.18259886559099
2502200,644298,100.0,14.0,0,12.150532407220453,12.166171284858137
7697524,2793371,200.0,28.0,0,12.151087963022292,12.22775381943211
2408197,616389,40.0,8.0,0,12.151238426100463,12.154833911918104
7697584,2793372,100.0,32.0,0,12.15127314813435,12.17134170141071
3496329,1020171,200.0,28.0,0,12.152013889048249,12.157521527726203
2393557,609525,20.0,4.0,0,12.152974537108094,12.19563510408625
7227811,2639074,400.0,56.0,0,12.153009259141982,12.30030291667208
7165337,2609208,800.0,512.0,0,12.153113425709307,12.241863379720598
5755463,1888906,200.0,28.0,0,12.153969907201827,12.156577164307237
6778250,2386550,200.0,28.0,0,12.154606481548399,12.156576909590513
3496586,1026957,100.0,32.0,0,12.155462963040918,12.164949456229806
3501638,990916,200.0,28.0,0,12.156331018544734,12.16198310162872
7174590,2618226,100.0,14.0,0,12.159814815036952,12.162690925877541
1217630,218689,200.0,28.0,0,12.1600347221829,12.340649073943496
1217735,218689,200.0,28.0,0,12.1600347221829,12.257226689718664
7701936,2792884,200.0,28.0,0,12.160092592705041,12.298929490614682
7701980,2792884,200.0,28.0,0,12.160092592705041,12.298930543940514
3473078,1019342,200.0,28.0,0,12.16061342600733,12.690860277973115
1187781,218671,1600.0,448.0,0,12.160960648208857,16.319065219722688
7229177,2649157,200.0,28.0,0,12.161296296399087,12.16306663211435
5765614,1898615,400.0,56.0,0,12.163263889029622,12.226938934996724
5003443,1483075,200.0,28.0,0,12.163379629608244,12.164564907550812
5773719,1906472,100.0,32.0,0,12.163888888899237,12.166700995527208
5451075,1631552,200.0,28.0,0,12.164432870224118,12.190476411953568
6077693,2012151,120.0,32.0,0,12.16469907388091,12.253484930377454
2403356,614063,180.0,64.0,0,12.164895833469927,12.206860868260264
6790038,2398038,200.0,28.0,0,12.16549768531695,12.1897690044716
5773729,1906482,100.0,14.0,0,12.165520833339542,12.166859016288072
4385386,1261533,2.0,8.0,0,12.165671296417713,12.229544629808515
2751434,760581,100.0,32.0,0,12.165960648097098,12.174659722018987
1500934,233947,40.0,8.0,0,12.166446759365499,12.49038721062243
6420635,2188044,100.0,14.0,0,12.16650462942198,12.16741793975234
4968944,1483136,400.0,56.0,0,12.167256944347173,12.174890358932316
1736429,304789,400.0,56.0,0,12.167314814869314,12.17488598357886
4969010,1483169,400.0,56.0,0,12.16732638888061,12.174886898137629
4292272,1222423,800.0,256.0,0,12.167395833414048,12.223271481692791
4969026,1483177,400.0,56.0,0,12.167407407425344,12.174886921420693
4292354,1222443,1600.0,128.0,0,12.16751157399267,12.196385926101357
5758719,1892085,100.0,32.0,0,12.167696759104729,12.195255844853818
1501800,232419,180.0,64.0,0,12.167858796194196,12.26623559044674
6977547,2467280,200.0,28.0,1,12.168437500018626,12.201497060246766
2403772,614267,800.0,112.0,0,12.168541666585952,12.179082893300802
4969193,1390897,100.0,14.0,0,12.168541666585952,12.172931331209838
2401054,612933,180.0,64.0,0,12.168576389085501,12.402924143709242
6780293,2388531,400.0,56.0,0,12.168865740764886,12.379892268683761
7696538,2791535,200.0,28.0,0,12.169259259477258,12.18417627317831
1975060,449072,84.0,14.0,0,12.16958333319053,12.92836421309039
3505653,1029379,400.0,56.0,0,12.16991898138076,12.176377326250076
3483844,1022859,100.0,32.0,0,12.17004629643634,12.202504675835371
6416354,2183821,400.0,128.0,0,12.170092592481524,12.25335578713566
6790042,2398042,400.0,32.0,0,12.170185185037553,12.21260350709781
7695427,2785690,200.0,28.0,0,12.170277777593583,12.295170520897955
4382340,1258657,2.0,8.0,0,12.170370370149612,12.237697256729007
6242964,2051652,200.0,28.0,0,12.17038194462657,12.478413900360465
7699228,2793292,100.0,14.0,0,12.170520833227783,12.180324375163764
3498570,1022860,100.0,14.0,0,12.170925925951451,12.18034290522337
6413711,2181295,1600.0,224.0,0,12.170949073974043,12.236511944327503
7165873,2609736,1600.0,128.0,0,12.171041666530073,12.235089803114533
3498639,1026895,100.0,32.0,0,12.171562499832362,12.182599085848778
5080202,1506385,100.0,64.0,0,12.171875,12.210073796100914
7175626,2619199,200.0,28.0,0,12.171875,12.174838796257973
5079955,1506386,100.0,64.0,0,12.172048611100763,13.08178697898984
3598709,1067457,84.0,14.0,0,12.172187500167638,12.174112419132143
4979834,1482815,100.0,14.0,0,12.172905092593282,12.181058217771351
1924634,417825,200.0,32.0,0,12.17416666680947,12.23006422445178
189462,23659,100.0,14.0,0,12.176053240895271,12.191289282403886
189978,23659,100.0,14.0,0,12.176053240895271,12.179849340114743
3486434,1023684,100.0,32.0,0,12.176307870540768,12.186836597044021
7178574,2622109,100.0,32.0,0,12.176307870540768,12.181716203689575
2402102,613449,40.0,8.0,0,12.176585648208857,12.176944189704955
3486525,1023690,100.0,32.0,0,12.176944444421679,12.186822754796594
5758792,1892158,800.0,64.0,0,12.177719907369465,12.228950752411038
6790061,2398061,800.0,224.0,0,12.177719907369465,12.218359641265124
2403563,614167,40.0,8.0,0,12.17773148138076,12.219279421493411
7163496,2607396,400.0,56.0,0,12.17834490723908,12.73143766215071
2397766,611348,200.0,28.0,0,12.180300925858319,12.201265335548669
2501768,646094,200.0,64.0,0,12.180312499869615,12.244479293935001
2755085,762287,100.0,32.0,0,12.180335648357868,12.30828355345875
7325314,2694182,400.0,56.0,1,12.18041666643694,12.20263854181394
6246491,2053567,200.0,28.0,0,12.18069444457069,12.181773472111672
6789744,2397746,400.0,56.0,0,12.181064814794809,12.233353437390178
118451,22464,200.0,56.0,0,12.181226851884276,12.216000879649073
6416371,2183837,400.0,56.0,0,12.18127314792946,12.253180833533406
1929134,422068,100.0,16.0,0,12.181354166474193,12.185049930587411
7230456,2652789,200.0,28.0,0,12.181574074085802,12.18494341429323
256734,26358,800.0,256.0,0,12.183738425839692,12.21764778951183
3469622,1017503,200.0,28.0,0,12.183888888917863,12.522716308012605
2637724,676346,800.0,256.0,0,12.183946759440005,12.197643808089197
3597046,1061190,42.0,7.0,0,12.184155092574656,13.14334509242326
2415725,619992,80.0,16.0,0,12.185833333525807,12.189429455902427
2753897,755169,100.0,64.0,0,12.18802083330229,12.20358571736142
5755575,1889012,400.0,56.0,0,12.188182870391756,12.24864795152098
5755578,1889015,100.0,32.0,0,12.188252314925194,12.19099203683436
3499483,789778,100.0,14.0,0,12.188726851716638,12.252928113564849
5276268,1578656,168.0,28.0,0,12.1901273149997,12.191998078487813
7712361,2791498,200.0,28.0,0,12.1901273149997,12.19412054400891
3501943,1028369,100.0,14.0,0,12.19076388888061,12.200974942184985
4353714,1235077,800.0,224.0,0,12.190775462891906,12.21176261594519
3502023,1028170,100.0,14.0,0,12.190902777947485,12.201156354043633
7701022,2793292,100.0,14.0,0,12.190995370503515,12.200975185260177
1574415,256347,100.0,14.0,0,12.1910416665487,12.268368356395513
3475743,1020130,100.0,14.0,0,12.191076389048249,12.201147800777107
4980422,1487084,100.0,14.0,0,12.191307870205492,12.200977511703968
6246400,2053527,100.0,32.0,0,12.191319444216788,12.21137785864994
7163508,2607408,1600.0,128.0,0,12.191747684963048,12.307143101934344
5491759,1651812,11.0,3.0,0,12.192025463096797,12.43800732633099
3475948,1020171,200.0,28.0,0,12.192881944589317,12.195851053111255
6204756,2037600,400.0,56.0,0,12.192974537145346,12.217719814740121
1845890,349507,336.0,56.0,0,12.195300925988704,12.689591608941555
6242351,2050060,200.0,28.0,0,12.195439814589918,13.000962581019849
5449514,1629281,200.0,28.0,0,12.196145833469927,13.829707407392561
1500988,239944,200.0,64.0,0,12.198541666846722,12.323472337797284
4969652,1483361,400.0,56.0,0,12.198831018526107,12.206256446894258
384844,82785,400.0,56.0,0,12.1988541665487,12.206256145611405
189539,23659,100.0,14.0,0,12.199108796194196,12.202784293796867
5450377,1632082,400.0,56.0,0,12.199108796194196,12.206256261561066
7230424,2651697,200.0,28.0,0,12.199421296361834,12.202360150404274
384850,82789,200.0,128.0,0,12.199814814608544,12.20062640029937
6913584,2460687,42.0,7.0,0,12.199826389085501,12.210786585696042
2755090,762292,100.0,32.0,0,12.200381944421679,12.214311076328158
4969720,1470565,200.0,28.0,0,12.201226851902902,12.257285323925316
1645342,279967,200.0,28.0,0,12.201400463003665,12.274277037009597
5493123,1652448,84.0,14.0,0,12.201585648115724,12.203724131919444
1205839,220545,200.0,28.0,0,12.201620370149612,12.465691168792546
1214029,220545,200.0,28.0,0,12.201620370149612,12.257146354299039
1214039,220545,200.0,28.0,0,12.201620370149612,12.257148055359721
1214064,220545,200.0,28.0,0,12.201620370149612,12.257148888893425
1214108,220545,200.0,28.0,0,12.201620370149612,12.257148923818022
1214119,220545,200.0,28.0,0,12.201620370149612,12.257146400399506
1214240,221856,200.0,128.0,0,12.20202546287328,12.244446169119328
2399209,612031,180.0,64.0,0,12.20321759255603,12.770593495573848
5963422,1967145,200.0,28.0,0,12.203402777668089,12.214634456206113
5003432,1482678,200.0,28.0,0,12.203611111268401,12.204477349761873
5765945,1898946,200.0,28.0,0,12.203819444403052,12.20835755765438
7163521,2607421,100.0,14.0,0,12.204178240615875,12.464194004423916
5765956,1898957,100.0,14.0,0,12.204247685149312,12.462571354117244
5811853,1936667,200.0,28.0,0,12.205486111342907,12.213719270657748
3484774,1023149,400.0,56.0,0,12.205694444477558,12.305894189979881
1199742,84735,800.0,256.0,0,12.205937500111759,12.239888483658433
3460398,1015213,100.0,14.0,0,12.205949074123055,13.78193097235635
7230324,2652697,200.0,128.0,0,12.206701389048249,12.217912106309086
4985679,1488794,400.0,56.0,0,12.207407407462597,12.298600231297314
5773714,1906467,200.0,28.0,0,12.208171296399087,12.213908507023007
3505284,1029238,400.0,56.0,0,12.20858796313405,12.214944132138044
5775421,1908136,400.0,56.0,0,12.208888888824731,12.261231562588364
5776854,1909535,800.0,64.0,0,12.209004629403353,12.256592048797756
6789788,2397790,400.0,56.0,0,12.209062499925494,12.257520150393248
3482348,1022263,100.0,32.0,0,12.20920138899237,12.254454432986677
7228664,2639074,400.0,56.0,0,12.209942129440606,12.301196840126067
1572985,255769,200.0,28.0,0,12.210243055596948,12.55172760412097
3505397,969021,400.0,56.0,0,12.210648148320615,12.212745833210647
2402317,613554,80.0,16.0,0,12.2109375,12.214542638976127
5771972,1904754,200.0,28.0,0,12.211134259123355,12.218794154934585
2751899,760881,100.0,14.0,0,12.211157407611609,12.211932430509478
2751910,760881,100.0,14.0,0,12.211631944403052,12.211932534817606
1923490,416736,400.0,64.0,0,12.211805555503815,12.282061759382486
1501963,241521,100.0,14.0,0,12.211886574048549,12.221941215451807
1501964,241521,100.0,14.0,0,12.211886574048549,12.221941226627678
4979526,1482678,200.0,28.0,0,12.211990740615875,12.215523483697325
3504183,1028955,100.0,14.0,0,12.212060185149312,12.221810092683882
3504189,1028955,100.0,14.0,0,12.212060185149312,12.221810127142817
3504214,1028955,100.0,14.0,0,12.212060185149312,12.221810266375542
3504254,1028955,100.0,14.0,0,12.212060185149312,12.221810520626605
2407793,616189,800.0,64.0,0,12.212291666772217,12.293084050994366
3499533,937803,200.0,64.0,0,12.212384259328246,12.28249605325982
1501976,241522,400.0,56.0,0,12.212824074085802,12.21946483803913
5811854,1936676,200.0,28.0,0,12.212905092630535,12.22064671292901
2411189,617858,400.0,56.0,0,12.213020833209157,12.253355740569532
1846184,349620,168.0,28.0,0,12.213310185354203,12.220800868235528
5961394,1967186,100.0,64.0,0,12.213576389010996,39.268319837749004
4967510,1482697,1600.0,224.0,0,12.21365740755573,12.241922731511295
2413894,619154,40.0,8.0,0,12.213703703600913,12.217317615635693
3501722,1028301,200.0,28.0,0,12.213923611212522,12.218524999916553
1923584,416830,200.0,32.0,0,12.214155092369765,12.220248830970377
6245311,2051651,400.0,56.0,0,12.215034722350538,12.216839120257646
7165771,2609637,400.0,32.0,0,12.217442129738629,12.262864768505096
1501049,241503,1600.0,224.0,0,12.21884259255603,12.780506527982652
4297448,1223650,1600.0,512.0,0,12.219722222071141,12.329743125010282
6788376,2396394,400.0,56.0,0,12.219930555671453,12.220774317160249
4967514,1392947,100.0,32.0,0,12.22033564792946,13.30603368068114
1739791,306763,100.0,16.0,0,12.220659722108394,13.451198541559279
3482389,1022232,200.0,28.0,0,12.222025462891906,12.224747187457979
1645353,286584,1600.0,224.0,0,12.222847222350538,12.250989733729511
7165840,2609703,200.0,28.0,0,12.222928240895271,12.22718237247318
257114,31966,800.0,112.0,1,12.224432870279998,12.62681217584759
2802293,788553,400.0,56.0,0,12.224594907369465,12.258956087753177
6976631,2467071,800.0,112.0,1,12.225266203749925,12.619021747726947
2637337,675805,800.0,256.0,0,12.225381944328547,12.23946885438636
2637344,675805,800.0,256.0,0,12.225381944328547,12.239468900486827
2409800,611400,264.0,128.0,0,12.226168981287628,12.265878634061664
4298648,1223922,800.0,224.0,0,12.229085647966713,12.239607152994722
7326568,2694323,400.0,56.0,1,12.229270833544433,12.23023723391816
189855,23659,100.0,14.0,0,12.22982638888061,12.23380377329886
4297891,1223755,800.0,224.0,0,12.230023148003966,12.26927886577323
4985752,1488825,400.0,128.0,0,12.230335648171604,12.38362822914496
1645354,286585,100.0,14.0,0,12.230520833283663,12.281975520774722
1510282,241709,100.0,32.0,0,12.230613425839692,12.25418136594817
3491864,1003057,100.0,14.0,0,12.231331018730998,12.235848645679653
5762462,1895694,100.0,14.0,0,12.23159722238779,12.232356342487037
1796872,330565,200.0,28.0,0,12.23168981494382,12.233711921144277
4993267,1482669,200.0,28.0,0,12.232476851902902,12.234136087819934
383550,82157,400.0,128.0,0,12.232557870447636,12.649495555553585
1510517,241607,100.0,14.0,0,12.232569444458932,12.24289973359555
3487298,1020130,100.0,14.0,0,12.232673611026257,12.242830080911517
3487395,1023885,100.0,14.0,0,12.232766203582287,12.2427610415034
1574439,254103,42.0,7.0,0,12.233148148283362,12.24338781228289
6895748,2460283,200.0,28.0,0,12.233564815018326,12.23453856492415
5450959,1632272,200.0,28.0,0,12.234699074178934,12.244278645608574
6989112,2468511,400.0,56.0,0,12.234976851847023,12.257609965279698
2409860,617208,80.0,16.0,0,12.235543981660157,12.24602857651189
7172329,2616015,400.0,128.0,0,12.235694444272667,12.241500949021429
4286969,1221246,800.0,512.0,0,12.23571759276092,12.414117476902902
1846949,349827,42.0,7.0,0,12.23648148169741,12.253624074161053
5965052,1969147,200.0,128.0,0,12.236782407388091,12.249782916624099
6244998,2052876,200.0,128.0,0,12.236886573955417,12.247075786814094
2411159,617843,40.0,8.0,0,12.240474537014961,12.244072939734906
3492917,1025829,100.0,32.0,0,12.24099537031725,12.25186975672841
5450966,1632275,200.0,128.0,0,12.241481481585652,12.242393229156733
6860628,2435416,200.0,28.0,0,12.242199074011296,inf
5276813,1578949,168.0,28.0,0,12.242314814589918,12.245509293861687
2411291,617909,200.0,28.0,0,12.242638888768852,12.256443657446653
5453261,1629131,200.0,28.0,0,12.243125000037253,12.24546182854101
5001429,1488831,200.0,28.0,0,12.243356481660157,12.25728099513799
5001433,1488831,200.0,28.0,0,12.243356481660157,12.257284953724593
5001448,1488831,200.0,28.0,0,12.243356481660157,12.25728226872161
3485001,1017540,200.0,28.0,0,12.243402777705342,12.340727997478098
2415163,619750,20.0,4.0,0,12.244456018321216,12.251683599315584
5001491,1488681,200.0,28.0,0,12.244988426100463,12.247666979208589
7273884,2676738,84.0,14.0,0,12.245578703470528,12.250966099556535
1926136,419238,800.0,128.0,0,12.246284722350538,12.26793006947264
3499603,1027752,100.0,32.0,0,12.246990740764886,12.256522083189338
2755495,734388,100.0,14.0,0,12.247303240932524,12.260415960568935
383868,82314,800.0,112.0,0,12.247476852033287,12.249095289502293
6421451,2188852,200.0,28.0,0,12.248310185037553,12.252831215504557
2755613,761879,100.0,14.0,0,12.248391203582287,12.248882407322526
5921072,1954517,100.0,16.0,0,12.249189815018326,13.26725714141503
3473121,1019359,80.0,16.0,0,12.249409722164273,12.609380231704563
4297509,1223665,400.0,56.0,0,12.24942129617557,12.298667604103684
257676,32046,400.0,32.0,1,12.2497569443658,12.252705786842853
257681,32046,400.0,32.0,1,12.2497569443658,12.252705845050514
257699,32046,400.0,32.0,1,12.2497569443658,12.252706110943109
4989257,1489958,100.0,32.0,0,12.24981481488794,12.259437835775316
5775388,1908103,100.0,32.0,0,12.25,12.254776875022799
4993002,1471004,100.0,14.0,0,12.250162037089467,12.256207708269358
4383843,1260115,8.0,32.0,0,12.250381944235414,12.253351354040205
1227475,223426,800.0,112.0,0,12.250497685279697,12.291655358858407
6014412,1992967,8.0,32.0,0,12.25052083330229,12.297038183081895
6421136,2188543,800.0,256.0,0,12.250590277835727,12.256941863335669
1236364,224397,400.0,56.0,0,12.250601851847023,12.345891411881894
3499436,1027703,400.0,56.0,0,12.251423611305654,12.260681388899684
6421164,2188571,100.0,14.0,0,12.25158564792946,12.252957974560559
5769907,1902752,100.0,14.0,0,12.25177083350718,12.347016041632742
5113879,1527430,42.0,7.0,0,12.25234953686595,12.322640381753445
3460484,789451,200.0,28.0,0,12.252546296454966,38.2824686919339
2393994,609656,432.0,192.0,0,12.253171296324581,19.361422441899776
2751942,680089,400.0,256.0,0,12.253182870335877,12.262171470094472
3499730,1022796,100.0,14.0,0,12.253287036903203,12.26365719921887
2564147,665196,100.0,14.0,0,12.253391203470528,13.2863157405518
3499784,1027763,100.0,14.0,0,12.253414351958781,12.263476007152349
7714259,2795743,100.0,14.0,0,12.253425925970078,12.263475926127285
7714330,2795743,100.0,14.0,0,12.253425925970078,12.263476354070008
2402390,613590,800.0,256.0,0,12.253437499981374,12.26039199065417
2399286,612068,400.0,56.0,0,12.253518518526107,12.48200702527538
2401214,613013,20.0,4.0,0,12.253518518526107,12.352157708257437
3493180,1025888,100.0,14.0,0,12.253645833116025,12.263585821725428
3493244,1025888,100.0,14.0,0,12.253645833116025,12.263586169108748
357107,73884,100.0,14.0,0,12.253819444216788,12.47808500006795
7163744,2607640,800.0,256.0,0,12.254398148041219,12.295076678041369
2025860,459658,100.0,14.0,0,12.257060185074806,12.270658044144511
4385239,1261414,2.0,8.0,0,12.257858796510845,12.271798182744533
4297703,1072614,400.0,256.0,0,12.259710648097098,12.300382615532726
6780405,2388640,400.0,56.0,0,12.25997685175389,12.543408483732492
5756052,1889462,100.0,32.0,0,12.260555555578321,12.265489039476961
6417452,2184901,400.0,32.0,0,12.26116898143664,12.302722522988915
6783762,2391832,400.0,56.0,0,12.261180555447936,12.298301273025572
3467602,1017597,800.0,224.0,0,12.261215277947485,12.410927893593907
7693578,2792600,800.0,256.0,0,12.261388889048249,12.623617986217141
3483569,1022760,1600.0,224.0,0,12.261886573862284,12.311888298485428
7169238,2613004,800.0,256.0,0,12.261921296361834,12.267347465269268
4352696,1234824,400.0,56.0,0,12.262222222052515,12.344993900507689
4286980,1074859,800.0,224.0,0,12.262442129664123,12.432431342545897
1501168,241514,1600.0,448.0,0,12.262812499888241,12.374561770819128
2755485,756449,100.0,14.0,0,12.263252314645797,12.272003634367138
2399780,612307,20.0,4.0,0,12.263726851902902,12.272390416823328
1575440,246586,42.0,7.0,0,12.263784722425044,12.271082071587443
2402191,613491,100.0,8.0,0,12.264212963171303,12.266243171412498
7685579,2791503,800.0,224.0,0,12.26428240723908,13.165767546277493
7178624,2622159,200.0,28.0,0,12.265138888731599,12.269707025494426
7178629,2622164,200.0,28.0,0,12.265312499832362,12.2697006710805
6424295,2191627,200.0,28.0,0,12.265324073843658,12.27293162047863
2502241,644298,100.0,14.0,0,12.26553240744397,12.281256458256394
3486894,1023759,100.0,32.0,0,12.266180555336177,12.29066587984562
3486907,1023759,100.0,32.0,0,12.266180555336177,12.290665949229151
2402206,613498,80.0,16.0,0,12.266249999869615,12.26984973391518
7699661,2792253,800.0,112.0,0,12.266585648059845,12.267636481672525
7326669,2696508,60.0,14.0,0,12.267071759328246,12.288483240641654
2402215,613503,20.0,4.0,0,12.267199073918164,12.2770975115709
2402219,613505,40.0,8.0,0,12.267256944440305,12.270852615591139
333288,60574,800.0,256.0,0,12.267314814962447,12.281068657524884
333294,60574,800.0,256.0,0,12.267314814962447,12.281068703625351
6780419,2388654,100.0,32.0,0,12.267870370298624,12.375279942061752
2410744,617644,120.0,32.0,0,12.26797453686595,12.273568263743073
3485143,1023255,100.0,14.0,0,12.268807870335877,12.304115173406899
2750841,760216,800.0,512.0,0,12.268958333414048,12.752036689780653
3466299,1015063,200.0,28.0,0,12.269247685093433,12.45145962946117
7164143,2608037,200.0,28.0,0,12.269432870205492,12.273132303263992
5963527,1964374,200.0,28.0,0,12.269849536940455,12.271970960777253
2410754,617649,100.0,14.0,0,12.270462962798774,12.271346469875425
6895501,2460186,200.0,28.0,0,12.270891203545034,12.281288113445044
7324916,2695770,200.0,28.0,0,12.271226851735264,12.302430243231356
5767484,1900469,1600.0,128.0,0,12.271250000223517,12.385276446584612
1575034,256623,200.0,28.0,0,12.271319444291294,12.287107453681529
5767503,1900488,1600.0,128.0,0,12.271770833525807,12.40845469897613
7163920,2607814,200.0,28.0,0,12.272118055727333,12.310066191945225
4988331,1488981,400.0,56.0,0,12.272222222294658,12.27613410865888
2751931,760893,100.0,14.0,0,12.272789351642132,12.314058194402605
5882343,1945317,100.0,32.0,0,12.273449074011296,15.296355428174138
5882345,1945319,100.0,32.0,0,12.273518518544734,15.296365208458155
4383841,1260113,2.0,8.0,0,12.273634259123355,12.321032951585948
85967,9726,400.0,56.0,0,12.273657407611609,12.27916983794421
3470548,1018540,800.0,256.0,0,12.273935185279697,12.634209617972374
2024965,459572,100.0,14.0,0,12.274456018581986,12.28429755801335
1506200,241516,100.0,14.0,0,12.274548611138016,12.287980567198247
2401259,613036,40.0,8.0,0,12.274560185149312,12.379788703750819
2401296,613054,40.0,8.0,0,12.274560185149312,12.379788321908563
2401303,613058,40.0,8.0,0,12.274560185149312,12.379788668826222
3493082,1025875,100.0,14.0,0,12.274560185149312,12.284464942291379
4982093,1487632,400.0,56.0,0,12.274999999906868,12.310752963181585
5778935,1911572,100.0,8.0,0,12.275381944607943,12.277578888926655
4384625,1260835,2.0,8.0,0,12.276134259067476,12.346204444300383
6420839,2188246,200.0,64.0,0,12.277164351660758,12.31335271988064
4986354,1482959,200.0,28.0,0,12.278773148078471,12.279646168928593
1928663,421626,100.0,16.0,0,12.280104166828096,12.311605648137629
2025020,459580,100.0,14.0,0,12.280231481418014,12.30896887741983
2025042,459582,100.0,14.0,0,12.280474537052214,12.331321724690497
2399333,612091,120.0,32.0,0,12.281759259290993,12.500705023296177
2409943,617250,20.0,4.0,0,12.282673611305654,12.291160185355693
2755191,760039,100.0,14.0,0,12.28317129611969,12.376469930633903
6544674,2237268,200.0,28.0,0,12.283379629720002,12.373409918975085
3470333,1016108,200.0,28.0,0,12.284756944514811,12.298928286880255
3470340,1016108,200.0,28.0,0,12.284756944514811,12.632162638939917
3470350,1016108,200.0,28.0,0,12.284756944514811,12.298928310163319
1206077,218262,200.0,28.0,0,12.284803240559995,12.50726986117661
1228758,218262,200.0,28.0,0,12.284803240559995,12.299226898234338
1206139,90857,800.0,112.0,0,12.284965277649462,12.491741273086518
1206193,90857,800.0,112.0,0,12.284965277649462,12.491742083337158
6791850,2399821,200.0,28.0,0,12.285150462761521,12.289883078541607
6791855,2399826,400.0,32.0,0,12.285347222350538,12.3027228936553
5757695,1891075,100.0,32.0,0,12.285590277984738,12.288216203916818
6791859,2399830,100.0,14.0,0,12.28567129606381,12.286489768419415
7706117,2794599,400.0,128.0,0,12.28744212957099,12.294105821754783
4971758,1484138,200.0,64.0,0,12.28747685207054,12.417407627217472
4971797,1484138,200.0,64.0,0,12.28747685207054,12.417406307999045
4971811,1484138,200.0,64.0,0,12.28747685207054,12.434718483593315
4971825,1484138,200.0,64.0,0,12.28747685207054,12.450696828775108
4971859,1484138,200.0,64.0,0,12.28747685207054,12.417407696601003
7230627,2652906,400.0,256.0,0,12.287604166660458,12.297947303391993
1501300,241517,100.0,32.0,0,12.28796296287328,12.30070715257898
3485226,920358,100.0,14.0,0,12.28833333356306,12.294774861074984
3485227,920358,100.0,14.0,0,12.28833333356306,12.294774861074984
7325355,2695931,11.0,3.0,0,12.28991898149252,12.309711528010666
6180490,2033680,800.0,224.0,0,12.291493055410683,12.515936967451125
5453170,1633365,400.0,56.0,0,12.292037037201226,12.299879270605743
5769055,1901902,100.0,32.0,0,12.29217592580244,12.29516475694254
1795588,333641,100.0,14.0,0,12.292222222313285,12.708784293849021
4994182,1482933,200.0,28.0,0,12.292233796324581,12.29901278950274
5453175,1633370,400.0,56.0,0,12.292361110914499,12.299901735968888
7167281,2611117,100.0,32.0,0,12.29241898143664,12.585073136724532
4994257,1491741,400.0,56.0,0,12.292523148003966,12.299877326469868
6422338,2189732,800.0,224.0,0,12.29275462962687,12.30272248852998
6780526,2388761,400.0,56.0,0,12.292824074160308,12.350005764048547
1212341,221535,200.0,28.0,1,12.293148148339242,12.32656202558428
1929541,422453,100.0,16.0,0,12.293900462798774,12.323098761495203
1501447,239944,200.0,64.0,0,12.294594907201827,12.332751585636288
1501480,239944,200.0,64.0,0,12.294594907201827,12.374762407504022
7706680,2794738,1600.0,448.0,0,12.295034722425044,12.308650879655033
7706726,2794739,100.0,14.0,0,12.29504629643634,12.308753159828484
7706828,2794739,100.0,14.0,0,12.29504629643634,12.305320323910564
3485297,1023317,200.0,28.0,0,12.295127314981073,12.309102997649461
3496986,1027066,100.0,14.0,0,12.295219907537103,12.305315393488854
1928727,421689,100.0,16.0,0,12.295231481548399,12.326884907204658
7712281,2795449,400.0,56.0,0,12.295266203582287,12.337173043750226
7178010,2621551,200.0,28.0,0,12.295335648115724,12.298621979076415
3473189,937803,200.0,64.0,0,12.295648148283362,12.639630092773587
2394043,609681,200.0,56.0,0,12.29596064798534,13.300332766026258
2410516,617533,100.0,14.0,0,12.296226851642132,12.309809664264321
7713950,2795684,800.0,224.0,0,12.296793981455266,12.302073333412409
1187966,218707,100.0,32.0,0,12.296828703489155,inf
2750878,760251,100.0,32.0,0,12.297465277835727,13.957040358800441
7700203,2793714,800.0,224.0,0,12.29797453712672,12.328306492883712
4384382,1260616,2.0,8.0,0,12.30172453681007,12.36217927094549
1502119,239943,200.0,64.0,0,12.301736111287028,12.345300960820168
4969431,1483307,200.0,64.0,0,12.301979166455567,12.361111261416227
4969445,1483307,200.0,64.0,0,12.301979166455567,12.368257257156074
3498670,936085,400.0,56.0,0,12.302256944589317,12.303198495414108
1696228,299694,400.0,56.0,0,12.30233796313405,inf
6182014,2034099,100.0,14.0,0,12.303402777761221,12.307025486137718
7322568,2694824,200.0,28.0,0,12.304236111231148,12.305270092561841
2401422,613117,20.0,4.0,0,12.304803240578622,12.334182870574296
2401429,613121,200.0,28.0,0,12.30627314792946,12.340604988392442
3473208,1019396,80.0,16.0,0,12.306493055541068,12.79581732628867
2401433,613123,100.0,64.0,0,12.307048611342907,12.35740401642397
5768374,1901239,200.0,28.0,0,12.308344907592982,12.32620759261772
