vmId,tenantId,cores,ram,vmTypeId,starttime,endtime
2358581,592664,20.0,4.0,0,10.535324073862283,10.539781944360584
2358582,592664,20.0,4.0,0,10.535324073862283,10.539781944360584
6395302,2163244,100.0,32.0,0,10.537708333227783,10.541001157369463
2354991,590896,80.0,16.0,0,10.538587962742897,10.539404872804882
2354992,590896,80.0,16.0,0,10.538587962742897,10.539404872804882
7316141,2692727,100.0,14.0,0,10.539537037257103,10.544865821953863
4376071,1252847,2.0,8.0,0,10.540671296417713,10.56115003488958
6395276,2163218,100.0,14.0,0,10.540763888973744,10.573585648089649
7221761,2647692,100.0,64.0,0,10.542268518358467,11.292425046209244
6393364,2161333,400.0,56.0,0,10.542280092369763,10.59276357619092
4226810,1206819,800.0,256.0,0,10.542280092369763,10.57223663199693
4226808,1206819,800.0,256.0,0,10.542280092369763,10.57223663199693
4226807,1206819,800.0,256.0,0,10.542280092369763,10.57223663199693
4226809,1206819,800.0,256.0,0,10.542280092369763,10.57223663199693
6395056,2162998,1600.0,128.0,0,10.542384259402752,10.552580289542677
5848287,1942854,400.0,56.0,0,10.542407407425344,10.550561180338264
5441152,1627812,100.0,14.0,0,10.543020833283665,50.33906614594162
4377123,1253851,8.0,32.0,0,10.544409722089767,10.586795370560141
7223081,2648403,400.0,256.0,0,10.544513888657091,10.554161203559488
5721981,1856043,800.0,112.0,0,10.544965277891604,10.61463931715116
6760865,2369540,100.0,14.0,0,10.546516203787178,10.547852939926088
5721612,1855678,200.0,28.0,0,10.546863425988702,10.548915659543127
7141029,2585444,400.0,56.0,0,10.54730324074626,10.610231226775797
1790653,332127,200.0,16.0,0,10.54836805537343,10.550942141097039
1790652,332127,200.0,16.0,0,10.54836805537343,10.550942141097039
5722281,1856339,100.0,14.0,0,10.549675926100463,10.55109574086964
6395380,2163321,100.0,14.0,0,10.550937499850988,10.552410104312004
7142582,2586977,100.0,32.0,0,10.552893518470226,11.550387604162095
5124030,1531711,200.0,28.0,0,10.553854166530073,11.391824768390508
7316175,2693008,100.0,14.0,0,10.553993055596948,10.632798287086187
7316176,2693008,100.0,14.0,0,10.553993055596948,10.632798298727721
5386181,1613261,100.0,32.0,0,10.55474537052214,10.5592264928855
1912374,406248,100.0,16.0,0,10.5554282409139,10.574277743231503
5723182,1857207,400.0,56.0,0,10.55636574095115,10.55674673616886
2345661,586288,80.0,16.0,0,10.55810185195878,10.559212604071943
2345662,586288,80.0,16.0,0,10.55810185195878,10.559212604071943
1791060,332213,100.0,14.0,0,10.559305555652829,12.346705810166895
1791061,332213,100.0,14.0,0,10.559699073899537,12.34670582180843
3593762,1064842,84.0,14.0,0,10.560092592611907,10.591322523076089
84646,10977,200.0,64.0,0,10.561782407574356,10.58674005791545
84647,10977,200.0,64.0,0,10.561782407574356,10.58674005791545
84645,10977,200.0,64.0,0,10.561782407574356,10.575688819400968
84641,10977,200.0,64.0,0,10.561782407574356,10.623754895757882
84642,10977,200.0,64.0,0,10.561782407574356,10.575688414275646
84643,10977,200.0,64.0,0,10.561782407574356,10.575688414275646
84586,10977,200.0,64.0,0,10.561782407574356,11.11326978029683
84587,10977,200.0,64.0,0,10.561782407574356,11.11326978029683
84639,10977,200.0,64.0,0,10.561782407574356,10.568496226798745
84640,10977,200.0,64.0,0,10.561782407574356,10.623754895757882
84644,10977,200.0,64.0,0,10.561782407574356,10.575688819400968
84638,10977,200.0,64.0,0,10.561782407574356,10.568496226798745
7223196,2648486,800.0,224.0,0,10.561793981585653,10.56960680568591
2739867,752751,100.0,32.0,0,10.561817129608244,10.577681516297162
6531744,2236904,100.0,32.0,0,10.562754629645497,10.563899641390892
6531743,2236904,100.0,32.0,0,10.562754629645497,10.563899641390892
2738580,751974,100.0,32.0,0,10.563067129813136,11.390708669088779
5955323,1964468,200.0,64.0,0,10.563726851716636,11.229516458231958
5723330,1857353,100.0,32.0,0,10.56469907425344,10.569555659778416
5727238,1861205,400.0,56.0,0,10.566539351828396,10.56704739574343
7317635,2692759,200.0,28.0,0,10.567118055652829,10.569998032413425
6758981,2367699,100.0,14.0,0,10.568032407201828,10.587158773094416
6758988,2367706,800.0,64.0,0,10.569930555764586,10.619561308063568
5206818,1551760,200.0,28.0,0,10.570115740876645,10.578047847375274
6626845,2250963,2400.0,672.0,0,10.573900463059543,10.576619178056717
3400093,997607,200.0,28.0,0,10.574016203638166,10.580110937356947
3400092,997607,200.0,28.0,0,10.574016203638166,10.580110937356947
6233444,2047959,200.0,28.0,0,10.574849537108094,10.58109776629135
5224839,1552631,168.0,28.0,0,10.575000000186263,10.578864826355133
5723756,1857776,400.0,56.0,0,10.577337963040918,10.632473622914405
1791800,332392,200.0,28.0,0,10.577997685410082,10.585886643733831
6233603,2048034,400.0,256.0,0,10.578414351679383,10.579246874898672
5723764,1857784,400.0,56.0,0,10.57898148149252,10.631281041540204
6175661,2032187,400.0,128.0,0,10.580069444607943,11.936367546208205
5956192,1964435,200.0,28.0,0,10.580081018619241,10.581059247720988
6400999,2168879,100.0,32.0,0,10.58160879649222,10.594247638713568
6396507,2164442,1600.0,128.0,0,10.583657407201828,10.6112304860726
5723779,1857799,400.0,56.0,0,10.583784722257407,10.630041296128184
5726816,1860786,200.0,28.0,0,10.583784722257407,10.587702963035555
5726819,1860789,100.0,14.0,0,10.583842592779547,10.584657488390805
4886563,1457331,200.0,64.0,0,10.583888888824733,11.260762384161351
4886562,1457331,200.0,64.0,0,10.583888888824733,11.260762384161351
7143771,2588152,1600.0,128.0,0,10.584120370447637,10.610793622676283
6400701,2168585,100.0,14.0,0,10.584675925783813,10.597090856637807
6400719,2168603,100.0,14.0,0,10.584687499795107,10.597083194646984
7318214,2683433,42.0,7.0,0,10.584710648283364,10.592925671488047
7318213,2683433,42.0,7.0,0,10.584710648283364,10.586765625048427
6759071,2367789,400.0,56.0,0,10.585787036921827,10.585945602040738
5205986,1551765,200.0,28.0,0,10.58584490744397,10.587823206093162
6400728,2168612,100.0,32.0,0,10.586053240578623,10.590963715221733
5714052,1848257,100.0,32.0,0,10.586111111100763,10.60396815976128
7140742,2585158,200.0,28.0,0,10.586759259458633,10.725474768318236
6757928,2366677,200.0,28.0,0,10.586759259458633,10.610894525423646
4229196,1207409,100.0,14.0,0,10.587592592462896,10.678899120539429
4229195,1207409,100.0,14.0,0,10.587592592462896,10.678899120539429
4229198,1207409,100.0,14.0,0,10.587592592462896,10.678899120539429
4229197,1207409,100.0,14.0,0,10.587592592462896,10.678899120539429
4229250,1207422,100.0,14.0,0,10.587696759030225,10.678714918904005
4229249,1207422,100.0,14.0,0,10.587696759030225,10.678714918904005
4229248,1207422,100.0,14.0,0,10.587696759030225,10.678714918904005
4229247,1207422,100.0,14.0,0,10.587696759030225,10.678714918904005
4229266,1207426,100.0,14.0,0,10.587719907518476,10.67885571764782
4229265,1207426,100.0,14.0,0,10.587719907518476,10.67885571764782
4229264,1207426,100.0,14.0,0,10.587719907518476,10.67885571764782
4229263,1207426,100.0,14.0,0,10.587719907518476,10.67885571764782
4229335,1207444,100.0,14.0,0,10.587789352051914,10.678855706006287
4229338,1207444,100.0,14.0,0,10.587789352051914,10.678855706006287
4229336,1207444,100.0,14.0,0,10.587789352051914,10.678855706006287
4229337,1207444,100.0,14.0,0,10.587789352051914,10.678855706006287
5726533,1860524,100.0,14.0,0,10.588020833209155,10.588912430685014
4229594,1207508,100.0,14.0,0,10.58819444430992,10.678891516290603
4229593,1207508,100.0,14.0,0,10.58819444430992,10.678891516290603
4229592,1207508,100.0,14.0,0,10.58819444430992,10.678891516290603
4229591,1207508,100.0,14.0,0,10.58819444430992,10.678891516290603
4229907,1207587,100.0,14.0,0,10.588576389010996,10.678780335467307
4229908,1207587,100.0,14.0,0,10.588576389010996,10.678780335467307
4229909,1207587,100.0,14.0,0,10.588576389010996,10.678780335467307
4229910,1207587,100.0,14.0,0,10.588576389010996,10.678780335467307
6074206,2011433,100.0,64.0,0,10.590370370540768,10.591652337927373
6074207,2011433,100.0,64.0,0,10.590370370540768,10.591652337927373
5715965,1850127,400.0,56.0,0,10.590763888787476,10.643911793828009
2348502,587702,80.0,16.0,0,10.591250000055881,10.592011007014662
2348501,587702,80.0,16.0,0,10.591250000055881,10.592011007014662
5714017,1848224,400.0,32.0,0,10.591354166623203,10.638386701233683
4235300,1208917,400.0,32.0,0,10.591527777723966,10.645854606293144
4235301,1208917,400.0,32.0,0,10.591527777723966,10.645854606293144
4235299,1208917,400.0,32.0,0,10.591527777723966,10.645854606293144
4235302,1208917,400.0,32.0,0,10.591527777723966,10.645854606293144
6821578,2416676,100.0,64.0,0,10.599687499925494,10.600892083253713
6757953,2366702,100.0,32.0,0,10.600613425951453,10.606183854397386
7145143,2589513,100.0,32.0,0,10.601388888899237,10.602655115537344
2348996,587949,20.0,4.0,0,10.60199074074626,10.606432650238276
2348995,587949,20.0,4.0,0,10.60199074074626,10.606432650238276
5124083,1528517,400.0,256.0,0,10.602592592593284,10.608837048523126
5124084,1528517,400.0,256.0,0,10.602592592593284,10.606989583466204
6398295,2166217,400.0,112.0,0,10.603738425765188,10.624486597254874
6236407,2049106,200.0,128.0,0,10.604571759235114,10.6054105325602
2348560,587731,20.0,4.0,0,10.60754629643634,10.612029814627023
2348559,587731,20.0,4.0,0,10.60754629643634,10.612029814627023
6396526,2164461,100.0,32.0,0,10.607557870447637,10.612377916462721
1751495,308458,200.0,28.0,0,10.608784722164273,10.610017118044198
6073888,2011322,100.0,64.0,0,10.609074073843658,10.61041348380968
6073889,2011322,100.0,64.0,0,10.609074073843658,10.61041348380968
5721229,1855296,400.0,56.0,0,10.61013888893649,10.679537754505873
6399608,2167509,100.0,14.0,0,10.610208333469927,10.611545983701943
1792437,332143,200.0,28.0,0,10.612372685223818,10.616331388708202
2357970,592358,20.0,4.0,0,10.613125000149012,10.61751068290323
2357969,592358,20.0,4.0,0,10.613125000149012,10.61751068290323
7142487,2586883,100.0,14.0,0,10.614212962798772,10.615519270766523
6234366,2041985,200.0,28.0,0,10.616435185074806,10.626408669166269
2357414,592086,80.0,16.0,0,10.616643518675119,10.617455856408924
2357413,592086,80.0,16.0,0,10.616643518675119,10.617455856408924
5722050,1856111,100.0,8.0,0,10.616736111231148,10.618711261544377
5722065,1856126,100.0,14.0,0,10.617719907313584,10.635450219735505
6762166,2370828,100.0,32.0,0,10.618240740615876,10.619712650310248
6398018,2165941,400.0,56.0,0,10.618877314962447,10.650738807860762
5727466,1861431,400.0,56.0,0,10.619826389010996,10.62017081025988
5727469,1861434,100.0,14.0,0,10.619884259067478,10.621300185099244
6233773,2048088,200.0,128.0,0,10.622673611156642,10.623279814608397
2357629,592190,120.0,32.0,0,10.62274305569008,10.628332477062939
2357630,592190,120.0,32.0,0,10.62274305569008,10.628332477062939
7142528,2586924,400.0,56.0,0,10.622974536847325,10.62344148149714
5957229,1965314,200.0,28.0,0,10.623680555727331,10.634450532495977
1843208,340935,168.0,28.0,0,10.624502314720305,10.631566562689839
5723789,1857809,200.0,28.0,0,10.625567129813136,10.630146886687728
2357560,592159,80.0,16.0,0,10.625636573880909,10.626455925870689
2357559,592159,80.0,16.0,0,10.625636573880909,10.626455925870689
6395838,2163774,400.0,56.0,0,10.625717592425644,10.677204282488674
1297536,232406,42.0,7.0,0,10.625868055503817,10.633726018480957
3390530,995142,100.0,32.0,0,10.627314814832063,10.651530532632023
3390531,995142,100.0,32.0,0,10.627314814832063,10.651530532632023
1914917,408689,100.0,16.0,0,10.62781250011176,10.651410393416883
5723863,1857883,1600.0,128.0,0,10.627881944645194,10.63599440967664
5715328,1849495,400.0,112.0,0,10.627881944645194,10.814936817158015
4375770,1252562,2.0,8.0,0,10.628981481306257,10.653152766171845
6395341,2163283,1600.0,128.0,0,10.629050925839694,10.700372627470642
1916570,410217,800.0,128.0,0,10.629062499850988,10.636008333414793
1077745,198595,1600.0,128.0,0,10.629097222350536,10.684052800759671
1077746,198595,1600.0,128.0,0,10.629097222350536,10.684052800759671
1077747,198595,1600.0,128.0,0,10.629097222350536,10.684052800759671
1077748,198595,1600.0,128.0,0,10.629097222350536,10.684052800759671
5716092,1850254,100.0,14.0,0,10.630474537145345,10.70001939823851
4876206,1438099,200.0,28.0,0,10.632743055466564,10.639496284537016
4876207,1438099,200.0,28.0,0,10.632743055466564,10.639496284537016
6396398,2164333,400.0,56.0,0,10.632824074011298,10.633257627487184
6289488,2065447,200.0,28.0,0,10.632858796510844,10.874720960855484
6763069,2371646,100.0,14.0,0,10.634467592462896,10.635299791581927
1915373,409142,100.0,16.0,0,10.635474537033588,10.670482268556954
6821660,2416758,100.0,64.0,0,10.635613426100463,10.6367832175456
7144089,2588460,100.0,14.0,0,10.636932870373132,10.63773961784318
2358914,592829,20.0,4.0,0,10.63809027755633,10.642563009168953
2358907,592826,20.0,4.0,0,10.63809027755633,10.642562985885887
2358908,592826,20.0,4.0,0,10.63809027755633,10.642562985885887
2358913,592829,20.0,4.0,0,10.63809027755633,10.642563009168953
1791418,332144,200.0,28.0,0,10.638564814813435,10.64581387722865
5715343,1849510,100.0,32.0,0,10.638738425914196,10.746766342781484
2739286,738337,100.0,14.0,0,10.639016203582287,10.649620868265627
2739287,738337,100.0,14.0,0,10.639016203582287,10.649622719734909
2739288,738337,100.0,14.0,0,10.639016203582287,10.64962273137644
2739284,738337,100.0,14.0,0,10.639016203582287,10.649622708559038
2739283,738337,100.0,14.0,0,10.639016203582287,10.649622696917504
2739282,738337,100.0,14.0,0,10.639016203582287,10.649620856624095
2739281,738337,100.0,14.0,0,10.639016203582287,10.649622685275974
2739280,738337,100.0,14.0,0,10.639016203582287,10.64962267363444
2739285,738337,100.0,14.0,0,10.639016203582287,10.649622719734909
109192,20651,42.0,7.0,0,10.639837963040918,10.83991123829037
7223022,2648364,800.0,512.0,0,10.640914351679383,10.645495404955
6395954,2163890,100.0,14.0,0,10.641967592760919,10.642755196895447
5847024,1942595,800.0,224.0,0,10.644189815036954,10.65191556699574
7147808,2592086,100.0,8.0,0,10.644513888750224,10.64651521993801
2341833,584398,100.0,32.0,0,10.64556712983176,11.627547095064076
2341834,584398,100.0,32.0,0,10.64556712983176,11.627547095064076
7141154,2585569,1600.0,224.0,0,10.645671296399088,10.737487013917415
4893733,1459987,100.0,32.0,0,10.645729166455569,10.676771990954878
4893723,1459987,100.0,32.0,0,10.645729166455569,10.676771851722153
4893724,1459987,100.0,32.0,0,10.645729166455569,10.676771875005217
4893726,1459987,100.0,32.0,0,10.645729166455569,10.676771886646748
4893727,1459987,100.0,32.0,0,10.645729166455569,10.676771886646748
4893728,1459987,100.0,32.0,0,10.645729166455569,10.67677195603028
4893729,1459987,100.0,32.0,0,10.645729166455569,10.67677195603028
4893730,1459987,100.0,32.0,0,10.645729166455569,10.676771967671813
4893732,1459987,100.0,32.0,0,10.645729166455569,10.676771990954878
4893731,1459987,100.0,32.0,0,10.645729166455569,10.676771967671813
4893725,1459987,100.0,32.0,0,10.645729166455569,10.676771875005217
4893736,1459987,100.0,32.0,0,10.645729166455569,10.676772048696877
4893718,1459987,100.0,32.0,0,10.645729166455569,10.676771828904748
4893738,1459987,100.0,32.0,0,10.645729166455569,10.676772060338408
4893710,1459987,100.0,32.0,0,10.645729166455569,10.67677178233862
4893711,1459987,100.0,32.0,0,10.645729166455569,10.67677178233862
4893712,1459987,100.0,32.0,0,10.645729166455569,10.676771793980153
4893713,1459987,100.0,32.0,0,10.645729166455569,10.676771793980153
4893714,1459987,100.0,32.0,0,10.645729166455569,10.676771805621684
4893715,1459987,100.0,32.0,0,10.645729166455569,10.676771805621684
4893716,1459987,100.0,32.0,0,10.645729166455569,10.676771817263218
4893717,1459987,100.0,32.0,0,10.645729166455569,10.676771817263218
4893719,1459987,100.0,32.0,0,10.645729166455569,10.676771828904748
4893722,1459987,100.0,32.0,0,10.645729166455569,10.676771851722153
4893737,1459987,100.0,32.0,0,10.645729166455569,10.676772048696877
4893752,1459987,100.0,32.0,0,10.645729166455569,10.67677218746394
4893751,1459987,100.0,32.0,0,10.645729166455569,10.676772164180877
4893753,1459987,100.0,32.0,0,10.645729166455569,10.67677218746394
4893749,1459987,100.0,32.0,0,10.645729166455569,10.676772153005004
4893739,1459987,100.0,32.0,0,10.645729166455569,10.676772060338408
4893740,1459987,100.0,32.0,0,10.645729166455569,10.67677208315581
4893741,1459987,100.0,32.0,0,10.645729166455569,10.67677208315581
4893742,1459987,100.0,32.0,0,10.645729166455569,10.676772094797345
4893750,1459987,100.0,32.0,0,10.645729166455569,10.676772164180877
4893744,1459987,100.0,32.0,0,10.645729166455569,10.67677211808041
4893743,1459987,100.0,32.0,0,10.645729166455569,10.676772094797345
4893745,1459987,100.0,32.0,0,10.645729166455569,10.67677211808041
4893746,1459987,100.0,32.0,0,10.645729166455569,10.67677212972194
4893747,1459987,100.0,32.0,0,10.645729166455569,10.67677212972194
4893748,1459987,100.0,32.0,0,10.645729166455569,10.676772153005004
6762787,2371367,100.0,14.0,0,10.646250000223516,10.647121527697893
5956105,1964811,100.0,32.0,0,10.647256944328547,10.676819687709212
2353228,590023,80.0,16.0,0,10.649606481660156,10.65323114581406
2353227,590023,80.0,16.0,0,10.649606481660156,10.65323114581406
5489281,1650525,84.0,14.0,0,10.649861111305654,10.656930995173752
7144835,2589205,100.0,14.0,0,10.653854166623203,10.654690740630027
1915376,409145,100.0,16.0,0,10.655601851642134,10.670793414581569
6398349,2166271,200.0,28.0,0,10.65578703721985,10.657448402605947
5714743,1848943,100.0,14.0,0,10.656423611100763,10.729644502513107
7147510,2591792,100.0,32.0,0,10.656944444403052,10.663299027830364
5715857,1850024,100.0,14.0,0,10.6588773149997,10.659700544085354
5386118,1613252,100.0,32.0,0,10.6588773149997,10.671315960586073
84590,10413,200.0,28.0,0,10.65966435195878,11.340795405209064
84591,10413,200.0,28.0,0,10.65966435195878,11.340795405209064
84592,10413,200.0,28.0,0,10.65966435195878,10.840495578479024
84593,10413,200.0,28.0,0,10.65966435195878,10.840495578479024
84772,10413,200.0,28.0,0,10.65966435195878,10.673854027874768
84773,10413,200.0,28.0,0,10.65966435195878,10.673854027874768
3380978,979600,200.0,28.0,0,10.659687499981374,10.673889120575039
3380979,979600,200.0,28.0,0,10.659687499981374,10.673889120575039
6395727,2163664,100.0,14.0,0,10.660081018693743,10.660894514061509
6758213,2366947,800.0,112.0,0,10.66094907419756,10.750404953490944
6395747,2163684,400.0,56.0,0,10.661875000223516,10.714962800964713
5957612,1965375,200.0,28.0,0,10.663865740876645,10.664478483609855
1791389,332139,200.0,28.0,0,10.664050925988702,10.671482326462863
2361237,593985,20.0,4.0,0,10.665879629552363,10.667529155034572
2361238,593985,20.0,4.0,0,10.665879629552363,10.667529155034572
2361260,593996,80.0,16.0,0,10.666238425765188,10.667026353999972
2361259,593996,80.0,16.0,0,10.666238425765188,10.667026353999972
6233943,2048198,800.0,256.0,0,10.666307870298622,10.808975983876737
5714803,1849002,800.0,512.0,0,10.666377314832063,10.741269733756779
7148286,2592558,100.0,14.0,0,10.666608796454968,10.667448923457414
3379292,991471,800.0,256.0,0,10.666701389010996,10.686407962813972
3379293,991471,800.0,256.0,0,10.666701389010996,10.686407962813972
7145284,2589654,400.0,56.0,0,10.667187499813737,10.723122685216367
6759154,2367872,400.0,56.0,0,10.667222222313283,10.71705148136243
4375557,1252357,2.0,8.0,0,10.667534722015262,10.750790150370447
7147780,2592058,200.0,28.0,0,10.667870370205492,10.676132974680511
2738654,752041,200.0,28.0,0,10.667916666716335,17.16824543988332
7143383,2587774,100.0,14.0,0,10.668124999850988,10.678782766219227
6755932,2364720,100.0,14.0,0,10.668159722350536,10.67875518510118
5721408,1855475,100.0,14.0,0,10.668206018395724,10.669075254816562
6202610,2037529,200.0,28.0,0,10.670555555727331,10.716096215415746
6202633,2037529,200.0,28.0,0,10.670555555727331,10.694808472413571
6202632,2037529,200.0,28.0,0,10.670555555727331,10.69527922431007
6202615,2037529,200.0,28.0,0,10.670555555727331,10.708688310347496
6202664,2037529,200.0,28.0,0,10.670555555727331,10.681042013689877
6202665,2037529,200.0,28.0,0,10.670555555727331,10.681042025331408
6202612,2037529,200.0,28.0,0,10.670555555727331,10.708688298705964
6202613,2037529,200.0,28.0,0,10.670555555727331,10.70910004619509
6202630,2037529,200.0,28.0,0,10.670555555727331,10.694808472413571
6202611,2037529,200.0,28.0,0,10.670555555727331,10.715742500033231
6202666,2037529,200.0,28.0,0,10.670555555727331,10.681571666616943
6202667,2037529,200.0,28.0,0,10.670555555727331,10.68157167825848
6202608,2037529,200.0,28.0,0,10.670555555727331,10.715742488391696
6202609,2037529,200.0,28.0,0,10.670555555727331,10.716096203774212
6202614,2037529,200.0,28.0,0,10.670555555727331,10.709100057836624
6202631,2037529,200.0,28.0,0,10.670555555727331,10.6952792131342
4374714,1251551,4.0,16.0,0,10.670740740839394,10.687159676104782
1915998,409689,100.0,16.0,0,10.670914351940157,10.701092592440547
2340823,583922,80.0,16.0,0,10.671284722164273,10.672083356417717
2340824,583922,80.0,16.0,0,10.671284722164273,10.672083356417717
6756005,2364793,100.0,8.0,0,10.672280092723668,10.674250555690376
5715451,1849618,800.0,64.0,0,10.673298611305654,10.733712430577725
7223948,2648969,200.0,128.0,0,10.674016203731297,10.678995046298953
5730050,1864001,400.0,56.0,0,10.674641203600912,10.674700948875396
6761134,2369805,100.0,14.0,0,10.676481481641533,10.67722559021786
1916672,410319,100.0,16.0,0,10.677870370447637,10.719422962982208
5730069,1864020,100.0,14.0,0,10.678460648283364,10.679297083523123
5729919,1863870,100.0,14.0,0,10.680601852014659,10.682018518447878
2360589,593661,20.0,4.0,0,10.681134259328246,10.684257199056448
2360590,593661,20.0,4.0,0,10.681134259328246,10.684257199056448
1914629,408404,200.0,32.0,0,10.681203703861684,10.72867090255022
5723662,1857684,400.0,56.0,0,10.682627314701676,10.689485948998481
1973346,447509,42.0,7.0,0,10.684652777854351,10.68531918991357
1973294,447509,42.0,7.0,0,10.684652777854351,10.693045011721553
5723675,1851519,200.0,28.0,0,10.686898148152975,10.687657662201671
5723676,1851519,200.0,28.0,0,10.686898148152975,10.687657662201671
5717374,1851519,200.0,28.0,0,10.686898148152975,10.69245099555701
5717380,1851525,100.0,8.0,0,10.68783564819023,10.689836250152439
2342701,584829,80.0,16.0,0,10.688009259290991,11.146764374803753
2342702,584829,80.0,16.0,0,10.688009259290991,11.146764374803753
4920595,1439850,400.0,56.0,0,10.68835648149252,10.696870914194733
4920594,1439850,400.0,56.0,0,10.68835648149252,10.696870914194733
6234242,2041188,84.0,14.0,0,10.689444444607943,10.718231562525032
6234244,2041188,84.0,14.0,0,10.689444444607943,10.718584560323508
6234240,2041188,84.0,14.0,0,10.689444444607943,10.717878217808902
5846684,1942540,200.0,28.0,0,10.689652777742593,10.700214340351524
5442330,1628282,200.0,28.0,0,10.6907986109145,10.695550323929636
6761659,2367372,100.0,32.0,0,10.692534722387787,10.719154132064432
5271537,1575811,11.0,3.0,0,10.692905092611907,10.938030034769325
2344565,585746,1600.0,448.0,0,10.693020833190527,10.78839932847768
2344566,585746,1600.0,448.0,0,10.693020833190527,10.78839932847768
6396027,2163962,400.0,56.0,0,10.693587963003663,10.756304050795734
5077158,1511181,100.0,16.0,0,10.696412037126722,10.697777997702358
6893531,2458671,800.0,224.0,0,10.69784722244367,10.789991967380047
3391485,966561,200.0,28.0,0,10.697974537033588,10.70071050943807
3391484,966561,200.0,28.0,0,10.697974537033588,10.70071050943807
6401319,2169198,100.0,14.0,0,10.699062500149012,10.699906504713
6237107,2047816,100.0,14.0,0,10.699664351996033,10.70324496505782
1569858,254058,200.0,28.0,0,10.700081018730998,10.700810185167937
1569857,254058,200.0,28.0,0,10.700081018730998,10.700810150243342
7222399,2647984,1600.0,448.0,0,10.700648148078473,10.743390266317872
1915857,409562,100.0,16.0,0,10.701643518637868,10.738332627341151
6396029,2163964,400.0,56.0,0,10.70236111106351,10.755677326582372
7145749,2590115,1600.0,128.0,0,10.70883101830259,10.746755728963764
7146753,2591101,400.0,56.0,0,10.70901620388031,10.709105358924717
6176168,2029149,42.0,7.0,0,10.709282407537104,10.71088810171932
3370893,988579,1600.0,448.0,0,10.709375000093132,10.876271805725992
3370892,988579,1600.0,448.0,0,10.709375000093132,10.876271805725992
5727764,1861724,200.0,28.0,0,10.71041666669771,10.714692858979106
6763604,2372172,400.0,56.0,0,10.71347222244367,10.713985648006199
4920837,1465486,200.0,28.0,0,10.713935185223818,10.714685289189221
4920836,1465486,200.0,28.0,0,10.713935185223818,10.714685289189221
4920835,1465486,200.0,28.0,0,10.713935185223818,10.714685277547687
4920834,1465486,200.0,28.0,0,10.713935185223818,10.714685277547687
6177262,2032717,200.0,128.0,0,10.715659722220153,10.71655219886452
5715673,1849840,100.0,14.0,0,10.716099536977707,10.7411268055439
7222282,2647930,200.0,28.0,0,10.717789351940157,10.72826363425702
5716329,1850489,100.0,32.0,0,10.71813657414168,10.722297025378793
5722996,1857021,100.0,14.0,0,10.718888889066877,10.719712118152527
3371053,988642,400.0,56.0,0,10.719155092723668,10.73914707172662
3371052,988642,400.0,56.0,0,10.719155092723668,10.73914707172662
1912304,406178,100.0,16.0,0,10.719224537257103,10.719422893598676
2347848,587378,80.0,16.0,0,10.720208333339544,10.721010462846607
2347847,587378,80.0,16.0,0,10.720208333339544,10.721010462846607
6234852,2047985,200.0,28.0,0,10.723333333153278,10.73108049761504
2346385,586650,80.0,16.0,0,10.725046296138316,10.725698194466533
2346386,586650,80.0,16.0,0,10.725046296138316,10.725698194466533
7646208,2774279,100.0,14.0,0,10.725543981418014,10.727350659668446
7646209,2774279,100.0,14.0,0,10.725543981418014,10.727350671309976
7646210,2774279,100.0,14.0,0,10.725543981418014,10.727350671309976
7646211,2774279,100.0,14.0,0,10.725543981418014,10.727350671309976
7646206,2774279,100.0,14.0,0,10.725543981418014,10.727350659668446
7646207,2774279,100.0,14.0,0,10.725543981418014,10.727350659668446
7144772,2589143,100.0,32.0,0,10.726388888899237,10.730766782537104
6758021,2366765,800.0,224.0,0,10.72732638893649,10.960280497558415
7143949,2588323,100.0,14.0,0,10.727905092760919,12.549972349312155
3409258,966469,200.0,28.0,0,10.728229166474193,10.729591759387404
3409259,966469,200.0,28.0,0,10.728229166474193,10.729591759387404
4213762,1203589,400.0,32.0,0,10.729849536903203,10.795506423804907
4213761,1203589,400.0,32.0,0,10.729849536903203,10.795506423804907
4213760,1203589,400.0,32.0,0,10.729849536903203,10.795506423804907
4213759,1203589,400.0,32.0,0,10.729849536903203,10.795506423804907
1791496,332139,200.0,28.0,0,10.730740740895273,10.736542048398404
5718335,1852454,100.0,14.0,0,10.730856481473893,10.731661458499731
6191491,2036953,100.0,32.0,0,10.730995370540768,10.760621724650264
380477,79492,200.0,28.0,0,10.732060185167937,10.908882117830217
6531927,2236958,100.0,32.0,0,10.733194444328547,10.73433115752414
6531928,2236958,100.0,32.0,0,10.733194444328547,10.73433115752414
2013114,457462,100.0,64.0,0,10.734120370354503,11.048040139023216
7143963,2588334,100.0,32.0,0,10.734351851977408,10.830379988532512
3371445,969107,400.0,56.0,0,10.735104166436939,10.736261377111076
3371444,969107,400.0,56.0,0,10.735104166436939,10.736261377111076
6397044,2164977,100.0,14.0,0,10.736956018488852,10.738433368038388
6396145,2164080,400.0,56.0,0,10.737754629459234,10.792380520608273
5722396,1856453,100.0,14.0,0,10.738078703638164,10.738915925845504
7631233,2781893,400.0,256.0,0,10.740289351902902,10.749925648327915
7631234,2781893,400.0,256.0,0,10.740289351902902,10.749925648327915
7631235,2781893,400.0,256.0,0,10.740289351902902,10.749925648327915
6234292,2048332,400.0,56.0,0,10.74045138899237,10.748094757087527
5727790,1861750,200.0,28.0,0,10.740613426081836,10.745214606635273
