vmId,tenantId,cores,ram,vmTypeId,starttime,endtime
1496143,241285,200.0,28.0,0,11.658252314664425,11.663968240842225
1496140,241285,200.0,28.0,0,11.658252314664425,11.663968240842225
1496141,241285,200.0,28.0,0,11.658252314664425,11.663968240842225
5731045,1864898,100.0,32.0,0,11.658703703898935,12.208605926018205
2370696,598396,264.0,128.0,0,11.660300925839696,13.084902939852329
2370695,598396,264.0,128.0,0,11.660300925839696,13.084902939852329
4957590,1480059,1600.0,224.0,0,11.662372685037553,11.699022742919624
4957591,1480059,1600.0,224.0,0,11.662372685037553,11.699022742919624
6776180,2384504,200.0,28.0,0,11.662546296138315,11.674064664170144
2362015,594364,200.0,28.0,0,11.663078703917565,12.727825798559936
2362016,594364,200.0,28.0,0,11.663078703917565,12.727825798559936
3595006,1065536,42.0,7.0,0,11.663738425821064,11.681359965354204
2390612,608063,20.0,4.0,0,11.665844907518474,11.667481215205045
2390611,608063,20.0,4.0,0,11.665844907518474,11.667481215205045
7655484,2786707,100.0,32.0,0,11.666030092630534,11.880473252385855
7655485,2786707,100.0,32.0,0,11.666030092630534,11.880473264027385
7665239,2786707,100.0,32.0,0,11.666030092630534,11.690765243023634
7665238,2786707,100.0,32.0,0,11.666030092630534,11.690765243023634
7655487,2786707,100.0,32.0,0,11.666030092630534,11.880473264027385
7665240,2786707,100.0,32.0,0,11.666030092630534,11.690765243023634
7655482,2786707,100.0,32.0,0,11.666030092630534,11.880473252385855
7655483,2786707,100.0,32.0,0,11.666030092630534,11.880473252385855
7655486,2786707,100.0,32.0,0,11.666030092630534,11.880473264027385
7151096,2595219,200.0,128.0,0,11.666712963022293,11.72712479159236
6584221,2244148,400.0,56.0,0,11.667141203768553,11.674932835623622
6584238,2244165,400.0,56.0,0,11.667164351791143,11.674932916648686
6584241,2244168,400.0,56.0,0,11.667164351791143,11.674928287044168
1922064,415413,200.0,32.0,0,11.667245370335875,11.684400486294177
6767865,2376319,800.0,64.0,0,11.668298610951753,11.746029803063722
5734517,1868265,200.0,28.0,0,11.668622685130684,11.683907604310665
6408555,2176198,200.0,28.0,0,11.669074073899536,11.679212372750044
6767884,2376338,100.0,14.0,0,11.669351852033286,11.671888599637894
1947175,435518,100.0,14.0,0,11.671134259086099,11.768583842553198
6837054,2427805,100.0,14.0,0,11.671134259086099,11.768498298712075
4259146,1214587,100.0,14.0,0,11.671504629775882,11.768482581246646
4259143,1214587,100.0,14.0,0,11.671504629775882,11.768482581246646
4259144,1214587,100.0,14.0,0,11.671504629775882,11.768482581246646
4259145,1214587,100.0,14.0,0,11.671504629775882,11.768482581246646
4259300,1214626,400.0,56.0,0,11.671817129477859,11.798669918905945
4259301,1214626,400.0,56.0,0,11.671817129477859,11.798669918905945
4259299,1214626,400.0,56.0,0,11.671817129477859,11.798669918905945
4259302,1214626,400.0,56.0,0,11.671817129477859,11.798669918905945
5095383,1519531,100.0,14.0,0,11.671967592556028,11.768576643429695
5959651,1965683,200.0,28.0,0,11.672372685279695,11.679795613512395
5749950,1883454,100.0,14.0,0,11.673182870261373,11.676422615535555
2633215,675910,200.0,32.0,0,11.675729166716335,12.791761470027268
5740596,1874159,200.0,28.0,0,11.678136574104428,11.695087754633276
5386300,1613372,100.0,32.0,0,11.678391203749928,11.692602164577696
1498065,241258,200.0,28.0,0,11.678472222294655,11.680185080971567
1498066,241258,200.0,28.0,0,11.678472222294655,11.680185080971567
1498064,241258,200.0,28.0,0,11.678472222294655,11.680185080971567
1498067,241258,200.0,28.0,0,11.678472222294655,11.680185080971567
7658437,2787203,100.0,32.0,0,11.680717592593286,11.721208726987244
7658429,2787203,100.0,32.0,0,11.680717592593286,11.721208703704178
7658430,2787203,100.0,32.0,0,11.680717592593286,11.721208703704178
7658436,2787203,100.0,32.0,0,11.680717592593286,11.721208726987244
7658435,2787203,100.0,32.0,0,11.680717592593286,11.721208726987244
7658434,2787203,100.0,32.0,0,11.680717592593286,11.721208726987244
7658431,2787203,100.0,32.0,0,11.680717592593286,11.721208715345712
7658433,2787203,100.0,32.0,0,11.680717592593286,11.721208715345712
7658428,2787203,100.0,32.0,0,11.680717592593286,11.721208703704178
7658438,2787203,100.0,32.0,0,11.680717592593286,11.721208726987244
7658439,2787203,100.0,32.0,0,11.680717592593286,11.721208726987244
7658441,2787203,100.0,32.0,0,11.680717592593286,11.721208738628777
7658440,2787203,100.0,32.0,0,11.680717592593286,11.721208738628777
7658442,2787203,100.0,32.0,0,11.680717592593286,11.721208738628777
7658432,2787203,100.0,32.0,0,11.680717592593286,11.721208715345712
6402995,2170824,400.0,56.0,0,11.680949074216187,11.74168608803302
5811374,1936453,11.0,3.0,0,11.682187499944119,11.700729178264735
5743465,1877014,100.0,14.0,0,11.682199073955415,11.683040648233144
5743468,1877017,200.0,28.0,0,11.6823148149997,11.700401365756989
4930904,1471624,400.0,56.0,0,11.682754629757257,11.683424375019968
4930905,1471624,400.0,56.0,0,11.682754629757257,11.683424375019968
7154703,2598732,200.0,64.0,0,11.682847222313285,11.696468148380518
1152785,208281,200.0,28.0,0,11.683032407425346,11.684044467750935
1152786,208281,200.0,28.0,0,11.683032407425346,11.684044467750935
1152787,208281,200.0,28.0,0,11.683032407425346,11.684044467750935
1152788,208281,200.0,28.0,0,11.683032407425346,11.684044467750935
6403291,2171116,400.0,56.0,0,11.683506944216788,11.688899305649102
5447142,1629726,200.0,28.0,0,11.683888888917865,11.691612014081327
188133,23659,100.0,14.0,0,11.684004629496483,11.699225381948054
188135,23659,100.0,14.0,0,11.684004629496483,11.687942129559815
188136,23659,100.0,14.0,0,11.684004629496483,11.687942129559815
188134,23659,100.0,14.0,0,11.684004629496483,11.699225381948054
188132,23659,100.0,14.0,0,11.684004629496483,11.699225381948054
188137,23659,100.0,14.0,0,11.684004629496483,11.687942129559815
5447398,1630705,200.0,28.0,0,11.684502314776182,11.691946516279133
7151237,2595360,400.0,56.0,0,11.684560185298324,11.739435972180214
5444895,1629536,200.0,28.0,0,11.685057870578019,12.23021130776033
1658361,294242,100.0,32.0,0,11.685185185167935,11.689576574135573
5737980,1871577,400.0,56.0,0,11.685810185037553,11.741872766055168
5737996,1871593,100.0,32.0,0,11.686192129738627,11.69171707192436
6403326,2171151,100.0,14.0,0,11.687187499832365,11.688075648155065
6774734,2383079,200.0,28.0,0,11.687986111268401,11.691995023284106
5731113,1864937,400.0,128.0,1,11.689652777742596,12.169137476943432
5731114,1864937,400.0,128.0,1,11.689652777742596,12.169137476943432
5731116,1864937,400.0,128.0,1,11.689652777742596,12.168752951547505
5731112,1864937,400.0,128.0,1,11.689652777742596,12.246341146063061
5731115,1864937,400.0,128.0,1,11.689652777742596,12.168752951547505
5731117,1864937,400.0,128.0,1,11.689652777742596,12.168752963189034
5731111,1864937,400.0,128.0,1,11.689652777742596,12.168752928264439
5731121,1864937,400.0,128.0,1,11.689652777742596,12.169137488584964
5731109,1864937,400.0,128.0,1,11.689652777742596,12.246341134421527
5731108,1864937,400.0,128.0,1,11.689652777742596,12.168752916622909
5731107,1864937,400.0,128.0,1,11.689652777742596,12.168752904981375
5731119,1864937,400.0,128.0,1,11.689652777742596,12.168752974364908
5731120,1864937,400.0,128.0,1,11.689652777742596,12.246341134421527
5731118,1864937,400.0,128.0,1,11.689652777742596,12.212797210551797
5731110,1864937,400.0,128.0,1,11.689652777742596,12.169137453660367
7159058,2603002,200.0,28.0,0,11.68973379628733,11.700273194350302
6774772,2383113,400.0,128.0,0,11.690219907555733,11.697455949150026
3424114,1003632,120.0,32.0,0,11.690740740858018,12.084045381750913
3424115,1003632,120.0,32.0,0,11.690740740858018,12.084045381750913
6402927,2170760,100.0,14.0,0,11.69182870350778,11.692597037181258
7270812,2674959,11.0,3.0,0,11.692384259309616,11.938061759341506
5738165,1871759,200.0,28.0,0,11.693009259179235,11.708110763691366
5738178,1871772,100.0,14.0,0,11.693379629403353,11.694185845088215
5959049,1966130,400.0,128.0,0,11.694131944328547,11.836721470113845
5744752,1878287,800.0,64.0,0,11.694710648152974,11.716942720115185
1918940,412398,800.0,128.0,0,11.694907407276332,21.7329465392977
3448229,1011554,400.0,56.0,0,11.695891203824427,11.698070474434646
3448228,1011554,400.0,56.0,0,11.695891203824427,11.698070474434646
1920096,413511,100.0,16.0,0,11.696192129515113,11.728773090057075
3444179,1010293,264.0,128.0,0,11.696620370261373,12.314668217673898
3444178,1010293,264.0,128.0,0,11.696620370261373,12.314668217673898
1751549,308504,200.0,28.0,0,11.696643518749626,11.704661215189846
6772062,2380444,400.0,56.0,0,11.698275463189928,11.756274791434407
5490475,1651133,42.0,7.0,0,11.698749999981375,11.70012023160234
7655301,2786655,400.0,56.0,0,11.698958333116028,11.728852557949722
7655299,2786655,400.0,56.0,0,11.698958333116028,11.728852557949722
7655300,2786655,400.0,56.0,0,11.698958333116028,11.728852557949722
5748976,1882482,100.0,32.0,0,11.699467592407016,11.704556203912945
6772087,2380469,400.0,32.0,0,11.699652777984738,11.710866678040473
3424758,1003862,400.0,56.0,0,11.700625000055881,11.714340786915276
3424759,1003862,400.0,56.0,0,11.700625000055881,11.714340786915276
5961068,1967040,200.0,28.0,0,11.701238425914195,11.708481492940335
188103,25804,200.0,28.0,0,11.701446759048851,11.757515960838644
188104,25804,200.0,28.0,0,11.701446759048851,11.757515960838644
188102,25804,200.0,28.0,0,11.701446759048851,11.757515960838644
6411406,2179032,1600.0,448.0,0,11.7014814815484,11.716331979259849
6774296,2382652,1600.0,448.0,0,11.701736111193895,11.713214050978422
2364600,595535,432.0,192.0,0,11.701736111193895,12.12557945586741
2364599,595535,432.0,192.0,0,11.701736111193895,12.12557945586741
7150649,2594818,1600.0,448.0,0,11.70178240723908,11.710927789565178
6774342,2382698,200.0,28.0,0,11.702881944365801,11.718335821758954
7151379,2595502,200.0,28.0,0,11.703090277966115,11.716146551072598
5739287,1872867,100.0,14.0,0,11.70403935201466,11.704877962823955
2364790,595623,100.0,14.0,0,11.7047685184516,11.705514525528994
2364789,595623,100.0,14.0,0,11.7047685184516,11.705514525528994
5133470,1531968,200.0,64.0,0,11.705879629589615,11.712374768685553
5133471,1531968,200.0,64.0,0,11.705879629589615,11.712374779861419
5133472,1531968,200.0,64.0,0,11.705879629589615,11.712374791502953
3450257,1012240,400.0,56.0,0,11.70657407399267,11.712062534876168
3450256,1012240,400.0,56.0,0,11.70657407399267,11.712062534876168
6777768,2386071,100.0,14.0,0,11.707349536940455,11.708076573908329
2386351,605963,120.0,32.0,0,11.708136573899536,11.714510439895092
2386352,605963,120.0,32.0,0,11.708136573899536,11.714510439895092
7161314,2605235,200.0,28.0,0,11.708229166455569,11.712823229376225
5490825,1651311,42.0,7.0,0,11.708240740932524,11.715084884315731
7161302,2605224,200.0,28.0,0,11.708333333488556,11.713294479064643
7161305,2605226,800.0,64.0,0,11.708599537145345,11.71921135438606
4378459,1255055,2.0,8.0,0,11.708923611324279,11.917215057648717
4257407,1214206,1600.0,128.0,0,11.709178240969775,11.810969340149311
4257408,1214206,1600.0,128.0,0,11.709178240969775,11.810969340149311
4257410,1214206,1600.0,128.0,0,11.709178240969775,11.810969340149311
4257409,1214206,1600.0,128.0,0,11.709178240969775,11.810969340149311
4381587,1257988,4.0,16.0,0,11.709999999962747,11.81094369199127
7224839,2649495,200.0,128.0,0,11.710277777630838,11.719976655207574
7647886,2785570,800.0,64.0,0,11.710370370186865,12.368770150467752
7647888,2785570,800.0,64.0,0,11.710370370186865,12.368770150467752
7647887,2785570,800.0,64.0,0,11.710370370186865,12.368770150467752
7161355,2605276,200.0,28.0,0,11.710717592388391,11.716625034809113
6478795,2223678,100.0,14.0,0,11.711759259458633,41.739009907469146
1920132,413547,800.0,128.0,0,11.711770833469927,11.726934132166207
5742417,1875970,200.0,28.0,0,11.712222222238779,11.715443715453148
5273016,1576808,11.0,3.0,0,11.71289351861924,11.73244483815506
7157730,2601686,800.0,256.0,0,11.713437499944119,11.753295069560409
5179759,1546132,200.0,28.0,0,11.714004629757257,12.097361689899115
1917452,411051,400.0,64.0,0,11.714618055615576,11.820414965506645
4930990,1441542,100.0,14.0,0,11.714930555783212,11.728028113488104
4930989,1441542,100.0,14.0,0,11.714930555783212,11.728028101846574
4930991,1441542,100.0,14.0,0,11.714930555783212,11.728028113488104
4930987,1441542,100.0,14.0,0,11.714930555783212,11.728028078563511
4930986,1441542,100.0,14.0,0,11.714930555783212,11.728028078563511
4930985,1441542,100.0,14.0,0,11.714930555783212,11.728028066921981
4930984,1441542,100.0,14.0,0,11.714930555783212,11.728028066921981
4930983,1441542,100.0,14.0,0,11.714930555783212,11.728028055746107
4930982,1441542,100.0,14.0,0,11.714930555783212,11.728028055746107
4930993,1441542,100.0,14.0,0,11.714930555783212,11.72802812512964
4930988,1441542,100.0,14.0,0,11.714930555783212,11.728028101846574
4930994,1441542,100.0,14.0,0,11.714930555783212,11.728026620578019
4930981,1441542,100.0,14.0,0,11.714930555783212,11.728028044104574
4930980,1441542,100.0,14.0,0,11.714930555783212,11.728028044104574
4930995,1441542,100.0,14.0,0,11.714930555783212,11.728026620578019
4930996,1441542,100.0,14.0,0,11.714930555783212,11.72802813677117
4930997,1441542,100.0,14.0,0,11.714930555783212,11.72802813677117
4930998,1441542,100.0,14.0,0,11.714930555783212,11.728028147947045
4930999,1441542,100.0,14.0,0,11.714930555783212,11.728028147947045
4930992,1441542,100.0,14.0,0,11.714930555783212,11.72802812512964
5742487,1876040,100.0,14.0,0,11.714942129794506,11.715792002156375
5742489,1876042,100.0,14.0,0,11.714976851828395,11.7157589122653
6410556,2178193,100.0,14.0,0,11.715671296231447,11.71649451367557
7226439,2650363,200.0,128.0,0,11.715694444254039,11.716197557747364
5736643,1870248,1600.0,448.0,0,11.715891203843055,11.753827152773738
7157640,2601596,100.0,14.0,0,11.716435185167935,11.717179641127586
3445930,1010846,800.0,256.0,0,11.718738425988706,11.992888020817187
3445931,1010846,800.0,256.0,0,11.718738425988706,11.992888020817187
5754308,1887773,100.0,14.0,0,11.719374999869617,11.720286863390355
7158001,2601956,1600.0,128.0,0,11.719374999869617,11.768114837817848
7225962,2650080,200.0,28.0,0,11.720543981529772,11.738647083286194
5754326,1887791,100.0,14.0,0,11.720590277574955,11.725581678096207
5754330,1887795,200.0,28.0,0,11.720868055708705,11.723969351965936
1751539,308504,200.0,28.0,0,11.721643518656492,11.724680972285569
331842,59341,100.0,32.0,0,11.722500000149012,11.764580497518182
3419221,1002077,200.0,28.0,0,11.722731481306255,11.723255729302766
3419220,1002077,200.0,28.0,0,11.722731481306255,11.723255729302766
6776582,2384898,200.0,28.0,0,11.723807870410385,11.731368530075994
6776598,2384913,100.0,14.0,0,11.724745370447636,11.72556053241715
6241605,2051402,400.0,256.0,0,11.725081018637864,11.73520075250417
1918586,412121,800.0,128.0,1,11.725300925783813,11.787850983906536
5444955,1629557,200.0,28.0,0,11.725439814850688,21.72696828702465
7156318,2600294,400.0,56.0,0,11.72549768537283,11.787489108741285
5750899,1884398,100.0,14.0,0,11.725520833395422,11.726354444399474
5079665,1511558,800.0,256.0,0,11.725543981418015,11.739462256897239
5079659,1511558,800.0,256.0,0,11.725543981418015,11.73946219915524
5079669,1511558,800.0,256.0,0,11.725543981418015,11.739462291821836
5079638,1511558,800.0,256.0,0,11.725543981418015,11.739462013822047
5079639,1511558,800.0,256.0,0,11.725543981418015,11.739462025463581
5079668,1511558,800.0,256.0,0,11.725543981418015,11.739462280180303
5079667,1511558,800.0,256.0,0,11.725543981418015,11.739462280180303
5079666,1511558,800.0,256.0,0,11.725543981418015,11.739462268538773
5079664,1511558,800.0,256.0,0,11.725543981418015,11.739462245255707
5079663,1511558,800.0,256.0,0,11.725543981418015,11.739462233614175
5079662,1511558,800.0,256.0,0,11.725543981418015,11.739462233614175
5079661,1511558,800.0,256.0,0,11.725543981418015,11.739462222438304
5079660,1511558,800.0,256.0,0,11.725543981418015,11.739462210796773
5079640,1511558,800.0,256.0,0,11.725543981418015,11.739462025463581
5079658,1511558,800.0,256.0,0,11.725543981418015,11.739462187513707
5079643,1511558,800.0,256.0,0,11.725543981418015,11.73946206038818
5079641,1511558,800.0,256.0,0,11.725543981418015,11.739462037105115
5079656,1511558,800.0,256.0,0,11.725543981418015,11.739462164230645
5079655,1511558,800.0,256.0,0,11.725543981418015,11.739462164230645
5079654,1511558,800.0,256.0,0,11.725543981418015,11.739462152589116
5079653,1511558,800.0,256.0,0,11.725543981418015,11.739462141413245
5079652,1511558,800.0,256.0,0,11.725543981418015,11.739462129771711
5079651,1511558,800.0,256.0,0,11.725543981418015,11.739462129771711
5079650,1511558,800.0,256.0,0,11.725543981418015,11.739462118130175
5079649,1511558,800.0,256.0,0,11.725543981418015,11.739462106488645
5079648,1511558,800.0,256.0,0,11.725543981418015,11.739462094847115
5079647,1511558,800.0,256.0,0,11.725543981418015,11.739462094847115
5079646,1511558,800.0,256.0,0,11.725543981418015,11.73946208320558
5079645,1511558,800.0,256.0,0,11.725543981418015,11.739462071564047
5079644,1511558,800.0,256.0,0,11.725543981418015,11.73946206038818
5079657,1511558,800.0,256.0,0,11.725543981418015,11.739462175872175
5079671,1511558,800.0,256.0,0,11.725543981418015,11.739462314639239
5079670,1511558,800.0,256.0,0,11.725543981418015,11.739462303463366
5079673,1511558,800.0,256.0,0,11.725543981418015,11.739462337922303
5079672,1511558,800.0,256.0,0,11.725543981418015,11.739462326280773
5079686,1511558,800.0,256.0,0,11.725543981418015,11.739462465047836
5079685,1511558,800.0,256.0,0,11.725543981418015,11.739462453871965
5079684,1511558,800.0,256.0,0,11.725543981418015,11.739462442230431
5079683,1511558,800.0,256.0,0,11.725543981418015,11.739462430588901
5079682,1511558,800.0,256.0,0,11.725543981418015,11.739462430588901
5079681,1511558,800.0,256.0,0,11.725543981418015,11.739462418947367
5079680,1511558,800.0,256.0,0,11.725543981418015,11.739462407305837
5079687,1511558,800.0,256.0,0,11.725543981418015,11.739462476689367
5079642,1511558,800.0,256.0,0,11.725543981418015,11.739462048746645
5079678,1511558,800.0,256.0,0,11.725543981418015,11.739462384488435
5079677,1511558,800.0,256.0,0,11.725543981418015,11.739462372846901
5079676,1511558,800.0,256.0,0,11.725543981418015,11.739462372846901
5079675,1511558,800.0,256.0,0,11.725543981418015,11.739462361205367
5079674,1511558,800.0,256.0,0,11.725543981418015,11.739462349563837
5079679,1511558,800.0,256.0,0,11.725543981418015,11.739462395664306
5750901,1884400,100.0,14.0,0,11.725578703917565,11.726453356444836
3445935,1010848,400.0,128.0,0,11.726145833265035,11.910366469994187
3445934,1010848,400.0,128.0,0,11.726145833265035,11.910366469994187
7153922,2597964,200.0,28.0,0,11.726238425821064,11.730576678179204
3452666,1002098,200.0,28.0,0,11.726249999832365,11.728450706228616
3452667,1002098,200.0,28.0,0,11.726249999832365,11.728450706228616
6412615,2180237,800.0,224.0,0,11.727384259458633,11.760941840242596
7153944,2597986,100.0,14.0,0,11.727881944272669,11.728759155143054
5958087,1965664,200.0,28.0,0,11.72872685175389,11.730270960833876
5738277,1871866,200.0,28.0,0,11.729085647966714,11.733849606476724
7225966,2647565,200.0,28.0,0,11.72930555557832,11.731879803352056
3419834,984877,400.0,56.0,0,11.729780092369769,11.874639745336024
3419835,984877,400.0,56.0,0,11.729780092369769,11.874639745336024
6770152,2378588,800.0,256.0,0,11.729884259402752,11.854198113549499
7158147,2602102,400.0,56.0,0,11.729918981436644,11.73037975700572
1921086,414485,100.0,16.0,0,11.730231481604278,11.758185208309445
4951326,1478112,200.0,28.0,0,11.730358796194196,11.913270405028017
4951327,1478112,200.0,28.0,0,11.730358796194196,11.913270405028017
5731209,1864978,200.0,128.0,0,11.73181712953374,12.298120243009178
5731210,1864978,200.0,128.0,0,11.73181712953374,12.294322465080766
5746181,1879706,100.0,14.0,0,11.731944444589315,11.732735601719467
5960729,1957552,800.0,112.0,0,11.732835648115726,11.734063321724534
2391510,608509,40.0,8.0,0,11.734583333134651,11.73758781235665
2391509,608509,40.0,8.0,0,11.734583333134651,11.73758781235665
5744702,1878238,200.0,28.0,0,11.734618055634199,11.741225555539133
5207660,1548927,1600.0,448.0,0,11.735810185316947,11.739490011706948
5751242,1884738,200.0,28.0,0,11.736655092798172,11.744496689643713
4255902,1213880,1600.0,224.0,0,11.737881944514813,11.80554270837456
4255901,1213880,1600.0,224.0,0,11.737881944514813,11.80554270837456
4255899,1213880,1600.0,224.0,0,11.737881944514813,11.80554270837456
4255900,1213880,1600.0,224.0,0,11.737881944514813,11.80554270837456
2391068,608291,20.0,4.0,0,11.738125000149012,11.742780104279518
2391067,608291,20.0,4.0,0,11.738125000149012,11.742780104279518
2391075,608295,200.0,28.0,0,11.738472222350538,11.743928356561813
2391076,608295,200.0,28.0,0,11.738472222350538,11.743928356561813
2391080,608297,80.0,16.0,0,11.738518518395722,11.739319652784614
2391079,608297,80.0,16.0,0,11.738518518395722,11.739319652784614
7224555,2643177,200.0,28.0,0,11.739131944254039,11.881280034780502
7149463,2593661,400.0,56.0,0,11.740057870280001,11.78457819437608
6457576,2202409,200.0,64.0,0,11.741249999962747,inf
6407573,2175231,200.0,28.0,0,11.741828703787176,11.766009756829591
5490239,1650997,42.0,7.0,0,11.741828703787176,11.744198935106395
5736786,1870386,800.0,112.0,0,11.742013888899233,11.779915636405349
7149545,2593743,100.0,14.0,0,11.742071759421375,11.742873205803336
5736795,1870395,200.0,28.0,0,11.74280092585832,11.763943865895273
6013327,1991894,4.0,16.0,0,11.742870370391755,12.104013576172292
6203635,2038963,100.0,14.0,0,11.743171296082435,11.748229432851074
6203634,2038963,100.0,14.0,0,11.743171296082435,11.748229421209546
6403878,2171692,200.0,28.0,0,11.743356481660154,11.748265891335905
3440917,1009243,200.0,28.0,0,11.744131944607945,11.764762604143472
3440916,1009243,200.0,28.0,0,11.744131944607945,11.764762604143472
7226770,2650555,200.0,28.0,0,11.744224537163973,11.764762083534153
5959146,1957773,400.0,56.0,0,11.744513888843358,13.112604907248173
1922475,415798,100.0,16.0,0,11.744803240522742,11.758456226903947
1923150,416399,100.0,16.0,0,11.744953703600912,11.764204768463971
7648158,2785579,200.0,28.0,0,11.746215277817099,12.235740057658406
7648157,2785579,200.0,28.0,0,11.746215277817099,12.235740057658406
7648156,2785579,200.0,28.0,0,11.746215277817099,12.235740057658406
4928337,1470914,100.0,32.0,0,11.746851851698013,12.553638622630384
4928336,1470914,100.0,32.0,0,11.746851851698013,12.553638622630384
5734282,1868030,100.0,14.0,0,11.74783564824611,11.748702453915026
5734301,1868049,1600.0,512.0,0,11.748460648115726,11.78043618053198
5444271,1629152,200.0,28.0,0,11.749872685410082,11.753896215464922
2013498,457624,100.0,64.0,0,11.750150463078173,12.061169085558506
6408325,2175969,200.0,28.0,0,11.750416666734965,11.77586096059531
5736108,1869716,400.0,56.0,0,11.750462962780151,11.793063784949481
4962089,1481294,100.0,32.0,0,11.75091435201466,11.79063730314374
4962088,1481294,100.0,32.0,0,11.75091435201466,11.79063730314374
4379419,1255979,2.0,8.0,0,11.751006944570687,11.776412754785273
2387139,606355,80.0,16.0,0,11.752280092798172,11.766809710767117
2387140,606355,80.0,16.0,0,11.752280092798172,11.766809710767117
4259715,1214729,800.0,112.0,0,11.752604166511444,11.768985474482179
4259716,1214729,800.0,112.0,0,11.752604166511444,11.768985474482179
4259718,1214729,800.0,112.0,0,11.752604166511444,11.768985474482179
4259717,1214729,800.0,112.0,0,11.752604166511444,11.768985474482179
2372055,599040,10.0,2.0,0,11.753460648003964,11.836057824082673
2372056,599040,10.0,2.0,0,11.753460648003964,11.836057824082673
6768269,2376718,200.0,16.0,0,11.753472222015262,11.849968518596144
2376180,600958,20.0,4.0,0,11.753761574160304,11.796537048649045
2376179,600958,20.0,4.0,0,11.753761574160304,11.796537048649045
6478887,2223770,100.0,14.0,0,11.754293981473891,11.980447523295881
6478969,2223852,100.0,14.0,0,11.754965277854351,11.984745705965905
6768335,2376784,200.0,28.0,0,11.755960647948086,11.773777314927427
1921993,415343,100.0,16.0,0,11.75631944462657,11.784150104038416
1771206,325061,2.0,8.0,0,11.756400463171305,11.794341736007485
6406575,2174238,200.0,28.0,0,11.756701388861986,11.761155104264615
6179000,2029876,200.0,28.0,0,11.756736110895872,11.771963831037285
6179001,2029876,200.0,28.0,0,11.756736110895872,11.760156215168536
6178999,2029876,200.0,28.0,0,11.756736110895872,11.7601561807096
4936080,1473148,200.0,28.0,0,11.756863425951453,11.763218889012933
4936081,1473148,200.0,28.0,0,11.756863425951453,11.763218889012933
2386130,605856,400.0,56.0,0,11.75738425925374,11.769722384400664
2386129,605856,400.0,56.0,0,11.75738425925374,11.769722384400664
5207697,1548660,100.0,14.0,0,11.757604166865349,11.771962384227665
5445077,1629609,200.0,128.0,0,11.757685185410082,11.768094953615215
5448953,1629119,200.0,28.0,0,11.758761574048547,11.759774525649846
354070,71048,100.0,14.0,0,11.758981481660154,11.984926817007365
354077,71055,100.0,14.0,0,11.759016203694046,11.984788900241256
354099,71077,100.0,14.0,0,11.759270833339546,11.9804242127575
5734006,1867754,200.0,28.0,0,11.759791666641831,11.76325714122504
6774796,2383137,200.0,28.0,0,11.759907407220455,11.767476388718931
5731259,1865054,1600.0,224.0,0,11.760509259067476,12.023077349644153
7162600,2606514,100.0,14.0,0,11.76064814813435,11.762308020610366
5734024,1867772,200.0,28.0,0,11.76083333324641,11.773059652652593
5733894,1867643,400.0,56.0,0,11.761620370205494,11.803842870518565
6774943,2383283,200.0,28.0,0,11.761793981306255,11.771674664225431
6240136,2050742,200.0,28.0,0,11.761967592407016,11.76800185162574
6239023,2047807,200.0,28.0,0,11.762233796063807,11.913528831209991
5734093,1867841,200.0,28.0,0,11.762256944552064,11.764915578532966
6479207,2224090,100.0,14.0,0,11.762465277686715,11.980409826617684
1921734,415100,800.0,128.0,0,11.762627314776182,11.782241828739645
5734114,1867862,1600.0,128.0,0,11.763020833488556,11.794346828479323
1919075,412520,100.0,16.0,0,11.763206018600615,12.25901408586651
6240621,2042664,400.0,56.0,0,11.763946759048851,11.766928888857365
2745282,756401,100.0,32.0,0,11.764791666530073,13.712277986109257
5743187,1876737,1600.0,512.0,0,11.76653935201466,11.821927256882189
7152779,2596845,200.0,28.0,0,11.766701389104128,11.778273055329919
7156321,2600297,800.0,112.0,0,11.768333333544431,11.832279884256424
7156329,2600305,100.0,14.0,0,11.768761574290693,11.769629548769446
6407281,2174942,100.0,14.0,0,11.770069444552064,11.770912152715027
7156373,2600349,200.0,256.0,0,11.770555555354806,11.936884536873553
7157834,2601790,200.0,28.0,0,11.771423611324279,11.783490023110065
5811130,1936302,200.0,64.0,0,11.771458333358169,18.97332667838782
5731283,1865078,400.0,56.0,0,11.771504629403353,11.872556169051675
7157846,2601802,200.0,28.0,0,11.771956018637864,11.795222523156555
5749403,1882908,200.0,28.0,0,11.771979166660454,11.788929455913605
1923078,416327,100.0,16.0,0,11.772152777761221,11.789279733784495
2747974,758272,100.0,14.0,0,11.772175925783813,11.773145381826911
2747977,758272,100.0,14.0,0,11.772175925783813,11.773145416751506
2747979,758272,100.0,14.0,0,11.772175925783813,11.773145440034568
2747978,758272,100.0,14.0,0,11.772175925783813,11.773145428393034
2747980,758272,100.0,14.0,0,11.772175925783813,11.773145462851973
2747981,758272,100.0,14.0,0,11.772175925783813,11.773145474493505
2747982,758272,100.0,14.0,0,11.772175925783813,11.773145486135034
2747973,758272,100.0,14.0,0,11.772175925783813,11.773145370185375
2747976,758272,100.0,14.0,0,11.772175925783813,11.773145405109975
2747975,758272,100.0,14.0,0,11.772175925783813,11.77314539346844
4382006,1258378,2.0,8.0,0,11.772534721996632,11.794355786871163
3458302,1014610,200.0,28.0,0,11.773310185410082,11.775414988398552
3458303,1014610,200.0,28.0,0,11.773310185410082,11.775414988398552
