vmId,tenantId,cores,ram,vmTypeId,starttime,endtime
2544879,664943,200.0,28.0,0,-697.6526620369405,inf
5497805,1654367,200.0,28.0,0,-696.0632523149252,inf
7235999,2656005,84.0,14.0,0,-695.1093402779661,inf
7236003,2656005,84.0,14.0,0,-695.1093402779661,29.34407443273812
7236001,2656005,84.0,14.0,0,-695.1093402779661,inf
7236000,2656005,84.0,14.0,0,-695.1093402779661,inf
7236002,2656005,84.0,14.0,0,-695.1093402779661,inf
5125175,1531972,400.0,56.0,0,-693.6940740742723,inf
5829858,1939479,42.0,7.0,0,-693.6124884258023,inf
1683683,299202,400.0,56.0,0,-693.1199884261005,inf
2465908,640216,84.0,14.0,0,-691.7518634260632,inf
6188128,2035776,400.0,56.0,0,-691.1020370372571,inf
5103297,1526766,42.0,7.0,0,-689.6284374999814,inf
5103345,1526804,42.0,7.0,0,-689.6040972224437,inf
5154561,1536987,168.0,28.0,0,-688.0273611112497,inf
5234819,1555755,11.0,3.0,0,-685.4277083333583,inf
2544940,665199,100.0,32.0,0,-684.7384953703731,inf
1805094,336876,100.0,32.0,0,-684.1716666668652,inf
1805095,336876,100.0,32.0,0,-684.1712615741418,inf
5136397,1534632,30.0,7.0,0,-683.3603240740484,34.08637026604265
5226384,1554147,1600.0,448.0,0,-682.8348032408394,inf
5136463,1534650,11.0,3.0,0,-682.5657986109145,inf
5136501,1534646,42.0,7.0,0,-681.6649074074812,inf
2014880,457968,800.0,112.0,0,-679.159305555746,11.962222823873162
2014881,457968,800.0,112.0,0,-679.159305555746,11.962222823873162
6898645,2460697,400.0,56.0,0,-678.4151620371267,inf
5234850,1555777,42.0,7.0,0,-678.0988425924443,inf
5234849,1555777,42.0,7.0,0,-678.0988425924443,inf
1683875,299189,100.0,14.0,0,-674.738726851996,inf
5829888,1939485,200.0,28.0,0,-674.1339351851492,inf
5829890,1939485,200.0,28.0,0,-674.1339351851492,inf
5829891,1939485,200.0,28.0,0,-674.1339351851492,inf
5829889,1939485,200.0,28.0,0,-674.1339351851492,inf
4339166,1233044,200.0,28.0,0,-673.7450694446452,inf
6264392,2058794,200.0,28.0,0,-672.9995370372199,inf
1804798,336757,200.0,28.0,0,-672.906759259291,inf
1601660,262593,200.0,28.0,0,-671.4411805556156,inf
5829904,1939062,400.0,56.0,0,-671.084224537015,inf
5388313,1613840,11.0,3.0,0,-670.9756481479852,9.846419282257557
1595744,261178,80.0,16.0,0,-670.2937962962312,inf
1595743,261178,80.0,16.0,0,-670.2937962962312,inf
1595742,261178,80.0,16.0,0,-670.2937962962312,inf
6990229,2468929,100.0,14.0,0,-668.7490624999627,inf
1683888,299197,100.0,14.0,0,-667.308842592407,inf
261688,32677,200.0,28.0,0,-666.1376967593096,inf
1937374,429606,400.0,32.0,0,-665.306215277873,18.963852187618613
1595750,261181,200.0,64.0,0,-665.0539351850748,inf
5921935,1954839,800.0,224.0,0,-664.6906134258024,19.71476070582867
5182563,1547524,42.0,7.0,0,-664.2040046295151,inf
1774781,327324,400.0,56.0,0,-663.9045833335258,71.2545459261164
22574,7026,800.0,224.0,0,-663.1987152779475,64.78984217578545
22575,7026,800.0,224.0,0,-663.1987152779475,64.78984217578545
22577,7026,800.0,224.0,0,-663.1982986112124,64.78266714140773
22576,7026,800.0,224.0,0,-663.1982986112124,64.78266714140773
1977257,449843,800.0,224.0,0,-661.740983796306,inf
1601667,262491,100.0,14.0,0,-660.7473263889551,inf
6863413,2439264,200.0,28.0,0,-660.1581944446082,inf
2565712,669574,20.0,4.0,0,-659.6994907408953,inf
5085249,1512292,80.0,16.0,0,-659.5894791665488,27.613183692097664
6274877,2060122,200.0,32.0,0,-657.9048611111939,inf
1700453,302082,4000.0,1792.0,0,-656.395613425877,inf
1700452,302082,4000.0,1792.0,0,-656.395613425877,inf
5889040,1946900,800.0,112.0,0,-656.0827314816414,inf
2565731,669135,400.0,56.0,0,-655.9439004631712,inf
5921942,1954983,100.0,14.0,0,-654.4409259259702,inf
3546685,1042920,100.0,8.0,0,-652.6582407406531,inf
6823481,2417498,100.0,14.0,0,-651.8019212963992,inf
1774803,327196,42.0,7.0,0,-650.4413194442168,40.36798946745694
1774804,327196,84.0,14.0,0,-650.4413078702055,40.36798947909847
2641746,676815,200.0,28.0,0,-650.2437731479296,inf
1773749,326960,400.0,56.0,0,-649.8763773147948,71.29787922464311
1301105,232623,200.0,128.0,0,-647.4205902777612,inf
1301106,232623,200.0,128.0,0,-647.4205902777612,inf
1301107,232623,200.0,128.0,0,-647.4205902777612,inf
1301104,232623,200.0,128.0,0,-647.4205902777612,inf
7236832,2656076,200.0,28.0,0,-646.1015277779661,inf
6898660,2460697,400.0,56.0,0,-644.7460416667162,inf
6898502,2460697,400.0,56.0,0,-644.7460416667162,inf
6845193,2435125,42.0,7.0,0,-644.4060185183771,inf
11361,3742,100.0,32.0,0,-644.2451157406904,inf
11379,3742,100.0,32.0,0,-644.2450810186565,inf
1595799,261212,80.0,16.0,0,-644.0778240738438,5.54324230318889
1301785,232744,100.0,14.0,0,-643.3434837963432,inf
1301787,232744,100.0,14.0,0,-643.3434837963432,inf
1301786,232744,100.0,14.0,0,-643.3434837963432,inf
1301784,232744,100.0,14.0,0,-643.3434837963432,inf
6898661,2460697,400.0,56.0,0,-642.9920486109331,inf
1301974,232780,100.0,32.0,0,-642.2918634261005,inf
1301972,232780,100.0,32.0,0,-642.2918634261005,inf
1301973,232780,100.0,32.0,0,-642.2918634261005,inf
1301975,232780,100.0,32.0,0,-642.2918634261005,inf
1304569,232857,4000.0,1792.0,0,-639.020289351698,inf
1304571,232857,4000.0,1792.0,0,-639.020289351698,inf
1304570,232857,4000.0,1792.0,0,-639.020289351698,inf
1304568,232857,4000.0,1792.0,0,-639.020289351698,inf
1304908,232857,4000.0,1792.0,0,-639.020196759142,inf
1304910,232857,4000.0,1792.0,0,-639.020196759142,inf
1304911,232857,4000.0,1792.0,0,-639.020196759142,inf
1304909,232857,4000.0,1792.0,0,-639.020196759142,inf
2533389,663557,20.0,4.0,0,-629.9794097221456,inf
1774909,327080,200.0,28.0,0,-629.9163773148322,61.80199831025675
1774910,327080,200.0,28.0,0,-629.9163773148322,61.80199833353981
1773970,327080,200.0,28.0,0,-629.9163773148322,61.80199829861522
1774908,327080,200.0,28.0,0,-629.9163773148322,61.801998275332146
1774983,327383,100.0,8.0,0,-629.5571064813994,inf
7197872,2638531,400.0,56.0,0,-628.2142245369032,inf
1305691,232893,400.0,56.0,0,-627.806909722276,inf
1305689,232893,400.0,56.0,0,-627.806909722276,inf
1305690,232893,400.0,56.0,0,-627.806909722276,inf
1305688,232893,400.0,56.0,0,-627.806909722276,inf
5921990,1954826,800.0,224.0,0,-626.1361111109145,inf
5921989,1954826,800.0,224.0,0,-626.1361111109145,15.39708578726277
5921991,1954826,800.0,224.0,0,-626.1361111109145,inf
5921988,1954826,800.0,224.0,0,-626.1361111109145,inf
2762662,766561,80.0,16.0,0,-625.8955671298318,inf
3547105,1043029,200.0,56.0,0,-624.2281481479296,inf
1954568,442612,42.0,7.0,0,-622.5948263891041,inf
1954569,442612,42.0,7.0,0,-622.5948263891041,inf
5125274,1532383,120.0,32.0,0,-617.5430902778171,inf
1816491,339774,42.0,7.0,0,-617.2243055556902,inf
3561692,1046773,42.0,7.0,0,-617.0670949076302,inf
2533401,663565,80.0,16.0,0,-616.5042939814739,inf
5460712,1635980,84.0,14.0,0,-615.9051967593841,inf
1601734,262491,400.0,56.0,0,-615.5367476851678,inf
6823510,2417520,200.0,56.0,0,-615.2508680555038,inf
5085311,1512335,200.0,64.0,0,-615.226655092556,inf
5085322,1512344,200.0,28.0,0,-615.1819328702986,inf
1626215,270973,200.0,28.0,0,-615.1798611111008,9.241649595089255
1580733,258701,200.0,56.0,0,-615.0977430557832,62.156902858987465
6437264,2202274,100.0,14.0,0,-615.0423495369032,inf
5339222,1603169,100.0,32.0,0,-614.7510069445708,inf
1937441,429656,200.0,56.0,0,-614.659907407593,19.792205474339426
2762707,766599,100.0,14.0,0,-614.6214814814739,inf
1626234,270042,200.0,16.0,0,-614.2450000001118,inf
6192148,2037334,100.0,8.0,0,-614.1171412034893,inf
6192136,2037334,100.0,8.0,0,-614.1171412034893,inf
5830035,1939526,200.0,56.0,0,-613.700069444254,inf
6823562,2417367,100.0,32.0,0,-613.6702893520704,inf
6823563,2417441,200.0,28.0,0,-613.4295023148878,inf
6862736,2439055,800.0,112.0,0,-612.8237268519588,43.45009368052707
5883188,1945753,200.0,28.0,0,-612.7206712961198,36.672868981491774
5883190,1945755,200.0,28.0,0,-611.8097222223878,inf
7333432,2698488,42.0,7.0,0,-609.2648379630408,inf
1977339,449847,400.0,112.0,0,-608.8833796298131,4.8281209375709295
5125317,1532412,180.0,64.0,0,-608.0697800926864,inf
5813708,1937431,400.0,56.0,0,-607.7161805555222,inf
5889079,1946917,100.0,14.0,0,-607.2368402779102,inf
5889080,1946917,100.0,14.0,0,-607.2364004631528,inf
6459621,2208466,40.0,8.0,0,-604.6205439814366,inf
5883216,1945773,400.0,56.0,0,-604.3258333331905,inf
2565907,669135,100.0,14.0,0,-602.3260763888247,inf
2512984,647127,1600.0,448.0,0,-602.290590277873,inf
1310271,233116,400.0,32.0,0,-597.1148842591792,inf
1310268,233116,400.0,32.0,0,-597.1148842591792,inf
1310269,233116,400.0,32.0,0,-597.1148842591792,inf
1310270,233116,400.0,32.0,0,-597.1148842591792,inf
6998013,2470199,200.0,28.0,0,-593.1823611110449,inf
5182820,1547619,200.0,28.0,0,-589.2211342593655,inf
1292766,232031,100.0,32.0,0,-586.8713657408953,inf
6989639,2468680,100.0,8.0,0,-583.5019328705966,inf
6990393,2468997,800.0,112.0,0,-581.2342361109331,34.75590454880148
6990394,2468997,800.0,112.0,0,-581.2338194446638,34.756819490809
6990395,2468997,800.0,112.0,0,-581.2338194446638,34.756819490809
5830117,1939062,100.0,14.0,0,-580.4178472221829,inf
6193318,2037717,100.0,8.0,0,-580.2390740741976,inf
6265072,2058545,100.0,14.0,0,-579.7060995372012,inf
1594722,260840,84.0,14.0,0,-577.1493287035264,inf
1594720,260840,84.0,14.0,0,-577.1493287035264,inf
2545102,665224,400.0,56.0,0,-575.910092592705,inf
4339802,1233301,200.0,28.0,0,-575.2022106479852,inf
4339801,1233301,200.0,28.0,0,-575.2022106479852,inf
2533473,663621,80.0,16.0,0,-574.0373032409698,inf
5103748,1527017,100.0,64.0,0,-573.828819444403,inf
3605078,1070575,8.0,32.0,0,-573.166284722276,inf
6023110,1996452,400.0,56.0,0,-572.9938888889737,inf
6023111,1996452,400.0,56.0,0,-572.9938888889737,inf
6274973,2060201,100.0,16.0,0,-571.2905787038618,inf
6023434,1996562,200.0,28.0,0,-568.0716782407835,inf
6023435,1996562,200.0,28.0,0,-568.0716782407835,inf
2038406,460144,2400.0,672.0,0,-566.2788657406345,inf
2038405,460144,2400.0,672.0,0,-566.2788657406345,inf
2038404,460144,2400.0,672.0,0,-566.2788657406345,inf
2038403,460144,2400.0,672.0,0,-566.2788657406345,inf
1292836,232104,800.0,112.0,0,-565.3591782408766,19.810717661865056
1310981,233136,4000.0,1792.0,0,-565.1593634258024,inf
1310979,233136,4000.0,1792.0,0,-565.1593634258024,inf
1310978,233136,4000.0,1792.0,0,-565.1593634258024,inf
1310983,233136,4000.0,1792.0,0,-565.1593634258024,inf
1310980,233136,4000.0,1792.0,0,-565.1593634258024,inf
1310975,233136,4000.0,1792.0,0,-565.1593634258024,inf
1310976,233136,4000.0,1792.0,0,-565.1593634258024,inf
1310974,233136,4000.0,1792.0,0,-565.1593634258024,inf
1310973,233136,4000.0,1792.0,0,-565.1593634258024,inf
1310972,233136,4000.0,1792.0,0,-565.1593634258024,inf
1310977,233136,4000.0,1792.0,0,-565.1593634258024,inf
1310982,233136,4000.0,1792.0,0,-565.1593634258024,inf
338281,61539,400.0,112.0,0,-561.1530324076301,inf
2513027,647148,100.0,32.0,0,-559.9841782408766,inf
6188264,2035874,800.0,224.0,0,-559.1789583335632,inf
5154734,1537252,200.0,28.0,0,-557.9424999998881,inf
1684120,299190,100.0,14.0,0,-557.7053703702986,inf
2466090,640364,400.0,56.0,0,-555.3520833333023,inf
2466092,640364,400.0,56.0,0,-555.3516666665673,inf
2466091,640364,400.0,56.0,0,-555.3516666665673,inf
5498202,1654941,200.0,16.0,0,-554.4046759260818,inf
4355688,1235402,8.0,32.0,0,-554.2862731483765,inf
6280453,2062557,20.0,4.0,0,-553.2820023149252,inf
261867,32766,200.0,28.0,0,-553.1721643516794,inf
1955270,442751,200.0,28.0,0,-552.7197222220711,inf
1955271,442751,200.0,28.0,0,-552.7197222220711,inf
1955273,442753,200.0,28.0,0,-552.4211226850748,inf
5338369,1602736,200.0,16.0,0,-551.6366087961942,inf
5137124,1534385,400.0,128.0,0,-550.8070254628547,inf
5137150,1534385,400.0,128.0,0,-550.801863425877,inf
1937528,429720,1600.0,448.0,0,-550.2654513888991,inf
5339406,1603259,1600.0,448.0,0,-549.9994097221643,inf
6437393,2202305,100.0,14.0,0,-548.8904398148878,inf
1955281,442759,42.0,7.0,0,-548.0319097223692,inf
1955282,442759,42.0,7.0,0,-548.0319097223692,inf
1955283,442759,42.0,7.0,0,-548.0319097223692,inf
1601906,262699,100.0,14.0,0,-547.7011921294034,5.901393784675747
1601905,262699,100.0,14.0,0,-547.7011921294034,inf
1601909,262701,100.0,14.0,0,-547.2301967591047,inf
1601916,262705,200.0,56.0,0,-547.084733796306,inf
6499288,2234299,100.0,64.0,0,-546.6396759259516,inf
6499287,2234299,100.0,64.0,0,-546.6396759259516,inf
6845369,2435395,100.0,32.0,0,-546.1742361113428,inf
1659672,294578,400.0,112.0,0,-546.0146180554293,53.93889994220808
1544316,246568,100.0,14.0,0,-545.4232986113057,inf
6250738,2055195,80.0,16.0,0,-545.2059606481344,inf
1580883,258813,180.0,64.0,0,-544.3205208331347,inf
6250755,2055201,80.0,16.0,0,-544.1847569444217,inf
6263265,2058514,400.0,56.0,0,-543.606226851698,inf
3546658,1042903,100.0,14.0,0,-543.0271527776496,58.759169930592186
1740756,307029,11.0,3.0,0,-542.2367824073882,inf
6024427,1996775,180.0,64.0,0,-542.1619444442913,inf
6024426,1996775,180.0,64.0,0,-542.1619444442913,inf
2787890,786320,100.0,14.0,0,-541.1838657408953,inf
2787887,786320,400.0,56.0,0,-541.1838657408953,inf
2787888,786320,200.0,28.0,0,-541.1838657408953,inf
2787885,786320,100.0,14.0,0,-541.1838657408953,inf
2787889,786320,100.0,14.0,0,-541.1838657408953,inf
6024456,1996790,800.0,224.0,0,-541.0623032408766,inf
6024457,1996790,800.0,224.0,0,-541.0623032408766,inf
1816944,339983,100.0,14.0,0,-540.9579050927423,inf
3642191,1078006,100.0,14.0,0,-540.9569097221829,inf
3642192,1078006,100.0,14.0,0,-540.9569097221829,inf
3642193,1078006,100.0,14.0,0,-540.9569097221829,inf
3642194,1078006,100.0,14.0,0,-540.9569097221829,inf
337466,60949,400.0,56.0,0,-540.3327199076301,57.93817934021354
338312,61163,42.0,7.0,0,-540.3312384258024,inf
7197647,2638385,200.0,28.0,0,-539.229618055746,inf
6250787,2055227,1600.0,1024.0,0,-538.7490162039176,inf
1816988,339997,84.0,14.0,0,-538.2059953701681,inf
1816989,339997,84.0,14.0,0,-538.2059953701681,inf
1816980,339997,84.0,14.0,0,-538.2059953701681,inf
1816987,339997,84.0,14.0,0,-538.2059953701681,inf
1816986,339997,168.0,28.0,0,-538.2059953701681,inf
1816981,339997,84.0,14.0,0,-538.2059953701681,inf
1816985,339997,84.0,14.0,0,-538.2059953701681,inf
1816984,339997,84.0,14.0,0,-538.2059953701681,inf
1816983,339997,84.0,14.0,0,-538.2059953701681,inf
1816982,339997,84.0,14.0,0,-538.2059953701681,inf
1659691,294585,400.0,112.0,0,-536.848831018433,inf
6823647,2417622,400.0,112.0,0,-536.6699074073696,inf
3642570,1078066,100.0,14.0,0,-535.8560069445522,inf
3642563,1078066,100.0,14.0,0,-535.8560069445522,inf
3642564,1078066,100.0,14.0,0,-535.8560069445522,inf
3642565,1078066,100.0,14.0,0,-535.8560069445522,inf
3642567,1078066,100.0,14.0,0,-535.8560069445522,inf
3642568,1078066,100.0,14.0,0,-535.8560069445522,inf
3642569,1078066,100.0,14.0,0,-535.8560069445522,inf
3642566,1078066,100.0,14.0,0,-535.8560069445522,inf
3642634,1078075,100.0,14.0,0,-534.3722453704104,inf
3642633,1078075,100.0,14.0,0,-534.3722453704104,inf
3642632,1078075,100.0,14.0,0,-534.3722453704104,inf
3642631,1078075,100.0,14.0,0,-534.3722453704104,inf
3642630,1078075,100.0,14.0,0,-534.3722453704104,inf
3642615,1078075,400.0,56.0,0,-534.3722453704104,inf
3642616,1078075,400.0,56.0,0,-534.3722453704104,inf
3642617,1078075,400.0,56.0,0,-534.3722453704104,inf
3642623,1078075,100.0,14.0,0,-534.3722453704104,inf
3642618,1078075,400.0,56.0,0,-534.3722453704104,inf
3642619,1078075,200.0,28.0,0,-534.3722453704104,inf
3642627,1078075,100.0,14.0,0,-534.3722453704104,inf
3642626,1078075,100.0,14.0,0,-534.3722453704104,inf
3642625,1078075,100.0,14.0,0,-534.3722453704104,inf
3642620,1078075,200.0,28.0,0,-534.3722453704104,inf
3642621,1078075,200.0,28.0,0,-534.3722453704104,inf
3642622,1078075,200.0,28.0,0,-534.3722453704104,inf
3642628,1078075,100.0,14.0,0,-534.3722453704104,inf
3642629,1078075,100.0,14.0,0,-534.3722453704104,inf
3642624,1078075,100.0,14.0,0,-534.3722453704104,inf
7200222,2639090,800.0,112.0,0,-534.1104513891041,inf
5085411,1512316,1600.0,448.0,0,-533.9574421294965,inf
6807185,2413760,100.0,64.0,0,-533.888275463134,inf
6250804,2055239,100.0,32.0,0,-533.1113425926304,5.8685922916047275
3642803,1078104,100.0,32.0,0,-532.6910995370708,inf
3642804,1078104,100.0,32.0,0,-532.6910995370708,inf
3642805,1078104,100.0,32.0,0,-532.6910995370708,inf
3642806,1078104,100.0,32.0,0,-532.6910995370708,inf
97612,20629,400.0,56.0,0,-532.3274537036195,inf
7387305,2717831,100.0,32.0,0,-531.0837847222574,inf
7387304,2717831,100.0,32.0,0,-531.0837847222574,inf
7387303,2717831,100.0,32.0,0,-531.0837847222574,inf
6998072,2470254,100.0,8.0,0,-530.4210416665302,inf
3643103,1078125,200.0,64.0,0,-530.3611805555412,inf
3643104,1078125,200.0,64.0,0,-530.3611805555412,inf
3643105,1078125,200.0,64.0,0,-530.3611805555412,inf
3643106,1078125,200.0,64.0,0,-530.3611805555412,inf
7387341,2717839,400.0,128.0,0,-529.964398148004,inf
7387340,2717839,400.0,128.0,0,-529.964398148004,inf
7387339,2717839,400.0,128.0,0,-529.964398148004,inf
5211300,1552148,42.0,7.0,0,-529.299421296455,inf
6998075,2470262,200.0,28.0,0,-528.4096990739927,inf
7387515,2717883,200.0,28.0,0,-527.2081365738995,inf
7387514,2717883,200.0,28.0,0,-527.2081365738995,inf
7387513,2717883,200.0,28.0,0,-527.2081365738995,inf
1754532,308952,8.0,32.0,0,-527.0925231482834,36.80809320602566
7387858,2717952,800.0,224.0,0,-525.1609027776867,19.87154010403901
7387859,2717952,800.0,224.0,0,-525.1609027776867,19.87154010403901
7387860,2717952,800.0,224.0,0,-525.1609027776867,19.87154010403901
7387869,2717952,800.0,224.0,0,-525.1604629629292,27.52427770849317
7387872,2717952,800.0,224.0,0,-525.1604629629292,inf
7387871,2717952,800.0,224.0,0,-525.1604629629292,inf
7387864,2717952,800.0,224.0,0,-525.1604629629292,19.82936149323359
7387867,2717952,800.0,224.0,0,-525.1604629629292,27.52427770849317
7387866,2717952,800.0,224.0,0,-525.1604629629292,19.82936149323359
7387870,2717952,800.0,224.0,0,-525.1604629629292,inf
7387862,2717952,800.0,224.0,0,-525.1604629629292,inf
7387861,2717952,800.0,224.0,0,-525.1604629629292,inf
7387865,2717952,800.0,224.0,0,-525.1604629629292,19.82936149323359
7387868,2717952,800.0,224.0,0,-525.1604629629292,27.52427770849317
7387863,2717952,800.0,224.0,0,-525.1604629629292,inf
7200270,2639117,800.0,112.0,0,-525.1564236111009,inf
2545152,665196,100.0,14.0,0,-524.7044791667721,inf
1580918,258536,180.0,64.0,0,-524.1701273149812,inf
1580919,258536,180.0,64.0,0,-524.1701273149812,56.136285462882356
1817083,340054,42.0,7.0,0,-520.1870486112311,inf
4355697,1235417,16.0,112.0,0,-519.0529629630037,inf
6025142,1997045,120.0,32.0,0,-518.9984143520704,inf
6025143,1997045,120.0,32.0,0,-518.9984143520704,inf
6250925,2055317,42.0,7.0,0,-517.9783564815299,inf
3644435,1078201,4000.0,1792.0,0,-517.9713425925002,inf
3644436,1078201,4000.0,1792.0,0,-517.9713425925002,inf
3644437,1078201,4000.0,1792.0,0,-517.9713425925002,inf
3644438,1078201,4000.0,1792.0,0,-517.9713425925002,inf
6251087,2055407,200.0,28.0,0,-517.910729166586,39.20303576393053
6251120,2055440,42.0,7.0,0,-517.9075925927608,inf
6251173,2055493,84.0,14.0,0,-517.9034143518656,inf
6251178,2055498,84.0,14.0,0,-517.903298611287,inf
6807463,2413901,42.0,7.0,0,-517.8271296294406,88.71339466422796
5889205,1946632,400.0,56.0,0,-517.7050347221084,inf
5889206,1946632,100.0,14.0,0,-517.7050347221084,inf
6025249,1997095,20.0,4.0,0,-517.6336111109704,inf
6025248,1997095,20.0,4.0,0,-517.6336111109704,inf
6807781,2414150,30.0,7.0,0,-517.6316435183398,inf
7200323,2639155,400.0,256.0,0,-515.3818055554293,inf
7200325,2639157,800.0,256.0,0,-513.5610185186379,inf
97649,20644,400.0,112.0,0,-513.4517708332279,inf
6807823,2414183,800.0,112.0,0,-512.2936921296641,inf
6807822,2414183,800.0,112.0,0,-512.2936921296641,inf
6025440,1997176,80.0,16.0,0,-512.2368402779101,inf
6025441,1997176,80.0,16.0,0,-512.2368402779101,inf
2533594,663702,800.0,256.0,0,-511.3293981482275,48.93604910885914
5496917,1654368,200.0,28.0,0,-511.1424537035637,inf
1977391,449963,200.0,28.0,0,-510.4769097222015,inf
1602045,262762,100.0,14.0,0,-510.213287036866,inf
1602044,262762,100.0,14.0,0,-510.213287036866,5.766157002188264
6275050,2060210,400.0,64.0,0,-505.23745370376855,inf
5869635,1943353,8.0,32.0,0,-505.08248842600716,inf
